Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777480235.5304804,1,0.02,1,0.02,1,0.0,1,0.01
1777480235.6360044,1,0.15,2,0.12,3,0.23,2,0.27
1777480235.7543452,2,0.31,1,0.29,4,0.49,3,0.54
1777480235.8626099,1,0.38,2,0.33,4,0.66,3,0.7
1777480235.9736054,2,0.52,1,0.42,5,0.84,5,0.87
1777480236.0887675,2,0.54,2,0.42,5,0.92,4,0.91
1777480236.2009945,1,0.57,2,0.42,4,0.95,4,0.95
1777480236.3033102,2,0.57,1,0.4,3,1.01,4,1.0
1777480236.4174876,3,0.64,4,0.52,6,1.07,5,1.07
1777480236.5212684,3,0.69,3,0.57,8,1.12,8,1.12
1777480236.6240451,2,0.72,2,0.57,9,1.16,8,1.15
1777480236.7300274,2,0.7,2,0.6,9,1.17,9,1.17
1777480236.842543,2,0.71,2,0.58,10,1.19,10,1.19
1777480236.953194,3,0.68,3,0.53,11,1.15,11,1.12
1777480237.0562983,1,0.65,2,0.61,12,1.17,12,1.19
1777480237.172534,2,0.69,1,0.61,12,1.18,12,1.19
1777480237.278707,1,0.68,2,0.62,12,1.19,12,1.19
1777480237.392071,1,0.6,2,0.65,12,1.2,13,1.2
1777480237.5034466,1,0.61,2,0.64,13,1.18,12,1.19
1777480237.6059098,1,0.63,1,0.62,13,1.2,13,1.2
1777480237.7109756,2,0.64,1,0.6,14,1.31,14,1.31
1777480237.8694165,2,0.67,1,0.6,13,1.18,13,1.2
1777480237.9749775,1,0.63,2,0.62,14,1.22,15,1.2
1777480238.0920074,1,0.53,1,0.56,14,1.15,15,0.99
1777480238.2111325,2,0.58,2,0.51,14,1.07,14,1.04
1777480238.3425076,3,0.62,2,0.6,14,1.17,15,1.23
1777480238.4575384,1,0.68,2,0.66,15,1.33,15,1.38
1777480238.607536,2,0.54,1,0.53,17,1.19,18,1.17
