Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778263348.4175854,2,0.18,1,0.17,2,0.31,2,0.32
1778263348.529324,3,0.38,3,0.37,1,0.5,2,0.48
1778263348.6405997,3,0.48,4,0.48,1,0.57,1,0.59
1778263348.7420056,4,0.58,4,0.57,1,0.61,1,0.72
1778263348.8472095,4,0.64,4,0.63,1,0.66,1,0.74
1778263348.9499133,4,0.65,5,0.65,2,0.7,1,0.75
1778263349.0569096,5,0.71,5,0.71,1,0.78,2,0.82
1778263349.1596963,5,0.74,5,0.74,1,0.79,2,0.78
1778263349.260893,5,0.76,6,0.76,2,0.83,1,0.82
1778263349.366902,6,0.76,6,0.76,1,0.81,1,0.81
1778263349.4734728,6,0.76,6,0.76,1,0.8,2,0.79
1778263349.5754697,6,0.77,7,0.77,1,0.83,1,0.83
1778263349.677915,7,0.78,7,0.78,1,0.85,1,0.82
1778263349.788333,7,0.76,7,0.8,1,0.79,2,0.8
1778263349.8950126,7,0.7,7,0.69,1,0.62,1,0.59
1778263349.9992123,7,0.66,7,0.68,1,0.47,1,0.48
1778263350.1029584,5,0.69,5,0.71,5,0.66,4,0.67
1778263350.2044415,6,0.73,7,0.74,9,0.78,9,0.85
1778263350.3059387,11,0.75,12,0.76,11,0.89,10,0.87
1778263350.4077668,14,0.76,14,0.77,8,1.0,9,0.95
1778263350.51192,14,0.77,14,0.77,4,1.03,5,0.97
1778263350.6151965,14,0.77,14,0.78,1,0.96,1,0.98
1778263350.719977,15,0.77,15,0.78,1,0.91,1,0.95
1778263350.8221624,15,0.78,14,0.78,2,0.88,1,0.94
1778263350.9242804,15,0.78,15,0.79,1,0.85,1,0.9
1778263351.029051,15,0.78,15,0.78,1,0.8,2,0.83
1778263351.1315758,16,0.78,16,0.75,3,0.86,3,0.92
1778263351.2363508,16,0.78,16,0.79,2,0.87,1,0.88
1778263351.3388302,16,0.79,16,0.79,2,0.85,1,0.85
1778263351.4429305,16,0.78,17,0.79,1,0.8,2,0.93
1778263351.5540397,17,0.8,17,0.77,1,0.78,1,0.9
1778263351.656457,18,0.8,17,0.78,1,0.75,1,0.87
1778263351.7590864,18,0.8,18,0.78,1,0.8,1,0.88
1778263351.8610437,18,0.8,18,0.79,1,0.83,1,0.89
1778263351.9765403,18,0.74,19,0.73,1,0.7,1,0.81
1778263352.0811076,19,0.62,19,0.74,2,0.66,2,0.8
1778263352.1833987,19,0.67,19,0.76,3,0.84,3,0.84
1778263352.2862628,19,0.77,19,0.77,2,0.89,2,0.93
1778263352.391311,19,0.84,19,0.77,2,0.89,2,0.85
1778263352.49518,20,0.86,20,0.77,1,0.82,1,0.9
1778263352.600345,20,0.83,20,0.77,2,0.84,1,0.86
1778263352.7024744,21,0.82,21,0.78,2,0.83,1,0.88
1778263352.8088186,21,0.8,21,0.77,1,0.81,2,0.88
1778263352.911384,21,0.8,22,0.78,1,0.77,1,0.89
1778263353.0205731,22,0.72,22,0.74,1,0.57,1,0.72
1778263353.1250331,22,0.77,22,0.78,3,0.9,3,0.77
1778263353.2272143,22,0.78,22,0.79,1,0.94,2,0.88
1778263353.3285449,23,0.78,23,0.79,1,0.9,1,0.86
1778263353.4301941,25,0.79,24,0.79,1,0.87,1,0.84
1778263353.5348175,23,0.79,23,0.79,1,0.88,1,0.79
1778263353.638979,24,0.78,24,0.79,1,0.88,1,0.82
1778263353.742194,24,0.78,24,0.79,1,0.89,2,0.84
1778263353.890365,25,0.69,25,0.78,1,0.81,1,0.71
1778263354.0511363,25,0.79,25,0.77,3,0.72,4,0.69
1778263354.15284,26,0.82,26,0.81,5,0.88,6,0.86
1778263354.2547312,26,0.82,26,0.81,5,0.96,5,0.88
1778263354.356814,24,0.81,24,0.8,2,0.98,2,0.96
1778263354.4611475,24,0.8,24,0.8,1,0.92,1,0.87
1778263354.5625718,27,0.8,27,0.8,2,0.99,2,0.78
1778263354.665246,27,0.8,27,0.8,2,0.86,1,0.85
1778263354.76787,28,0.8,28,0.79,1,0.81,1,0.9
1778263354.8711517,28,0.79,28,0.79,2,0.87,1,0.84
1778263354.9762402,28,0.72,28,0.69,1,0.71,2,0.75
1778263355.0826485,28,0.8,28,0.74,3,0.76,1,0.62
1778263355.1880481,29,0.79,29,0.82,2,0.86,8,0.77
1778263355.293542,29,0.78,29,0.8,1,0.87,8,0.87
1778263355.398205,29,0.78,29,0.83,1,0.88,5,0.98
1778263355.5042746,29,0.81,30,0.78,1,0.81,1,0.95
1778263355.6057272,30,0.81,30,0.82,1,0.74,1,0.97
1778263355.70798,30,0.8,30,0.81,1,0.76,2,0.99
1778263355.8110228,30,0.76,31,0.77,1,0.77,1,0.93
1778263355.9151952,31,0.8,31,0.81,1,0.77,1,0.92
1778263356.030681,31,0.8,31,0.81,2,0.75,1,0.68
1778263356.1405444,32,0.78,32,0.79,2,0.78,3,0.88
1778263356.2424753,32,0.79,32,0.79,2,0.79,2,1.0
1778263356.3443294,33,0.79,32,0.79,1,0.79,1,0.97
1778263356.446439,33,0.79,32,0.79,1,0.76,1,0.95
1778263356.5497773,33,0.79,33,0.79,1,0.84,1,0.87
1778263356.652719,33,0.79,33,0.79,1,0.83,1,0.88
1778263356.7554665,33,0.79,34,0.79,1,0.82,1,0.82
1778263356.858453,34,0.79,34,0.79,2,0.84,1,0.84
