Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778267588.4549673,1,0.01,1,0.01,1,0.03,1,0.02
1778267588.5744834,0,0.01,1,0.03,2,0.17,2,0.13
1778267588.704168,2,0.14,2,0.13,2,0.34,2,0.28
1778267588.8110328,2,0.23,2,0.29,6,0.69,6,0.69
1778267588.9486258,2,0.29,2,0.38,7,0.76,7,0.76
1778267589.071762,2,0.32,2,0.44,4,0.87,3,0.93
1778267589.1933002,2,0.42,2,0.5,4,0.96,5,0.93
1778267589.2953165,1,0.5,1,0.52,5,1.01,5,1.03
1778267589.3985515,1,0.52,2,0.54,7,1.08,7,1.06
1778267589.5023336,2,0.53,1,0.54,9,1.12,9,1.11
1778267589.6088054,1,0.54,1,0.54,11,1.15,11,1.17
1778267589.7183957,1,0.5,1,0.48,12,1.15,12,1.14
1778267589.822906,2,0.55,2,0.53,12,1.17,12,1.16
1778267589.9300907,2,0.55,1,0.57,14,1.18,14,1.17
1778267590.0616941,1,0.52,1,0.48,13,1.14,12,1.16
1778267590.165932,2,0.46,2,0.5,14,1.2,14,1.18
1778267590.2688613,1,0.36,1,0.52,17,1.18,17,1.2
1778267590.378795,1,0.41,1,0.46,11,1.17,10,1.19
1778267590.4827843,1,0.45,1,0.46,8,1.19,7,1.2
1778267590.5857062,2,0.52,1,0.42,6,1.2,5,1.21
1778267590.6930034,2,0.49,1,0.39,7,1.17,6,1.17
1778267590.7994204,4,0.54,3,0.5,9,1.18,9,1.21
1778267590.905133,1,0.54,1,0.49,8,1.22,7,1.21
1778267591.0142894,2,0.6,1,0.5,7,1.24,8,1.2
1778267591.1212204,1,0.55,1,0.51,9,1.19,8,1.2
1778267591.2243016,1,0.62,1,0.56,12,1.2,12,1.21
1778267591.330565,1,0.57,2,0.59,13,1.2,13,1.21
1778267591.4381006,1,0.59,1,0.58,15,1.2,15,1.17
1778267591.542436,1,0.58,1,0.54,16,1.21,16,1.22
1778267591.6512337,1,0.6,1,0.5,16,1.2,16,1.2
1778267591.7589087,1,0.52,1,0.48,17,1.19,17,1.17
1778267591.863485,2,0.5,1,0.54,17,1.2,17,1.18
1778267591.9665096,2,0.55,1,0.51,18,1.18,19,1.2
1778267592.0812168,1,0.54,1,0.51,19,1.19,20,1.2
1778267592.1861286,1,0.54,1,0.52,19,1.2,20,1.21
1778267592.2905774,1,0.55,1,0.43,19,1.14,19,1.18
1778267592.3933315,1,0.52,1,0.44,20,1.17,20,1.16
1778267592.4985979,1,0.53,1,0.47,21,1.18,20,1.18
1778267592.60573,1,0.56,1,0.49,23,1.15,22,1.18
1778267592.7125776,1,0.56,1,0.54,17,1.16,17,1.19
1778267592.81776,2,0.59,2,0.61,19,1.21,19,1.19
1778267592.9281735,2,0.63,1,0.62,23,1.23,23,1.21
1778267593.0439272,1,0.59,1,0.58,24,1.07,24,1.06
1778267593.1513474,2,0.61,1,0.57,27,1.1,28,1.16
1778267593.2538843,2,0.6,1,0.47,31,1.15,31,1.15
1778267593.3557458,1,0.49,1,0.43,33,1.18,34,1.18
1778267593.4595213,1,0.41,1,0.44,37,1.19,37,1.2
1778267593.5679858,1,0.45,1,0.5,34,1.19,35,1.19
1778267593.674126,1,0.54,1,0.48,34,1.19,34,1.19
1778267593.7812579,2,0.58,2,0.53,33,1.16,33,1.16
1778267593.8853257,1,0.64,1,0.51,32,1.18,33,1.21
1778267593.989492,2,0.65,2,0.59,31,1.19,31,1.18
1778267594.093204,2,0.55,1,0.44,31,0.9,31,1.0
1778267594.201262,2,0.46,1,0.47,31,1.15,31,1.15
1778267594.3050566,2,0.55,1,0.53,31,1.27,31,1.24
1778267594.4101572,1,0.55,1,0.54,29,1.25,30,1.27
1778267594.5233884,2,0.6,2,0.59,29,1.25,28,1.22
1778267594.6284344,1,0.62,2,0.61,30,1.24,30,1.22
1778267594.7370079,2,0.66,1,0.62,31,1.22,30,1.21
1778267594.8459406,2,0.69,3,0.66,30,1.24,31,1.23
1778267594.9515357,3,0.71,3,0.72,29,1.23,29,1.22
