Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778282257.9574325,1,0.01,1,0.01,1,0.02,1,0.03
1778282258.0599065,1,0.01,1,0.01,1,0.02,1,0.03
1778282258.1618974,1,0.01,1,0.01,1,0.02,1,0.02
1778282258.2654667,1,0.01,1,0.01,1,0.05,1,0.02
1778282258.391052,1,0.09,1,0.06,2,0.12,3,0.15
1778282258.493328,0,0.06,0,0.04,1,0.12,1,0.14
1778282258.5947387,1,0.15,2,0.1,2,0.12,3,0.27
1778282258.6960125,3,0.17,2,0.17,3,0.36,2,0.33
1778282258.7975385,1,0.16,1,0.16,1,0.32,1,0.23
1778282258.8992987,1,0.21,1,0.14,2,0.33,2,0.3
1778282259.0006194,1,0.22,2,0.27,3,0.4,1,0.31
1778282259.102168,1,0.26,2,0.23,2,0.42,2,0.35
1778282259.2162204,1,0.27,1,0.22,1,0.38,2,0.43
1778282259.377445,1,0.23,1,0.18,2,0.4,2,0.47
1778282259.5042078,1,0.24,2,0.24,2,0.44,1,0.39
1778282259.6056156,1,0.24,2,0.2,2,0.48,2,0.44
1778282259.7082236,2,0.27,1,0.24,2,0.47,2,0.48
1778282259.816294,1,0.22,1,0.27,1,0.43,1,0.37
1778282259.9334397,2,0.22,2,0.28,3,0.48,4,0.41
1778282260.0598695,1,0.21,1,0.33,2,0.47,1,0.39
1778282260.1928055,1,0.22,2,0.31,2,0.46,2,0.41
1778282260.31758,2,0.19,1,0.3,2,0.46,1,0.37
1778282260.5388849,2,0.18,2,0.29,3,0.43,3,0.35
1778282260.6413102,1,0.19,0,0.2,1,0.47,1,0.38
1778282260.7456803,1,0.2,1,0.21,1,0.43,1,0.33
1778282260.8511875,1,0.21,1,0.24,1,0.4,2,0.4
1778282260.9534385,1,0.18,1,0.24,1,0.38,2,0.42
1778282261.0560138,2,0.23,2,0.27,3,0.44,3,0.43
1778282261.1665726,1,0.19,1,0.29,2,0.43,2,0.39
1778282261.2767565,1,0.17,1,0.23,3,0.4,3,0.37
1778282261.3909335,2,0.21,2,0.25,2,0.34,3,0.44
1778282261.5002367,2,0.21,1,0.27,2,0.43,1,0.4
1778282261.6160479,1,0.21,2,0.25,2,0.42,2,0.37
1778282261.7224333,1,0.24,1,0.25,1,0.42,1,0.46
1778282261.8313122,1,0.23,1,0.24,2,0.39,2,0.48
1778282261.9459825,1,0.23,1,0.26,2,0.43,2,0.46
1778282262.0548103,1,0.19,1,0.31,1,0.43,2,0.45
1778282262.167348,1,0.2,1,0.25,2,0.39,2,0.38
1778282262.2819946,1,0.26,1,0.27,3,0.49,2,0.54
1778282262.4380708,2,0.25,0,0.19,1,0.39,2,0.44
1778282262.5461433,1,0.27,2,0.29,3,0.53,4,0.6
1778282262.647517,1,0.29,1,0.28,2,0.47,1,0.52
1778282262.7492416,1,0.27,2,0.3,1,0.5,1,0.47
1778282262.85063,1,0.26,1,0.28,3,0.59,2,0.43
1778282262.9522836,1,0.22,1,0.26,2,0.55,2,0.51
1778282263.0652683,2,0.28,1,0.28,2,0.45,1,0.45
1778282263.1846533,1,0.22,2,0.22,4,0.49,3,0.43
1778282263.2935371,1,0.22,1,0.28,2,0.53,3,0.46
