Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777545460.9688647,1,0.02,1,0.0,1,0.04,1,0.01
1777545461.0711973,2,0.12,2,0.1,2,0.13,2,0.11
1777545461.174114,2,0.15,2,0.21,1,0.19,1,0.18
1777545461.2785418,3,0.21,2,0.25,2,0.27,1,0.19
1777545461.3831475,2,0.25,2,0.27,2,0.32,1,0.2
1777545461.4872353,2,0.28,2,0.29,2,0.33,2,0.24
1777545461.588774,2,0.3,2,0.31,2,0.33,2,0.27
1777545461.6984622,1,0.3,2,0.31,2,0.33,2,0.29
1777545461.8014905,2,0.28,2,0.32,2,0.33,1,0.3
1777545461.9040482,2,0.3,1,0.29,2,0.33,2,0.31
1777545462.0091252,2,0.31,2,0.31,1,0.3,1,0.29
1777545462.1166458,2,0.28,2,0.28,1,0.27,2,0.3
1777545462.2219033,2,0.3,2,0.3,2,0.29,2,0.27
1777545462.3515725,2,0.32,2,0.29,2,0.31,1,0.3
1777545462.454462,3,0.29,2,0.3,1,0.32,1,0.31
1777545462.5566506,2,0.31,2,0.31,2,0.29,1,0.29
1777545462.658167,2,0.28,3,0.29,2,0.27,2,0.27
1777545462.7642503,3,0.33,2,0.27,2,0.29,2,0.29
1777545462.8654578,2,0.34,2,0.29,2,0.31,2,0.3
1777545462.9677758,2,0.34,2,0.31,1,0.32,2,0.31
1777545463.0739555,2,0.34,2,0.32,2,0.32,2,0.32
1777545463.1756506,2,0.34,2,0.32,2,0.33,2,0.33
1777545463.279244,2,0.34,2,0.33,2,0.33,2,0.33
1777545463.3803146,2,0.34,2,0.33,2,0.33,2,0.33
1777545463.484865,2,0.34,2,0.34,2,0.33,2,0.33
1777545463.5863764,2,0.31,1,0.3,2,0.34,2,0.34
1777545463.692082,2,0.28,3,0.31,2,0.33,1,0.3
1777545463.7939386,2,0.27,3,0.32,2,0.3,1,0.24
1777545463.9035478,2,0.28,2,0.32,2,0.31,2,0.27
1777545464.0052545,2,0.27,2,0.3,2,0.28,2,0.26
1777545464.1064415,2,0.29,2,0.31,2,0.3,2,0.28
1777545464.2096233,2,0.31,2,0.32,2,0.31,2,0.3
1777545464.3112571,2,0.32,2,0.33,2,0.32,2,0.31
1777545464.4157526,2,0.32,2,0.33,2,0.32,2,0.32
1777545464.520669,2,0.32,2,0.34,2,0.33,2,0.32
1777545464.6262543,2,0.33,2,0.34,2,0.33,2,0.32
1777545464.7292075,2,0.33,2,0.34,2,0.33,2,0.33
1777545464.8307793,2,0.34,2,0.34,2,0.33,2,0.33
1777545464.931992,2,0.31,1,0.31,1,0.34,1,0.34
1777545465.033213,3,0.29,2,0.32,1,0.3,1,0.3
1777545465.1382437,2,0.27,3,0.32,1,0.25,2,0.31
1777545465.2395804,1,0.26,2,0.3,2,0.24,1,0.32
