Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777489726.5857477,1,0.02,2,0.03,1,0.0,1,0.01
1777489726.690298,3,0.18,3,0.13,1,0.1,1,0.04
1777489726.803645,2,0.22,2,0.24,1,0.16,1,0.12
1777489726.9316707,3,0.29,3,0.26,1,0.17,0,0.08
1777489727.0338333,3,0.37,2,0.28,1,0.19,1,0.13
1777489727.1369772,2,0.4,2,0.34,1,0.2,1,0.16
1777489727.2427225,3,0.41,3,0.37,1,0.2,1,0.17
1777489727.3479733,2,0.39,3,0.42,1,0.21,1,0.19
1777489727.4521954,3,0.44,2,0.4,1,0.21,1,0.2
1777489727.5537927,3,0.44,3,0.42,1,0.22,1,0.21
1777489727.6551006,3,0.41,2,0.4,1,0.19,2,0.25
1777489727.7567637,2,0.4,4,0.45,1,0.16,1,0.28
1777489727.8593946,2,0.41,2,0.45,1,0.22,1,0.23
1777489727.9611309,2,0.36,3,0.42,1,0.19,1,0.19
1777489728.0668223,3,0.42,3,0.4,1,0.2,1,0.2
1777489728.1688418,3,0.4,2,0.38,1,0.21,1,0.21
1777489728.2719984,3,0.38,3,0.4,1,0.18,1,0.18
1777489728.3737202,2,0.4,2,0.42,1,0.19,1,0.19
1777489728.4769707,2,0.42,2,0.43,1,0.24,1,0.17
1777489728.5797129,3,0.43,2,0.44,1,0.23,1,0.19
1777489728.6819394,2,0.41,3,0.48,1,0.23,1,0.2
1777489728.7836127,3,0.42,3,0.47,1,0.23,1,0.21
1777489728.8852515,2,0.43,2,0.47,1,0.23,1,0.21
1777489728.9874334,2,0.41,2,0.43,1,0.23,1,0.22
1777489729.0911343,2,0.39,3,0.4,1,0.23,1,0.22
1777489729.1932847,3,0.41,3,0.42,1,0.23,1,0.22
1777489729.2949936,2,0.39,2,0.37,1,0.19,1,0.22
1777489729.3988578,2,0.37,3,0.43,1,0.24,1,0.19
1777489729.5128922,3,0.42,2,0.39,1,0.17,1,0.16
1777489729.615072,3,0.4,3,0.41,1,0.18,1,0.18
1777489729.7200062,2,0.41,2,0.42,1,0.19,1,0.19
1777489729.8227966,2,0.42,2,0.43,1,0.17,1,0.24
1777489729.9264102,2,0.4,2,0.47,1,0.15,1,0.27
1777489730.040354,3,0.4,3,0.45,1,0.17,1,0.25
1777489730.144066,4,0.42,3,0.45,2,0.18,2,0.24
1777489730.262074,2,0.41,2,0.44,1,0.19,1,0.23
1777489730.363762,4,0.42,4,0.44,1,0.17,1,0.26
1777489730.4659033,2,0.44,3,0.45,1,0.18,1,0.25
1777489730.5818985,3,0.42,3,0.43,1,0.22,1,0.21
1777489730.6835227,2,0.4,2,0.41,1,0.22,1,0.21
1777489730.7857215,4,0.42,3,0.42,1,0.19,1,0.25
1777489730.8872936,1,0.36,4,0.47,1,0.2,1,0.24
1777489730.9900875,2,0.39,2,0.43,1,0.21,1,0.24
