Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777495226.613083,2,0.03,1,0.03,1,0.0,1,0.0
1777495226.7227192,4,0.12,3,0.12,2,0.19,1,0.13
1777495226.8305533,6,0.34,6,0.31,1,0.26,2,0.32
1777495226.9343204,8,0.47,9,0.42,1,0.39,1,0.46
1777495227.0426798,12,0.56,12,0.52,1,0.43,1,0.61
1777495227.1444325,15,0.63,15,0.61,1,0.58,1,0.63
1777495227.250796,18,0.67,19,0.62,1,0.66,1,0.64
1777495227.3599777,22,0.72,22,0.66,1,0.69,1,0.67
1777495227.4620094,27,0.74,26,0.7,1,0.65,1,0.74
1777495227.5688848,30,0.75,30,0.69,1,0.72,2,0.71
1777495227.6734555,34,0.76,33,0.72,1,0.77,1,0.77
1777495227.7792456,37,0.76,37,0.73,1,0.83,1,0.77
1777495227.887697,40,0.76,41,0.74,1,0.84,1,0.83
1777495227.9906626,43,0.77,43,0.75,1,0.79,1,0.85
1777495228.09662,47,0.74,47,0.76,1,0.85,1,0.79
1777495228.1989825,50,0.75,50,0.77,1,0.9,1,0.76
1777495228.3088334,54,0.75,54,0.79,1,0.95,1,0.72
1777495228.413648,57,0.79,57,0.76,1,0.96,1,0.74
1777495228.5221004,62,0.78,61,0.75,1,0.93,1,0.77
1777495228.6269708,64,0.78,64,0.76,1,0.92,1,0.81
1777495228.7334065,64,0.77,64,0.76,2,0.87,2,0.83
1777495228.8396544,64,0.77,64,0.76,1,0.87,1,0.87
1777495228.9424434,64,0.78,64,0.74,1,0.78,1,0.88
1777495229.047814,64,0.81,64,0.75,2,0.84,1,0.82
1777495229.1552432,64,0.79,64,0.75,1,0.88,2,0.83
1777495229.2638698,64,0.75,64,0.78,1,0.91,1,0.81
1777495229.372243,64,0.75,64,0.77,2,0.95,1,0.79
1777495229.4855268,64,0.74,64,0.79,1,0.94,1,0.77
1777495229.5910861,64,0.78,64,0.75,1,0.93,1,0.8
1777495229.7042916,64,0.73,64,0.77,1,0.86,1,0.78
1777495229.812696,64,0.77,64,0.76,1,0.89,1,0.77
1777495229.9196138,64,0.77,64,0.76,1,0.89,1,0.8
1777495230.0261059,64,0.77,64,0.8,1,0.85,1,0.82
1777495230.1333613,64,0.76,64,0.75,1,0.82,1,0.8
1777495230.2426946,64,0.79,64,0.75,1,0.83,1,0.85
1777495230.3551652,64,0.74,64,0.77,1,0.83,1,0.84
1777495230.4646406,64,0.77,64,0.73,1,0.77,1,0.87
1777495230.5750592,64,0.76,64,0.77,1,0.76,1,0.9
1777495230.6805263,64,0.8,64,0.77,1,0.76,1,0.92
1777495230.7878618,64,0.78,64,0.76,2,0.79,1,0.87
1777495230.8966393,64,0.74,64,0.79,1,0.81,1,0.87
1777495231.0045397,64,0.75,64,0.78,1,0.76,1,0.9
1777495231.1088243,64,0.76,64,0.75,1,0.73,1,0.93
1777495231.2132664,64,0.73,64,0.76,1,0.81,1,0.85
1777495231.3251424,64,0.73,64,0.78,1,0.85,1,0.81
1777495231.4324412,64,0.77,64,0.74,2,0.92,2,0.83
1777495231.5423799,64,0.76,64,0.74,1,0.83,1,0.83
1777495231.649558,64,0.76,64,0.75,1,0.88,1,0.84
1777495231.7563248,64,0.73,64,0.75,1,0.81,1,0.88
1777495231.8660994,64,0.76,64,0.75,1,0.85,1,0.9
1777495231.9747686,64,0.76,64,0.78,1,0.88,2,0.86
1777495232.0777776,64,0.74,64,0.78,2,0.89,1,0.9
1777495232.1862247,64,0.77,64,0.77,1,0.88,1,0.89
1777495232.2933142,64,0.77,64,0.8,1,0.84,1,0.85
1777495232.4039807,64,0.76,64,0.78,1,0.87,1,0.82
1777495232.51885,64,0.74,64,0.79,1,0.82,1,0.81
1777495232.6308928,64,0.77,64,0.77,1,0.86,1,0.72
1777495232.7375555,64,0.77,64,0.8,2,0.89,1,0.77
1777495232.8415813,64,0.77,64,0.79,1,0.86,2,0.81
1777495232.948147,64,0.77,64,0.78,1,0.86,1,0.76
1777495233.0549135,64,0.77,64,0.78,1,0.93,1,0.83
1777495233.1608741,64,0.77,64,0.77,2,0.91,1,0.77
1777495233.2649465,64,0.77,64,0.81,1,0.87,1,0.81
1777495233.37541,64,0.79,64,0.79,1,0.9,2,0.82
1777495233.4801974,64,0.79,64,0.78,1,0.79,1,0.84
1777495233.5940552,64,0.8,64,0.76,2,0.77,1,0.8
1777495233.7041025,64,0.75,64,0.79,2,0.82,1,0.72
1777495233.8117626,64,0.75,64,0.75,2,0.87,1,0.76
1777495233.9226787,64,0.78,64,0.71,1,0.83,1,0.78
1777495234.0250065,64,0.78,64,0.74,1,0.78,1,0.75
1777495234.1297169,64,0.78,64,0.75,2,0.91,2,0.89
1777495234.2418778,64,0.77,64,0.74,1,0.83,2,0.9
1777495234.3475463,64,0.77,64,0.78,1,0.78,1,0.93
1777495234.457403,64,0.76,64,0.77,1,0.89,1,0.87
1777495234.5629435,64,0.76,64,0.77,1,0.82,1,0.87
1777495234.668775,64,0.76,64,0.77,1,0.77,2,0.91
1777495234.777252,64,0.76,64,0.77,1,0.77,1,0.92
1777495234.8810606,64,0.74,64,0.77,1,0.77,1,0.88
1777495234.992141,64,0.77,64,0.73,1,0.79,1,0.81
1777495235.0958908,64,0.77,64,0.75,1,0.85,1,0.87
1777495235.1993313,64,0.77,64,0.76,1,0.87,1,0.81
1777495235.3078384,64,0.74,64,0.79,1,0.83,1,0.82
1777495235.4124281,64,0.75,64,0.78,1,0.85,2,0.87
1777495235.5192428,64,0.72,64,0.78,1,0.82,1,0.84
1777495235.6239417,64,0.77,64,0.75,1,0.77,2,0.85
1777495235.7286885,64,0.77,64,0.75,1,0.81,1,0.86
1777495235.8339167,64,0.77,64,0.79,2,0.8,1,0.84
1777495235.9422715,64,0.77,64,0.75,2,0.81,2,0.84
1777495236.0434613,64,0.74,64,0.77,1,0.85,1,0.76
1777495236.1484582,64,0.75,64,0.77,1,0.79,1,0.86
1777495236.2561264,64,0.75,64,0.76,2,0.75,1,0.9
1777495236.361321,64,0.79,64,0.74,1,0.79,1,0.83
1777495236.4643588,64,0.82,64,0.75,1,0.79,1,0.88
1777495236.575851,64,0.76,64,0.72,1,0.77,1,0.84
