Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777478396.872629,1,0.01,1,0.01,1,0.02,1,0.02
1777478396.9775665,2,0.17,2,0.24,2,0.28,3,0.22
1777478397.0837922,3,0.38,3,0.37,1,0.36,2,0.48
1777478397.190426,3,0.5,4,0.49,2,0.64,1,0.69
1777478397.3020203,5,0.57,5,0.53,1,0.67,2,0.7
1777478397.4081616,7,0.6,8,0.6,2,0.8,2,0.76
1777478397.5134847,9,0.65,9,0.65,2,0.82,2,0.86
1777478397.61716,10,0.69,10,0.66,3,0.94,2,0.9
1777478397.725655,12,0.71,13,0.69,2,0.95,2,0.92
1777478397.832826,13,0.72,13,0.74,2,0.99,2,0.87
1777478397.9422674,15,0.7,16,0.74,2,1.01,2,0.9
1777478398.0490632,18,0.72,18,0.75,3,1.0,2,0.95
1777478398.1525517,19,0.77,19,0.73,3,1.07,3,1.04
1777478398.2604907,20,0.74,20,0.77,5,1.1,5,1.08
1777478398.3645105,22,0.75,22,0.77,6,1.14,5,1.09
1777478398.4710362,26,0.72,26,0.77,6,1.13,7,1.12
1777478398.5751371,28,0.71,29,0.77,6,1.16,6,1.15
1777478398.6792498,32,0.73,31,0.77,4,1.18,4,1.18
1777478398.7856038,35,0.77,36,0.77,2,1.18,3,1.18
1777478398.8920617,37,0.77,38,0.77,2,1.16,1,1.15
1777478398.9965377,40,0.77,40,0.74,2,1.14,1,1.14
1777478399.1023917,42,0.77,42,0.72,2,1.06,2,1.06
1777478399.205164,45,0.78,45,0.74,2,1.12,1,1.05
1777478399.3126643,47,0.77,47,0.71,1,1.01,1,1.03
1777478399.4166257,49,0.81,49,0.77,2,0.94,1,0.95
1777478399.5218458,51,0.73,51,0.74,5,0.99,4,1.0
1777478399.6246266,53,0.78,53,0.75,2,1.03,1,0.93
1777478399.728814,55,0.78,55,0.76,2,0.99,2,0.89
1777478399.8310237,57,0.75,57,0.71,1,0.93,1,0.93
1777478399.9398398,59,0.78,59,0.75,2,0.97,2,0.97
1777478400.045786,61,0.75,60,0.76,2,0.91,1,0.88
1777478400.1524777,62,0.75,62,0.69,2,0.87,2,0.87
1777478400.259117,63,0.75,64,0.75,4,0.87,5,0.94
1777478400.3672256,64,0.76,64,0.75,4,0.93,5,0.98
1777478400.4692693,63,0.77,62,0.73,5,0.96,2,0.99
1777478400.5710585,63,0.75,63,0.75,2,0.94,2,0.9
1777478400.6729112,64,0.76,64,0.76,2,0.97,1,0.97
1777478400.7763057,64,0.73,64,0.71,1,0.91,1,0.98
1777478400.8782382,64,0.76,64,0.77,2,0.95,3,1.0
1777478400.98525,64,0.76,64,0.76,2,1.02,2,1.05
1777478401.088566,64,0.77,64,0.74,3,1.05,3,1.07
1777478401.1932163,64,0.77,64,0.75,4,1.07,4,1.08
1777478401.2978516,64,0.77,64,0.76,5,1.11,5,1.13
1777478401.4072893,63,0.76,64,0.79,6,1.13,6,1.14
1777478401.509869,64,0.77,64,0.79,7,1.16,7,1.17
1777478401.6173167,64,0.74,64,0.78,8,1.14,8,1.17
1777478401.7204723,64,0.75,64,0.75,9,1.03,9,1.16
1777478401.8323517,64,0.68,64,0.71,9,0.97,11,1.0
1777478401.9337928,64,0.72,64,0.77,12,1.13,12,1.08
1777478402.0397813,64,0.73,64,0.74,6,1.15,6,1.11
1777478402.1467085,64,0.71,64,0.78,7,1.2,7,1.17
1777478402.2525954,64,0.76,64,0.74,10,1.2,10,1.15
1777478402.3610196,64,0.73,64,0.78,10,1.19,10,1.16
1777478402.4866788,64,0.76,64,0.76,12,1.17,12,1.17
1777478402.5911837,64,0.76,64,0.8,13,1.18,13,1.19
1777478402.6934788,64,0.77,64,0.77,15,1.17,15,1.2
1777478402.7999012,64,0.74,64,0.77,14,1.18,14,1.17
1777478402.9058752,64,0.75,63,0.77,16,1.19,16,1.18
1777478403.0104713,64,0.76,64,0.77,18,1.23,18,1.19
1777478403.1139562,64,0.76,64,0.77,18,1.2,18,1.2
1777478403.2173812,64,0.8,64,0.75,20,1.21,20,1.21
1777478403.3204203,64,0.77,64,0.76,21,1.18,21,1.19
1777478403.4248822,64,0.8,64,0.73,23,1.19,22,1.2
1777478403.5334966,64,0.76,64,0.77,20,1.19,20,1.19
1777478403.6406434,64,0.76,64,0.77,20,1.19,20,1.19
1777478403.746062,64,0.76,64,0.77,18,1.2,18,1.2
1777478403.8474278,64,0.81,64,0.78,18,1.21,17,1.18
1777478403.9493012,64,0.8,64,0.72,17,1.23,17,1.24
1777478404.0595846,64,0.78,64,0.7,17,1.21,18,1.18
1777478404.1614256,64,0.75,64,0.73,17,1.19,17,1.2
1777478404.2659092,64,0.79,64,0.71,16,1.2,16,1.21
1777478404.3702364,64,0.79,64,0.7,14,1.17,15,1.18
