Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778269408.9183438,1,0.07,1,0.06,1,0.09,1,0.07
1778269409.0221741,1,0.18,1,0.25,3,0.37,3,0.42
1778269409.1237988,1,0.3,1,0.28,3,0.63,3,0.67
1778269409.2275157,1,0.31,1,0.36,2,0.81,2,0.81
1778269409.33461,1,0.35,1,0.38,2,0.89,2,0.89
1778269409.4365861,1,0.42,1,0.41,2,0.97,2,0.93
1778269409.5421202,1,0.43,1,0.42,2,1.04,2,0.98
1778269409.6460724,1,0.43,1,0.46,3,1.06,2,0.99
1778269409.7510777,1,0.41,1,0.45,2,1.08,2,0.99
1778269409.8552117,1,0.42,1,0.49,2,1.05,2,1.06
1778269409.9664984,1,0.42,1,0.5,2,1.05,2,1.05
1778269410.0784738,1,0.42,1,0.5,2,1.08,2,1.05
1778269410.1827838,1,0.39,2,0.49,2,1.05,2,1.0
1778269410.2903519,1,0.47,2,0.51,3,1.06,3,1.06
1778269410.3960452,1,0.43,1,0.52,2,1.07,2,1.1
1778269410.504875,1,0.46,1,0.49,2,1.07,2,1.16
1778269410.6136203,1,0.49,1,0.44,2,1.04,2,1.13
1778269410.7188141,1,0.44,1,0.51,2,1.06,2,1.12
1778269410.823399,1,0.51,1,0.42,2,1.07,2,1.08
1778269410.9275475,1,0.49,1,0.46,2,1.12,2,1.09
1778269411.0334256,1,0.48,1,0.49,2,1.08,2,1.09
1778269411.1371853,2,0.47,2,0.41,2,1.02,2,1.0
1778269411.242289,1,0.49,1,0.42,3,1.08,3,1.06
1778269411.3612814,1,0.46,1,0.36,2,0.93,2,0.98
1778269411.470728,2,0.39,1,0.28,2,0.78,2,0.72
1778269411.573266,3,0.41,3,0.4,6,0.78,6,0.74
1778269411.675255,2,0.49,1,0.49,4,0.92,4,0.89
1778269411.7774,2,0.52,1,0.55,6,0.99,6,0.97
1778269411.8842862,2,0.56,2,0.55,9,1.05,8,1.03
1778269411.9869502,1,0.49,1,0.55,10,1.11,10,1.1
1778269412.0971212,1,0.41,1,0.48,9,1.0,10,0.99
1778269412.1987765,1,0.43,1,0.51,9,1.21,9,1.17
1778269412.3004234,1,0.44,1,0.56,4,1.19,9,1.2
1778269412.4025156,1,0.41,1,0.6,4,1.17,5,1.18
1778269412.5038948,1,0.43,1,0.56,5,1.2,6,1.2
1778269412.608785,1,0.43,1,0.56,4,1.17,6,1.21
1778269412.7112658,1,0.47,1,0.49,4,1.23,6,1.18
1778269412.8185174,1,0.46,1,0.51,4,1.22,6,1.22
1778269412.9253736,1,0.42,1,0.52,3,1.21,5,1.21
1778269413.0351267,1,0.45,1,0.5,3,1.2,5,1.16
1778269413.1460035,1,0.44,1,0.41,2,1.06,4,1.19
1778269413.2585738,2,0.47,2,0.47,5,1.08,5,1.14
1778269413.3602,1,0.46,1,0.47,4,1.1,4,1.14
1778269413.4623532,1,0.5,1,0.47,3,1.11,3,1.14
1778269413.5638103,1,0.49,1,0.47,2,1.12,2,1.18
1778269413.6657004,1,0.48,1,0.46,2,1.16,2,1.2
1778269413.7706394,1,0.47,1,0.49,2,1.14,2,1.17
1778269413.8743088,1,0.5,1,0.48,2,1.14,2,1.16
1778269413.9803092,1,0.48,1,0.47,2,1.09,2,1.07
1778269414.0831525,1,0.47,1,0.4,3,1.0,3,0.92
1778269414.1869564,1,0.46,1,0.41,2,1.0,2,0.95
1778269414.291756,1,0.49,2,0.49,5,1.07,5,1.03
1778269414.3985903,1,0.48,1,0.51,6,1.1,5,1.08
1778269414.5008276,1,0.44,1,0.49,5,1.15,5,1.09
1778269414.602928,1,0.48,1,0.48,3,1.14,3,1.14
1778269414.7079933,1,0.44,1,0.54,3,1.17,2,1.16
1778269414.812826,1,0.44,2,0.51,2,1.11,2,1.15
1778269414.9187996,1,0.47,1,0.49,2,1.11,2,1.16
1778269415.0222802,1,0.47,1,0.51,2,1.08,2,1.18
1778269415.126741,1,0.43,1,0.43,2,0.95,2,0.96
1778269415.2286701,1,0.44,2,0.5,4,1.04,4,1.05
1778269415.3402944,1,0.34,1,0.45,4,0.92,4,0.98
1778269415.442591,1,0.44,1,0.48,2,0.95,2,1.03
1778269415.5461452,2,0.48,2,0.54,6,1.03,6,1.09
1778269415.6512632,1,0.5,1,0.51,7,1.09,7,1.13
1778269415.7570465,1,0.45,1,0.49,6,1.09,6,1.12
1778269415.8602378,1,0.45,1,0.51,6,1.13,5,1.15
1778269415.9666178,1,0.51,1,0.46,5,1.12,4,1.17
1778269416.0853543,1,0.45,2,0.41,3,1.02,3,1.11
1778269416.1882772,2,0.45,1,0.43,4,0.98,3,0.84
1778269416.2900455,2,0.55,2,0.47,8,1.03,10,0.93
1778269416.391856,1,0.52,1,0.47,10,1.1,6,1.03
1778269416.4985874,2,0.53,1,0.43,6,1.13,6,1.08
1778269416.6042004,1,0.47,1,0.5,4,1.15,5,1.12
1778269416.70671,1,0.47,1,0.48,3,1.18,5,1.16
1778269416.8148673,1,0.52,1,0.44,3,1.18,5,1.16
1778269416.9192538,1,0.5,1,0.44,2,1.19,4,1.18
1778269417.0287807,1,0.51,1,0.47,2,1.15,4,1.18
1778269417.1341643,1,0.52,1,0.4,1,1.1,3,1.15
1778269417.2389603,1,0.5,1,0.44,2,1.14,2,1.17
1778269417.344344,1,0.52,1,0.41,3,1.13,2,1.18
1778269417.4500568,1,0.53,1,0.42,2,1.12,2,1.16
1778269417.552699,1,0.57,1,0.37,2,1.09,2,1.18
1778269417.656803,1,0.53,1,0.43,3,1.1,2,1.16
1778269417.7618616,1,0.51,1,0.43,2,1.1,2,1.11
1778269417.8634558,1,0.56,1,0.41,2,1.08,2,1.09
1778269417.9683456,1,0.56,1,0.39,2,1.12,2,1.09
1778269418.0769117,1,0.46,1,0.43,2,1.04,2,1.05
