Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778265386.4959633,1,0.01,1,0.01,1,0.02,1,0.02
1778265386.6022155,1,0.01,1,0.04,1,0.05,1,0.08
1778265386.7128417,2,0.29,1,0.19,1,0.29,2,0.18
1778265386.8244915,2,0.42,2,0.29,2,0.48,2,0.35
1778265386.931669,1,0.49,1,0.4,1,0.53,1,0.41
1778265387.0474632,1,0.46,1,0.4,1,0.55,1,0.4
1778265387.1897044,2,0.45,3,0.45,3,0.53,3,0.48
1778265387.2948039,2,0.45,2,0.55,1,0.54,1,0.5
1778265387.3961377,1,0.41,1,0.49,3,0.58,2,0.56
1778265387.4974346,3,0.53,3,0.51,2,0.58,2,0.56
1778265387.6003642,1,0.57,2,0.56,2,0.61,3,0.63
1778265387.7043266,2,0.64,2,0.56,1,0.69,2,0.57
1778265387.8161128,1,0.57,2,0.58,2,0.67,2,0.59
1778265387.9347088,2,0.55,2,0.61,2,0.65,1,0.59
1778265388.049901,2,0.59,2,0.61,1,0.63,2,0.62
1778265388.1521456,1,0.52,1,0.66,2,0.61,2,0.67
1778265388.2668412,2,0.55,2,0.65,3,0.64,2,0.65
1778265388.3773036,2,0.48,1,0.61,2,0.67,2,0.68
1778265388.492271,2,0.58,2,0.64,3,0.71,2,0.69
1778265388.5945177,3,0.61,3,0.69,1,0.8,1,0.58
1778265388.7019832,2,0.65,2,0.71,3,0.82,3,0.63
1778265388.8202467,2,0.63,1,0.7,2,0.81,2,0.62
1778265388.9242427,2,0.61,2,0.62,4,0.8,3,0.6
1778265389.037523,3,0.67,2,0.68,1,0.84,1,0.61
1778265389.1553693,1,0.62,1,0.71,1,0.82,1,0.66
1778265389.2571387,2,0.54,1,0.71,1,0.82,2,0.63
1778265389.369258,2,0.56,2,0.74,1,0.85,1,0.63
1778265389.4823,2,0.61,1,0.67,1,0.78,1,0.69
1778265389.5872433,2,0.66,1,0.6,1,0.74,1,0.68
1778265389.6928725,1,0.63,1,0.62,1,0.72,1,0.64
1778265389.8041003,1,0.66,1,0.65,2,0.78,1,0.6
1778265389.9162254,1,0.59,1,0.61,2,0.74,1,0.55
1778265390.0192332,2,0.58,1,0.67,2,0.82,1,0.55
1778265390.1351345,1,0.56,2,0.59,1,0.69,1,0.54
1778265390.2425537,2,0.62,2,0.57,1,0.74,1,0.6
1778265390.3813965,1,0.51,1,0.53,2,0.55,2,0.5
1778265390.5824594,4,0.49,3,0.47,6,0.59,5,0.54
1778265390.6838934,7,0.55,7,0.57,6,0.79,7,0.75
1778265390.7861261,5,0.63,6,0.64,3,0.89,3,0.77
1778265390.8878028,5,0.68,6,0.69,1,0.9,2,0.84
1778265391.0182564,5,0.69,6,0.64,1,0.79,1,0.75
1778265391.1479232,4,0.64,6,0.69,2,0.79,2,0.77
1778265391.249279,4,0.73,4,0.79,4,0.93,3,0.88
1778265391.3506415,6,0.71,5,0.79,3,0.96,4,0.99
1778265391.452255,7,0.74,7,0.73,2,1.05,4,1.0
1778265391.5536141,8,0.76,8,0.75,2,1.11,3,1.08
1778265391.6592674,11,0.76,11,0.79,2,1.14,2,1.15
1778265391.7661629,12,0.76,12,0.75,3,1.12,3,1.16
1778265391.8781507,15,0.81,15,0.77,3,1.16,3,1.16
1778265391.984382,17,0.77,17,0.77,3,1.14,2,1.17
1778265392.095176,19,0.76,17,0.67,3,0.92,4,0.94
1778265392.2013829,20,0.76,19,0.76,5,0.97,5,1.05
1778265392.310667,22,0.79,22,0.85,6,1.1,6,1.09
1778265392.419402,24,0.81,23,0.82,7,1.12,7,1.15
1778265392.5345218,25,0.78,25,0.82,5,1.15,6,1.13
1778265392.642142,28,0.8,28,0.8,6,1.19,7,1.18
1778265392.7548609,31,0.78,31,0.78,7,1.17,8,1.2
1778265392.861489,34,0.77,34,0.77,6,1.18,6,1.2
1778265392.991262,36,0.7,36,0.78,6,1.2,6,1.11
1778265393.1061625,37,0.68,38,0.7,5,1.14,6,0.84
1778265393.207781,42,0.78,42,0.76,4,1.11,6,1.1
1778265393.312805,44,0.84,43,0.8,2,1.04,5,1.23
1778265393.423958,46,0.81,45,0.75,2,0.98,2,1.18
1778265393.5311866,47,0.79,48,0.78,2,1.04,2,1.18
1778265393.6434999,49,0.8,48,0.8,2,1.04,2,1.14
1778265393.7492454,51,0.79,51,0.76,2,1.06,2,1.19
1778265393.8658223,54,0.79,53,0.74,2,1.01,2,1.07
1778265393.9681904,56,0.79,55,0.79,3,1.05,3,1.12
1778265394.0837896,57,0.77,58,0.79,3,1.06,3,1.12
1778265394.1940694,58,0.76,58,0.78,1,1.03,2,1.13
1778265394.345144,60,0.67,60,0.66,1,0.86,2,0.95
1778265394.4540462,63,0.72,63,0.78,3,0.82,4,0.89
1778265394.5555494,64,0.78,64,0.75,3,0.82,4,0.97
1778265394.6568244,64,0.79,64,0.77,2,0.85,3,0.99
1778265394.7580543,64,0.79,64,0.78,6,0.97,4,1.07
1778265394.8597803,64,0.76,64,0.72,9,0.99,8,1.09
1778265394.9764974,64,0.8,64,0.74,11,1.11,11,1.15
1778265395.078913,64,0.66,64,0.69,8,0.88,9,1.01
1778265395.1810806,64,0.77,64,0.79,9,0.99,8,1.01
1778265395.286815,64,0.8,63,0.82,5,1.05,4,1.07
1778265395.3918986,64,0.76,64,0.77,7,1.1,6,1.08
1778265395.495827,59,0.77,58,0.74,8,1.11,6,1.12
1778265395.601608,60,0.77,61,0.75,8,1.1,6,1.08
1778265395.7038682,63,0.78,64,0.73,8,1.11,6,1.13
1778265395.8132212,64,0.8,64,0.77,8,1.19,5,1.21
1778265395.9177077,64,0.79,64,0.77,4,1.2,2,1.21
1778265396.0364897,64,0.73,64,0.74,3,1.08,1,1.02
1778265396.140003,64,0.71,64,0.76,3,1.02,4,0.99
1778265396.2476056,59,0.66,59,0.66,5,0.97,3,0.95
1778265396.3568432,60,0.72,59,0.68,2,1.0,2,0.92
1778265396.45946,61,0.74,61,0.78,3,1.01,2,0.88
