Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777568392.2307868,1,0.01,1,0.01,2,0.04,1,0.02
1777568392.3346868,2,0.17,1,0.11,2,0.29,3,0.35
1777568392.4481304,3,0.37,4,0.32,2,0.48,2,0.55
1777568392.5501785,4,0.46,4,0.46,3,0.68,3,0.73
1777568392.6527898,6,0.56,6,0.53,2,0.85,2,0.85
1777568392.7599795,6,0.62,5,0.6,3,0.95,2,0.95
1777568392.8778307,7,0.64,7,0.63,3,0.99,2,0.96
1777568392.9870775,7,0.68,8,0.69,2,1.01,2,1.02
1777568393.0951395,8,0.7,8,0.74,1,1.06,2,1.07
1777568393.2050846,9,0.71,9,0.71,2,1.09,2,1.1
1777568393.320239,9,0.74,10,0.74,2,1.1,2,1.07
1777568393.4253905,10,0.72,10,0.75,2,1.1,2,1.08
1777568393.5370152,12,0.75,13,0.75,2,1.14,2,1.07
1777568393.6455576,12,0.75,12,0.72,2,1.06,3,1.07
1777568393.747921,13,0.66,13,0.67,3,1.01,3,0.99
1777568393.8559234,14,0.72,14,0.73,3,1.03,3,1.01
1777568393.9636455,15,0.73,14,0.74,3,1.01,3,1.03
1777568394.070031,13,0.77,14,0.68,2,0.9,2,1.02
1777568394.1802313,13,0.76,13,0.7,3,0.89,2,0.96
1777568394.2828114,13,0.74,13,0.73,3,0.96,3,0.98
1777568394.3913333,14,0.71,13,0.73,3,1.02,3,1.04
1777568394.5016763,13,0.75,13,0.77,3,1.06,4,1.07
1777568394.6108859,14,0.72,14,0.76,3,1.1,3,1.1
1777568394.7172277,14,0.74,14,0.79,4,1.13,4,1.13
1777568394.8327649,15,0.73,15,0.74,3,1.09,3,1.09
1777568394.9373279,17,0.71,17,0.75,3,1.16,2,1.16
1777568395.0447466,18,0.76,18,0.75,4,1.17,3,1.2
1777568395.1562076,19,0.75,19,0.75,3,1.16,2,1.16
1777568395.261923,20,0.75,20,0.76,3,1.18,3,1.14
1777568395.3670807,22,0.79,22,0.73,3,1.12,2,1.09
1777568395.485012,23,0.76,23,0.75,4,1.14,4,1.09
1777568395.58768,23,0.74,23,0.76,4,1.14,4,1.07
1777568395.6969252,24,0.71,24,0.76,3,1.08,4,1.07
1777568395.8043325,26,0.72,26,0.79,4,1.11,4,1.07
1777568395.9114327,26,0.74,26,0.78,2,1.14,2,1.04
1777568396.0237048,26,0.7,25,0.76,2,1.07,3,1.04
1777568396.1277702,27,0.7,27,0.77,2,1.02,3,0.99
1777568396.2356043,25,0.75,26,0.77,3,1.07,3,0.99
1777568396.3406613,26,0.75,26,0.77,3,1.01,3,1.02
1777568396.450819,26,0.72,27,0.76,2,1.06,2,0.97
1777568396.5554318,27,0.71,27,0.8,4,1.07,4,1.01
1777568396.6585047,27,0.73,27,0.73,3,1.05,3,1.08
1777568396.764321,27,0.74,27,0.74,2,1.07,2,1.08
1777568396.8728364,28,0.75,28,0.74,3,1.1,3,1.11
1777568396.9791102,29,0.75,28,0.78,3,1.13,3,1.14
1777568397.0862534,28,0.76,28,0.78,3,1.15,4,1.15
1777568397.1959767,29,0.75,30,0.74,5,1.15,5,1.16
1777568397.3041039,31,0.75,31,0.74,5,1.19,5,1.16
1777568397.4102004,32,0.79,32,0.72,6,1.2,6,1.21
1777568397.5195863,33,0.74,34,0.73,7,1.19,6,1.2
1777568397.6290312,35,0.74,35,0.73,7,1.18,8,1.15
1777568397.731829,37,0.76,36,0.72,8,1.2,8,1.21
1777568397.8424103,39,0.78,39,0.72,9,1.12,9,1.16
1777568397.944992,40,0.75,40,0.74,11,1.19,11,1.19
1777568398.054281,42,0.72,42,0.74,15,1.19,15,1.18
1777568398.1619308,43,0.73,43,0.78,19,1.19,19,1.18
1777568398.2635043,45,0.79,45,0.75,22,1.21,21,1.21
1777568398.3705485,46,0.78,46,0.73,25,1.2,23,1.17
1777568398.4851997,49,0.73,48,0.72,28,1.18,27,1.18
1777568398.5913699,50,0.71,51,0.77,32,1.22,32,1.19
1777568398.699373,54,0.75,54,0.73,34,1.21,34,1.19
1777568398.8060935,57,0.76,58,0.77,38,1.17,37,1.19
1777568398.9100184,59,0.73,60,0.74,41,1.19,41,1.2
1777568399.016521,63,0.71,63,0.75,45,1.16,44,1.17
1777568399.1212878,64,0.76,64,0.76,48,1.21,48,1.18
1777568399.2274594,64,0.76,64,0.7,51,1.21,52,1.22
1777568399.336926,64,0.76,64,0.74,55,1.19,55,1.2
1777568399.4400094,64,0.77,64,0.72,58,1.21,58,1.21
1777568399.543146,64,0.78,64,0.75,61,1.22,61,1.22
1777568399.6537902,64,0.76,64,0.74,63,1.17,63,1.17
1777568399.7600713,64,0.76,64,0.75,64,1.21,64,1.18
1777568399.8654394,64,0.77,64,0.79,64,1.18,64,1.19
1777568399.974895,64,0.73,64,0.77,64,1.24,64,1.25
1777568400.0900147,64,0.75,64,0.78,64,1.2,64,1.2
1777568400.2068653,64,0.77,64,0.82,64,1.26,64,1.23
1777568400.3312395,64,0.73,64,0.77,64,1.19,64,1.2
1777568400.4458334,64,0.76,64,0.78,64,1.23,64,1.2
1777568400.5711818,64,0.78,64,0.77,64,1.19,64,1.17
1777568400.6780314,64,0.77,64,0.74,62,1.19,63,1.18
1777568400.7843428,64,0.77,64,0.78,63,1.19,63,1.22
1777568400.9001858,64,0.78,64,0.73,64,1.17,64,1.18
1777568401.0046253,64,0.78,64,0.71,64,1.18,64,1.2
1777568401.1147673,64,0.74,64,0.75,63,1.14,63,1.15
1777568401.217959,64,0.75,64,0.76,63,1.14,63,1.18
1777568401.3291183,64,0.75,64,0.75,61,1.17,62,1.17
1777568401.4389253,64,0.75,64,0.78,62,1.17,61,1.17
1777568401.5470204,64,0.75,64,0.74,61,1.17,60,1.2
1777568401.6609554,64,0.77,64,0.74,58,1.19,58,1.18
1777568401.7680852,64,0.74,64,0.74,60,1.19,59,1.21
1777568401.8883815,64,0.72,64,0.75,57,1.18,56,1.2
1777568401.9999993,63,0.75,63,0.75,55,1.17,55,1.18
1777568402.102417,64,0.76,64,0.73,55,1.19,55,1.2
1777568402.218415,64,0.78,64,0.72,55,1.19,56,1.17
