Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777581608.7800431,1,0.07,1,0.06,2,0.09,2,0.19
1777581608.8861415,1,0.08,1,0.08,1,0.13,1,0.2
1777581608.9899004,1,0.12,1,0.06,1,0.16,1,0.21
1777581609.0958402,1,0.12,1,0.07,1,0.18,1,0.21
1777581609.1974254,1,0.12,1,0.09,1,0.16,1,0.18
1777581609.305192,1,0.11,1,0.1,1,0.21,1,0.19
1777581609.4228055,1,0.11,1,0.1,1,0.17,2,0.19
1777581609.5358078,1,0.11,1,0.1,1,0.18,1,0.23
1777581609.6650841,1,0.08,1,0.07,1,0.16,0,0.16
1777581609.7746122,1,0.15,1,0.09,1,0.24,1,0.24
1777581609.8947756,1,0.14,1,0.09,1,0.22,1,0.23
1777581609.9993002,1,0.13,1,0.1,1,0.22,1,0.22
1777581610.1010535,1,0.13,1,0.1,1,0.19,1,0.23
1777581610.2034976,1,0.12,1,0.11,1,0.17,2,0.23
1777581610.304886,1,0.09,0,0.08,1,0.15,1,0.19
1777581610.4062014,1,0.13,0,0.05,2,0.17,2,0.2
1777581610.5077546,1,0.13,1,0.07,1,0.16,2,0.25
1777581610.6441615,1,0.11,1,0.08,1,0.16,1,0.22
1777581610.7460713,1,0.08,1,0.12,1,0.18,1,0.22
1777581610.8482764,1,0.09,1,0.12,1,0.19,1,0.22
1777581610.94991,1,0.14,0,0.08,1,0.2,1,0.23
1777581611.0513074,1,0.13,1,0.09,2,0.25,1,0.19
1777581611.1541739,1,0.13,1,0.1,1,0.24,1,0.2
1777581611.2560353,1,0.13,1,0.11,2,0.24,2,0.21
1777581611.3607013,1,0.12,1,0.11,2,0.23,1,0.21
1777581611.4672685,1,0.12,1,0.11,1,0.23,1,0.21
1777581611.5693085,1,0.09,1,0.14,1,0.23,1,0.18
1777581611.6742895,1,0.06,0,0.1,1,0.19,0,0.13
1777581611.7766926,1,0.11,1,0.14,1,0.24,1,0.16
1777581611.880582,1,0.11,1,0.1,1,0.23,2,0.21
1777581612.0034714,1,0.16,1,0.07,1,0.22,2,0.23
1777581612.1048782,1,0.15,1,0.05,1,0.19,1,0.23
1777581612.2062495,1,0.14,1,0.04,1,0.17,1,0.2
1777581612.3077002,1,0.13,1,0.06,1,0.18,2,0.21
1777581612.409152,0,0.09,1,0.12,1,0.2,2,0.21
1777581612.5107238,1,0.13,1,0.08,1,0.21,1,0.22
1777581612.6120157,1,0.13,1,0.1,1,0.25,1,0.19
1777581612.7155292,1,0.12,1,0.1,1,0.24,2,0.2
1777581612.8185024,1,0.12,1,0.11,1,0.24,1,0.21
1777581612.9209356,1,0.12,1,0.11,1,0.23,1,0.21
1777581613.0229115,1,0.12,1,0.11,1,0.23,2,0.22
1777581613.124819,1,0.12,1,0.11,1,0.23,1,0.22
1777581613.2263443,1,0.09,1,0.11,1,0.2,1,0.22
1777581613.3297412,1,0.06,1,0.11,1,0.17,1,0.19
1777581613.4314437,1,0.08,1,0.12,1,0.19,1,0.17
1777581613.5354538,1,0.09,1,0.11,1,0.2,1,0.18
1777581613.6368327,1,0.07,1,0.15,1,0.17,1,0.23
1777581613.741338,1,0.08,1,0.14,1,0.19,1,0.23
1777581613.8479102,1,0.06,1,0.16,1,0.2,1,0.23
1777581613.9493117,1,0.04,1,0.18,1,0.21,1,0.23
1777581614.051267,1,0.07,1,0.16,1,0.21,1,0.23
1777581614.155918,1,0.11,0,0.11,1,0.22,1,0.23
1777581614.257647,1,0.15,1,0.08,1,0.22,1,0.23
1777581614.3590515,1,0.14,1,0.09,2,0.22,1,0.23
1777581614.4615664,1,0.14,1,0.1,1,0.22,1,0.23
1777581614.5655668,1,0.13,1,0.1,1,0.19,1,0.23
1777581614.6730902,0,0.09,1,0.07,1,0.17,1,0.16
1777581614.7780728,1,0.1,1,0.09,2,0.18,1,0.18
1777581614.8860316,1,0.07,1,0.13,1,0.19,1,0.19
1777581614.9895964,1,0.08,1,0.13,1,0.2,1,0.2
1777581615.0928583,1,0.09,1,0.12,1,0.21,1,0.21
1777581615.1963015,1,0.1,1,0.12,1,0.21,1,0.21
1777581615.3013048,1,0.1,1,0.12,1,0.22,1,0.21
1777581615.403235,1,0.11,1,0.12,1,0.22,2,0.22
1777581615.5056753,1,0.15,0,0.08,1,0.22,1,0.22
1777581615.6091957,1,0.1,1,0.13,1,0.22,1,0.22
1777581615.7118049,1,0.14,1,0.09,1,0.22,1,0.22
1777581615.8138504,1,0.14,1,0.1,1,0.22,1,0.22
1777581615.916295,1,0.13,1,0.07,1,0.23,1,0.19
1777581616.0213363,1,0.16,0,0.05,1,0.19,1,0.2
1777581616.1248262,1,0.15,0,0.03,1,0.17,1,0.17
1777581616.2277648,0,0.1,1,0.09,1,0.15,2,0.22
1777581616.3311718,0,0.07,1,0.14,1,0.14,2,0.26
1777581616.4360087,1,0.09,1,0.13,1,0.16,1,0.25
1777581616.53994,0,0.06,1,0.16,2,0.18,2,0.24
1777581616.6467113,1,0.08,1,0.14,1,0.19,1,0.23
1777581616.7486799,1,0.12,1,0.1,1,0.2,1,0.23
1777581616.8511283,1,0.12,1,0.11,1,0.21,1,0.23
1777581616.9599588,1,0.15,0,0.07,1,0.21,1,0.22
1777581617.0621939,1,0.11,1,0.12,1,0.22,1,0.23
1777581617.1646724,1,0.11,1,0.12,1,0.22,1,0.23
1777581617.2664077,1,0.11,1,0.12,1,0.22,1,0.23
1777581617.3777933,1,0.08,0,0.08,0,0.16,0,0.16
1777581617.4808567,1,0.13,1,0.13,1,0.24,1,0.18
1777581617.583284,0,0.09,1,0.09,2,0.27,1,0.16
1777581617.690812,1,0.06,1,0.13,1,0.22,1,0.14
1777581617.7934391,1,0.08,1,0.13,1,0.22,1,0.17
1777581617.8947577,1,0.09,1,0.12,1,0.23,1,0.19
1777581617.997701,1,0.07,1,0.15,1,0.23,1,0.2
1777581618.0996695,1,0.08,1,0.14,1,0.23,1,0.21
1777581618.2011006,1,0.1,1,0.13,1,0.23,1,0.21
1777581618.3025548,1,0.1,1,0.13,1,0.23,2,0.22
1777581618.4075594,0,0.07,1,0.16,1,0.23,1,0.22
1777581618.508965,1,0.09,1,0.15,1,0.23,1,0.22
1777581618.610368,1,0.1,1,0.14,1,0.23,1,0.22
1777581618.714268,0,0.07,1,0.1,1,0.19,1,0.19
