Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778266965.6723385,1,0.01,1,0.0,1,0.04,2,0.03
1778266965.7811577,1,0.08,1,0.1,1,0.25,2,0.28
1778266965.8859317,1,0.25,1,0.1,2,0.48,3,0.53
1778266965.9881718,1,0.31,1,0.18,3,0.67,3,0.74
1778266966.0952919,1,0.32,1,0.25,2,0.7,3,0.78
1778266966.2044315,1,0.32,1,0.27,3,0.9,3,0.9
1778266966.3172472,1,0.38,1,0.28,4,0.94,3,0.91
1778266966.424697,1,0.39,1,0.23,4,0.98,5,0.99
1778266966.539828,1,0.37,1,0.31,2,1.02,2,1.03
1778266966.6507869,1,0.32,1,0.31,3,1.0,2,1.03
1778266966.7608297,1,0.32,1,0.35,2,1.05,3,1.07
1778266966.8742871,1,0.32,3,0.37,2,1.04,3,1.06
1778266966.9867132,1,0.32,1,0.41,2,1.1,2,1.08
1778266967.103328,2,0.34,2,0.38,3,1.04,4,1.05
1778266967.209817,1,0.43,1,0.36,4,1.09,3,1.1
1778266967.315758,1,0.4,1,0.45,5,1.09,6,1.13
1778266967.423115,2,0.41,1,0.45,7,1.15,7,1.15
1778266967.531935,1,0.42,1,0.44,8,1.16,7,1.15
1778266967.642474,1,0.39,2,0.44,8,1.16,8,1.15
1778266967.749861,1,0.4,1,0.44,8,1.17,8,1.16
1778266967.858658,1,0.44,1,0.43,9,1.2,9,1.2
1778266967.969255,1,0.47,1,0.4,10,1.19,10,1.15
1778266968.0923688,1,0.38,1,0.39,11,1.03,11,1.09
1778266968.2056088,2,0.42,2,0.46,12,1.03,12,1.04
1778266968.3079035,1,0.47,5,0.49,16,1.13,15,1.1
1778266968.409881,2,0.5,1,0.55,15,1.13,15,1.15
1778266968.5126433,1,0.49,1,0.52,17,1.16,18,1.18
1778266968.6202767,1,0.53,1,0.53,20,1.17,20,1.15
1778266968.7249398,1,0.54,2,0.54,22,1.15,23,1.13
1778266968.8318918,2,0.61,2,0.6,26,1.2,26,1.18
1778266968.9364362,1,0.56,1,0.62,29,1.2,30,1.2
1778266969.0589495,1,0.54,1,0.58,33,1.18,30,1.04
1778266969.1674848,1,0.54,2,0.56,38,1.21,38,1.24
1778266969.276196,1,0.51,1,0.49,43,1.2,44,1.25
1778266969.3875353,1,0.48,1,0.47,47,1.18,47,1.25
1778266969.4932156,1,0.4,1,0.5,49,1.19,49,1.24
1778266969.6067367,1,0.41,1,0.5,52,1.17,52,1.2
1778266969.7131705,2,0.45,1,0.51,54,1.21,55,1.2
1778266969.8172085,1,0.48,1,0.43,56,1.22,56,1.21
1778266969.9246094,1,0.47,1,0.43,55,1.21,55,1.2
1778266970.0367346,1,0.39,1,0.46,55,1.19,55,1.21
1778266970.1483092,2,0.37,1,0.44,56,1.21,55,1.19
1778266970.2519803,1,0.43,1,0.45,57,1.21,57,1.2
1778266970.3602493,1,0.4,1,0.47,58,1.17,58,1.2
1778266970.4644785,1,0.41,1,0.43,61,1.22,61,1.2
1778266970.5727425,2,0.45,2,0.4,62,1.18,61,1.2
1778266970.679709,1,0.48,1,0.44,61,1.21,61,1.2
1778266970.7868006,1,0.47,2,0.44,59,1.21,60,1.19
1778266970.8932676,1,0.43,1,0.44,60,1.17,61,1.16
1778266970.9993625,1,0.5,1,0.41,60,1.21,61,1.21
1778266971.1071918,1,0.51,1,0.41,62,1.2,62,1.17
1778266971.2105243,2,0.56,2,0.39,63,1.18,64,1.22
1778266971.3190136,3,0.55,2,0.44,64,1.21,64,1.21
1778266971.4326851,2,0.54,1,0.52,64,1.18,64,1.15
1778266971.5341911,1,0.52,1,0.5,64,1.17,64,1.18
1778266971.6380563,1,0.53,2,0.55,64,1.19,63,1.2
1778266971.7423766,1,0.47,1,0.55,64,1.2,64,1.24
1778266971.8504684,1,0.56,1,0.55,64,1.23,64,1.22
1778266971.9635477,1,0.54,1,0.51,64,1.17,64,1.19
1778266972.0666306,2,0.55,1,0.43,64,1.19,64,1.17
1778266972.1702735,2,0.59,2,0.4,64,1.2,64,1.19
1778266972.2752151,2,0.54,2,0.41,64,1.17,64,1.2
1778266972.3841202,1,0.48,2,0.39,64,1.2,64,1.16
1778266972.486416,1,0.44,2,0.44,64,1.18,64,1.22
1778266972.5896766,2,0.44,2,0.48,64,1.2,64,1.19
1778266972.6966918,1,0.38,2,0.5,64,1.2,64,1.19
1778266972.805383,1,0.39,2,0.54,64,1.22,64,1.22
1778266972.9211419,1,0.36,1,0.5,64,1.19,64,1.21
1778266973.0251684,1,0.36,1,0.52,64,1.2,64,1.18
1778266973.1296399,1,0.42,1,0.46,59,1.21,59,1.2
