Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777546859.5190804,2,0.02,2,0.04,1,0.13,1,0.07
1777546859.6230679,1,0.12,1,0.16,5,0.42,5,0.41
1777546859.724686,1,0.18,1,0.19,7,0.67,7,0.63
1777546859.828495,1,0.26,1,0.2,10,0.84,10,0.81
1777546859.9307961,1,0.22,1,0.28,12,0.93,13,0.94
1777546860.034797,1,0.25,1,0.3,15,1.02,15,0.99
1777546860.1372402,1,0.28,1,0.28,17,1.05,18,1.07
1777546860.2396576,1,0.4,0,0.19,20,1.11,20,1.09
1777546860.345519,1,0.32,1,0.27,23,1.11,22,1.12
1777546860.4471722,1,0.39,1,0.19,25,1.15,25,1.13
1777546860.5499325,1,0.38,1,0.27,27,1.18,27,1.16
1777546860.6733625,1,0.35,1,0.27,30,1.16,30,1.15
1777546860.7992315,1,0.3,1,0.3,32,1.15,32,1.17
1777546860.9070268,1,0.34,1,0.31,35,1.16,35,1.17
1777546861.0086367,1,0.27,1,0.39,37,1.15,37,1.16
1777546861.1102571,1,0.23,1,0.38,40,1.18,40,1.19
1777546861.2185783,1,0.29,1,0.33,42,1.18,43,1.19
1777546861.3201625,1,0.31,1,0.34,45,1.17,45,1.17
1777546861.4217927,1,0.32,1,0.31,48,1.2,47,1.2
1777546861.5237732,1,0.26,1,0.35,50,1.18,50,1.18
1777546861.6275544,1,0.28,1,0.35,52,1.19,53,1.19
1777546861.7290297,1,0.27,1,0.38,55,1.18,55,1.18
1777546861.834546,1,0.26,1,0.37,56,1.19,57,1.19
1777546861.9387722,1,0.25,1,0.36,60,1.2,60,1.2
1777546862.041784,1,0.28,1,0.32,62,1.14,62,1.18
1777546862.1432722,1,0.33,1,0.29,64,1.21,64,1.2
1777546862.2467046,1,0.37,1,0.27,64,1.22,64,1.18
1777546862.3514843,1,0.42,1,0.19,64,1.22,64,1.16
1777546862.4578178,1,0.46,1,0.17,64,1.08,64,1.1
1777546862.5689175,1,0.38,1,0.25,64,1.13,64,1.21
1777546862.6816897,1,0.42,1,0.21,64,1.23,64,1.13
1777546862.795108,1,0.36,1,0.24,64,1.13,64,1.09
1777546862.896773,1,0.42,1,0.24,64,1.24,64,1.25
1777546862.998452,1,0.36,1,0.3,64,1.24,64,1.21
1777546863.1019785,1,0.32,1,0.35,64,1.21,64,1.22
1777546863.203555,1,0.33,1,0.28,64,1.22,64,1.2
1777546863.3054628,1,0.34,1,0.3,64,1.2,64,1.21
1777546863.4075809,1,0.31,1,0.35,64,1.21,64,1.19
1777546863.5123563,1,0.31,1,0.34,64,1.21,64,1.2
1777546863.6137996,1,0.29,1,0.31,64,1.19,64,1.22
1777546863.7160053,1,0.31,1,0.32,64,1.21,64,1.19
1777546863.8178146,1,0.28,1,0.33,64,1.22,64,1.21
1777546863.923685,1,0.3,1,0.33,64,1.18,64,1.21
1777546864.0270724,1,0.31,1,0.3,64,1.2,64,1.18
1777546864.128512,1,0.32,1,0.32,64,1.18,64,1.21
1777546864.2306573,1,0.4,1,0.26,64,1.2,64,1.18
1777546864.3339615,1,0.31,1,0.35,64,1.18,64,1.2
1777546864.4356685,1,0.29,1,0.31,64,1.2,64,1.18
1777546864.5370567,1,0.31,1,0.32,64,1.22,64,1.2
1777546864.6415555,1,0.28,1,0.36,64,1.19,64,1.18
1777546864.7431698,1,0.33,1,0.29,64,1.21,64,1.2
1777546864.8454397,1,0.34,1,0.27,64,1.19,64,1.21
1777546864.9491851,1,0.37,1,0.26,64,1.2,64,1.19
1777546865.0523534,1,0.33,1,0.32,64,1.18,64,1.2
1777546865.1539805,1,0.37,1,0.26,64,1.2,64,1.18
1777546865.259774,1,0.32,1,0.28,64,1.2,64,1.19
1777546865.3625362,1,0.3,1,0.33,64,1.18,64,1.21
1777546865.4639277,1,0.31,1,0.34,64,1.2,64,1.19
1777546865.5662155,1,0.32,1,0.34,64,1.22,64,1.21
1777546865.6707041,1,0.26,1,0.37,64,1.18,64,1.21
1777546865.7755566,1,0.25,1,0.36,64,1.19,64,1.18
1777546865.8768854,1,0.25,1,0.39,64,1.18,64,1.2
1777546865.986944,1,0.3,1,0.33,64,1.21,64,1.19
1777546866.096201,1,0.28,1,0.33,64,1.19,64,1.18
1777546866.1984372,1,0.33,1,0.33,64,1.18,64,1.2
1777546866.302137,1,0.34,1,0.3,64,1.19,64,1.21
1777546866.4076345,1,0.3,1,0.31,64,1.2,64,1.18
1777546866.5087914,1,0.32,1,0.29,64,1.18,64,1.2
1777546866.6118715,1,0.29,1,0.34,64,1.2,64,1.18
1777546866.7165213,1,0.27,1,0.37,64,1.21,64,1.19
1777546866.819238,1,0.33,1,0.29,64,1.18,64,1.21
1777546866.9229956,1,0.4,1,0.24,64,1.2,64,1.18
1777546867.0247276,1,0.35,1,0.31,64,1.21,64,1.2
1777546867.1286309,1,0.38,1,0.28,64,1.18,64,1.21
1777546867.2322197,1,0.3,1,0.3,64,1.2,64,1.18
1777546867.3333945,1,0.31,1,0.32,64,1.22,64,1.21
1777546867.4405887,1,0.28,1,0.35,64,1.18,64,1.2
1777546867.5422819,1,0.34,1,0.32,64,1.2,64,1.18
1777546867.644884,1,0.31,1,0.29,64,1.18,64,1.2
1777546867.7502155,1,0.28,1,0.34,64,1.19,64,1.2
1777546867.8522775,1,0.27,1,0.37,64,1.21,64,1.18
1777546867.9548688,1,0.19,1,0.43,64,1.18,64,1.2
1777546868.0602376,1,0.23,1,0.4,64,1.19,64,1.17
1777546868.163944,1,0.23,1,0.38,64,1.2,64,1.19
1777546868.2657943,1,0.23,1,0.41,64,1.18,64,1.21
1777546868.3674238,1,0.27,1,0.35,64,1.21,64,1.19
1777546868.473574,1,0.32,1,0.35,64,1.2,64,1.19
1777546868.5750718,1,0.33,1,0.28,64,1.19,64,1.21
1777546868.6786544,1,0.27,1,0.36,64,1.2,64,1.18
1777546868.7799375,1,0.23,1,0.43,64,1.22,64,1.21
1777546868.8864703,1,0.26,1,0.36,64,1.18,64,1.2
1777546868.9900851,1,0.25,1,0.36,64,1.19,64,1.18
1777546869.091303,1,0.31,1,0.32,64,1.18,64,1.2
1777546869.192653,1,0.32,1,0.33,64,1.2,64,1.19
1777546869.2955961,1,0.29,1,0.37,64,1.18,63,1.2
1777546869.3970041,1,0.31,1,0.29,64,1.24,64,1.22
1777546869.5069017,1,0.31,1,0.3,64,1.18,64,1.2
