Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777585251.6028056,1,0.01,1,0.0,1,0.01,1,0.02
1777585251.7067556,2,0.14,2,0.11,1,0.18,1,0.19
1777585251.818009,4,0.32,4,0.26,2,0.34,2,0.35
1777585251.9257212,6,0.48,5,0.41,2,0.5,1,0.5
1777585252.0276823,7,0.54,7,0.53,2,0.59,1,0.56
1777585252.1323152,8,0.61,8,0.57,2,0.68,2,0.62
1777585252.2385445,10,0.66,9,0.6,1,0.64,1,0.7
1777585252.34289,11,0.69,10,0.62,2,0.75,1,0.72
1777585252.4567902,13,0.7,12,0.68,1,0.74,1,0.69
1777585252.5598876,13,0.73,14,0.71,1,0.72,1,0.79
1777585252.662971,16,0.75,16,0.7,1,0.74,1,0.79
1777585252.7652676,16,0.73,17,0.73,1,0.76,1,0.79
1777585252.8763916,18,0.73,18,0.7,1,0.75,1,0.77
1777585252.9882145,20,0.76,20,0.71,1,0.68,2,0.82
1777585253.091836,21,0.77,21,0.73,1,0.61,1,0.78
1777585253.1955543,22,0.74,23,0.75,5,0.8,1,0.81
1777585253.299249,24,0.72,24,0.76,1,0.79,1,0.8
1777585253.4013531,25,0.71,25,0.77,2,0.86,1,0.7
1777585253.5069757,27,0.7,26,0.77,2,0.8,2,0.75
1777585253.6103678,28,0.72,28,0.81,1,0.8,1,0.76
1777585253.717886,30,0.77,29,0.76,1,0.75,2,0.82
1777585253.8252487,31,0.76,31,0.73,1,0.79,1,0.8
1777585253.9278376,33,0.71,32,0.75,1,0.82,1,0.77
1777585254.0327342,34,0.7,34,0.76,2,0.77,1,0.74
1777585254.1409454,35,0.71,36,0.79,1,0.83,2,0.71
1777585254.250916,37,0.72,37,0.77,1,0.8,1,0.78
1777585254.3570392,38,0.74,38,0.77,1,0.73,2,0.81
1777585254.463073,40,0.75,40,0.74,1,0.74,1,0.83
1777585254.5678413,42,0.75,41,0.75,1,0.75,1,0.81
1777585254.6710827,43,0.8,42,0.73,1,0.76,2,0.8
1777585254.7824109,44,0.78,44,0.73,2,0.75,1,0.78
1777585254.8859339,46,0.78,46,0.72,1,0.79,1,0.75
1777585254.989488,47,0.78,47,0.7,1,0.76,2,0.79
1777585255.096094,49,0.78,48,0.72,1,0.82,1,0.75
1777585255.2069604,50,0.76,50,0.73,1,0.83,1,0.68
1777585255.3125274,51,0.77,51,0.74,2,0.88,1,0.64
1777585255.4184413,53,0.77,53,0.72,1,0.84,1,0.71
1777585255.5285482,54,0.76,54,0.73,1,0.78,1,0.78
1777585255.6381972,56,0.75,55,0.73,1,0.8,1,0.77
1777585255.747018,57,0.75,57,0.74,1,0.78,1,0.76
1777585255.858279,59,0.75,59,0.74,1,0.8,1,0.75
1777585255.9623775,61,0.76,60,0.75,1,0.79,1,0.79
1777585256.0767019,62,0.77,62,0.74,1,0.8,1,0.74
1777585256.183271,64,0.74,63,0.75,1,0.79,1,0.78
1777585256.2858434,64,0.72,64,0.76,1,0.72,2,0.82
1777585256.390006,64,0.74,64,0.73,1,0.74,1,0.81
1777585256.4967778,64,0.75,64,0.77,1,0.71,1,0.82
1777585256.6003697,64,0.73,64,0.78,2,0.73,2,0.81
1777585256.7051046,64,0.77,64,0.75,2,0.78,1,0.8
1777585256.808209,64,0.74,64,0.76,2,0.82,1,0.76
1777585256.915058,64,0.75,64,0.73,2,0.83,1,0.66
1777585257.0238483,64,0.78,64,0.7,2,0.87,1,0.69
1777585257.1279724,64,0.78,64,0.73,1,0.81,1,0.75
1777585257.230044,64,0.78,64,0.68,1,0.77,1,0.76
1777585257.3377957,64,0.78,64,0.74,1,0.83,1,0.73
1777585257.4392803,64,0.72,64,0.76,2,0.79,2,0.75
1777585257.5474503,64,0.76,64,0.72,1,0.78,2,0.81
1777585257.6588268,64,0.72,64,0.76,1,0.82,1,0.79
1777585257.7625017,64,0.74,64,0.76,2,0.81,2,0.75
1777585257.8730285,64,0.77,64,0.76,1,0.73,1,0.78
1777585257.9768133,64,0.74,64,0.73,2,0.78,2,0.78
1777585258.0805764,64,0.75,64,0.75,1,0.71,1,0.85
1777585258.1862795,64,0.76,64,0.76,1,0.7,1,0.86
1777585258.2907584,64,0.76,64,0.76,2,0.69,1,0.87
1777585258.395786,64,0.77,64,0.73,1,0.68,1,0.84
1777585258.5014746,64,0.77,64,0.74,1,0.71,2,0.85
1777585258.6049094,64,0.77,64,0.76,1,0.73,1,0.86
1777585258.7117255,64,0.77,64,0.79,1,0.77,1,0.8
