Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777569521.6668816,1,0.02,1,0.02,1,0.01,1,0.01
1777569521.773136,2,0.21,1,0.18,4,0.3,4,0.3
1777569521.8860426,2,0.31,2,0.34,5,0.55,6,0.55
1777569521.9880035,1,0.42,2,0.41,8,0.76,8,0.76
1777569522.097458,1,0.49,1,0.42,9,0.88,9,0.88
1777569522.2042003,2,0.51,1,0.49,10,0.94,10,0.94
1777569522.3094113,2,0.55,1,0.54,12,1.06,12,1.02
1777569522.4170043,1,0.55,1,0.54,13,1.1,13,1.07
1777569522.5246902,2,0.55,2,0.57,15,1.12,15,1.11
1777569522.627227,2,0.56,2,0.61,17,1.13,18,1.11
1777569522.7313387,1,0.59,2,0.66,18,1.12,18,1.15
1777569522.8348498,2,0.62,1,0.63,19,1.12,20,1.17
1777569522.9404836,2,0.66,2,0.58,23,1.18,23,1.18
1777569523.0543303,2,0.65,2,0.59,23,1.16,23,1.2
1777569523.1627328,2,0.59,2,0.57,25,1.17,25,1.13
1777569523.2676919,2,0.58,2,0.53,26,1.15,25,1.12
1777569523.3732898,13,0.63,2,0.61,28,1.17,28,1.15
1777569523.4772844,2,0.64,1,0.59,29,1.18,29,1.2
1777569523.5857968,2,0.55,1,0.48,29,1.18,29,1.2
1777569523.693199,2,0.55,2,0.5,30,1.18,29,1.19
1777569523.7990146,2,0.58,2,0.52,33,1.16,32,1.16
1777569523.9096243,3,0.57,3,0.61,27,1.19,31,1.19
1777569524.0146704,4,0.6,4,0.63,29,1.2,28,1.17
1777569524.1188133,6,0.62,6,0.67,29,1.2,29,1.18
1777569524.22747,5,0.66,6,0.7,33,1.2,34,1.21
1777569524.3376873,5,0.68,4,0.68,38,1.18,38,1.16
1777569524.4424665,2,0.71,3,0.68,43,1.19,43,1.18
1777569524.5536742,1,0.72,2,0.7,45,1.21,45,1.2
1777569524.6578386,2,0.67,1,0.69,47,1.22,47,1.21
1777569524.7650414,2,0.6,2,0.58,47,1.14,47,1.14
1777569524.8791332,4,0.66,4,0.59,49,1.14,49,1.1
1777569524.9811416,2,0.7,2,0.62,51,1.17,51,1.18
1777569525.090683,2,0.62,2,0.66,53,1.17,52,1.18
1777569525.2038531,1,0.62,1,0.64,54,1.19,54,1.19
1777569525.3083177,2,0.57,1,0.65,59,1.16,58,1.17
1777569525.4179168,2,0.56,1,0.65,60,1.2,60,1.2
1777569525.5281432,2,0.52,1,0.61,59,1.18,59,1.19
1777569525.635909,2,0.49,1,0.66,60,1.18,60,1.19
1777569525.739953,2,0.52,2,0.66,61,1.2,62,1.2
1777569525.8460565,2,0.56,2,0.66,62,1.17,63,1.17
1777569525.9527323,4,0.59,4,0.69,62,1.21,62,1.21
1777569526.0629265,5,0.66,5,0.71,63,1.26,63,1.26
1777569526.1894655,4,0.69,3,0.66,64,1.18,63,1.21
1777569526.300354,3,0.7,2,0.68,63,1.2,64,1.19
1777569526.410071,2,0.65,2,0.7,64,1.19,64,1.21
1777569526.5256538,2,0.64,1,0.67,64,1.2,64,1.18
1777569526.6320682,2,0.68,2,0.67,64,1.2,64,1.19
1777569526.7467792,2,0.66,1,0.65,64,1.2,64,1.19
1777569526.8642437,2,0.64,2,0.61,64,1.17,64,1.16
1777569526.9742424,1,0.67,2,0.62,64,1.2,64,1.19
1777569527.0829184,2,0.66,1,0.59,64,1.19,64,1.19
1777569527.1924818,1,0.65,2,0.58,64,1.18,64,1.18
1777569527.2982213,1,0.65,1,0.6,64,1.22,64,1.22
1777569527.4099445,1,0.65,2,0.61,64,1.2,64,1.2
1777569527.5203488,2,0.61,2,0.65,64,1.19,64,1.22
1777569527.6373,1,0.61,1,0.6,64,1.19,64,1.21
1777569527.7445061,2,0.59,2,0.65,64,1.22,64,1.2
1777569527.8634079,1,0.65,1,0.63,64,1.23,64,1.22
1777569527.983489,2,0.66,2,0.59,64,1.18,64,1.17
1777569528.0937622,2,0.68,1,0.6,64,1.21,64,1.2
1777569528.2097757,1,0.63,1,0.63,64,1.2,64,1.17
1777569528.3183157,1,0.6,1,0.67,64,1.2,64,1.2
1777569528.4359596,2,0.6,2,0.65,64,1.19,64,1.23
1777569528.5619802,1,0.59,1,0.65,64,1.17,64,1.16
1777569528.6667006,2,0.61,2,0.66,64,1.18,64,1.18
1777569528.7729547,1,0.59,1,0.63,64,1.19,64,1.22
1777569528.8889325,2,0.62,2,0.62,64,1.22,64,1.21
1777569529.0117717,2,0.61,1,0.58,64,1.19,64,1.16
1777569529.1319776,2,0.68,1,0.55,64,1.15,64,1.19
1777569529.237896,1,0.68,2,0.52,64,1.24,64,1.23
1777569529.3510928,2,0.72,2,0.55,64,1.2,64,1.23
1777569529.4656217,1,0.72,1,0.57,64,1.21,64,1.19
1777569529.579781,1,0.72,1,0.58,64,1.18,64,1.17
1777569529.6896517,1,0.69,1,0.57,64,1.21,64,1.2
1777569529.804933,1,0.67,1,0.58,64,1.18,64,1.17
1777569529.907036,1,0.67,2,0.58,64,1.23,64,1.23
1777569530.0196838,2,0.66,1,0.56,64,1.17,64,1.17
1777569530.1217551,1,0.67,1,0.63,64,1.2,64,1.23
