Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777493256.2609742,2,0.06,1,0.06,1,0.19,1,0.03
1777493256.3730242,1,0.13,1,0.16,2,0.25,2,0.21
1777493256.4811773,2,0.19,1,0.18,2,0.24,1,0.25
1777493256.5851555,1,0.17,1,0.19,2,0.27,2,0.31
1777493256.6913047,1,0.18,1,0.2,1,0.29,1,0.28
1777493256.7950292,1,0.19,1,0.24,1,0.3,2,0.27
1777493256.8971162,2,0.24,1,0.2,3,0.35,2,0.29
1777493257.0035417,1,0.23,1,0.24,1,0.38,1,0.3
1777493257.107434,1,0.23,2,0.27,2,0.4,2,0.31
1777493257.2186832,1,0.22,1,0.28,1,0.38,2,0.34
1777493257.3207607,1,0.22,1,0.3,1,0.4,2,0.34
1777493257.4396894,1,0.24,1,0.27,1,0.4,1,0.33
1777493257.5517302,1,0.23,1,0.28,1,0.4,2,0.33
1777493257.654172,1,0.23,2,0.3,1,0.42,1,0.33
1777493257.7567978,1,0.26,1,0.28,2,0.4,1,0.37
1777493257.8583157,1,0.29,1,0.26,2,0.38,1,0.39
1777493257.9634953,1,0.27,1,0.28,2,0.4,2,0.38
1777493258.0722532,1,0.28,1,0.26,1,0.38,1,0.39
1777493258.1798866,1,0.26,2,0.28,2,0.4,1,0.37
1777493258.2906084,2,0.28,1,0.26,2,0.4,1,0.36
1777493258.3920665,1,0.26,1,0.25,1,0.39,1,0.39
1777493258.5022955,1,0.25,1,0.27,1,0.37,2,0.37
1777493258.6039484,2,0.28,1,0.26,2,0.36,1,0.36
1777493258.7121778,2,0.26,1,0.21,2,0.35,2,0.35
1777493258.8206956,1,0.28,1,0.21,1,0.31,2,0.34
1777493258.9228637,1,0.26,1,0.25,2,0.32,2,0.34
1777493259.0300133,1,0.25,1,0.21,3,0.36,2,0.31
1777493259.134915,1,0.24,2,0.25,2,0.35,2,0.35
1777493259.2517338,1,0.26,1,0.26,1,0.34,2,0.42
1777493259.3744273,2,0.27,1,0.21,1,0.32,2,0.41
1777493259.476079,1,0.29,1,0.22,1,0.33,1,0.39
1777493259.5806115,2,0.3,2,0.22,2,0.33,2,0.38
1777493259.6897678,1,0.27,1,0.25,1,0.36,2,0.36
1777493259.7914305,1,0.3,1,0.24,1,0.36,1,0.39
1777493259.9001791,2,0.3,1,0.23,2,0.35,2,0.4
1777493260.0042608,1,0.28,1,0.26,2,0.38,2,0.38
1777493260.111475,1,0.26,2,0.28,2,0.4,2,0.37
1777493260.2134848,2,0.28,1,0.27,2,0.41,2,0.36
1777493260.316724,1,0.27,1,0.29,2,0.39,2,0.39
1777493260.4185016,1,0.29,1,0.27,2,0.38,2,0.41
1777493260.5208855,1,0.27,2,0.29,2,0.37,2,0.39
1777493260.6260564,1,0.26,1,0.27,2,0.39,1,0.37
1777493260.729538,2,0.28,1,0.26,2,0.34,1,0.33
1777493260.834638,2,0.26,0,0.18,2,0.37,2,0.33
1777493260.9387207,1,0.25,1,0.26,1,0.36,1,0.3
1777493261.0432973,1,0.24,1,0.21,2,0.39,1,0.28
1777493261.14564,2,0.27,1,0.22,2,0.41,2,0.3
1777493261.2519457,1,0.29,1,0.22,2,0.41,2,0.31
1777493261.3545501,1,0.27,1,0.25,1,0.43,1,0.32
1777493261.4621384,1,0.29,1,0.24,2,0.43,2,0.32
1777493261.5672867,1,0.3,1,0.24,2,0.4,1,0.36
1777493261.6703973,2,0.31,1,0.23,2,0.42,1,0.35
1777493261.772708,1,0.29,2,0.27,2,0.43,2,0.35
1777493261.8752387,2,0.3,1,0.25,2,0.4,2,0.38
1777493261.9772959,1,0.28,1,0.25,2,0.38,2,0.41
1777493262.0809371,1,0.26,1,0.27,1,0.34,1,0.39
1777493262.1850266,1,0.25,1,0.22,1,0.31,1,0.37
1777493262.2912097,1,0.27,1,0.22,1,0.35,2,0.36
1777493262.3940153,2,0.26,1,0.22,1,0.28,1,0.39
1777493262.4987533,1,0.25,1,0.22,1,0.33,1,0.34
1777493262.6003666,1,0.28,1,0.22,2,0.33,2,0.38
1777493262.7036977,1,0.26,1,0.26,2,0.34,2,0.4
1777493262.8091917,1,0.25,1,0.28,2,0.34,3,0.41
1777493262.913,1,0.27,1,0.26,2,0.37,1,0.39
1777493263.0164783,1,0.26,2,0.28,2,0.4,2,0.38
1777493263.1248732,2,0.28,1,0.26,2,0.38,2,0.39
1777493263.2289035,2,0.29,1,0.25,3,0.37,2,0.41
1777493263.334616,2,0.27,1,0.27,1,0.39,1,0.39
1777493263.4371924,1,0.22,1,0.23,1,0.34,1,0.34
1777493263.541087,1,0.29,1,0.26,2,0.4,1,0.34
1777493263.6452584,1,0.27,1,0.25,2,0.36,2,0.37
1777493263.7481568,1,0.26,1,0.21,2,0.32,2,0.36
1777493263.8501668,1,0.28,1,0.25,1,0.36,1,0.36
1777493263.9548492,1,0.23,2,0.24,2,0.35,2,0.32
1777493264.0594935,2,0.26,1,0.23,2,0.38,2,0.32
1777493264.1641188,2,0.28,1,0.23,1,0.37,1,0.36
1777493264.2693284,1,0.26,1,0.26,1,0.36,2,0.39
1777493264.3740144,1,0.25,1,0.28,2,0.39,1,0.37
1777493264.4781086,1,0.28,1,0.26,2,0.4,1,0.36
1777493264.5812986,1,0.26,2,0.29,2,0.42,2,0.36
1777493264.6869915,1,0.25,2,0.3,1,0.39,2,0.38
1777493264.791124,1,0.24,2,0.31,2,0.38,2,0.4
1777493264.899393,1,0.23,2,0.31,1,0.36,2,0.41
1777493265.0014722,2,0.27,1,0.29,2,0.39,2,0.39
1777493265.104087,1,0.25,1,0.24,1,0.38,1,0.38
1777493265.211801,2,0.24,1,0.23,1,0.3,1,0.36
1777493265.31492,1,0.24,2,0.26,2,0.27,2,0.39
1777493265.417501,2,0.23,1,0.22,1,0.3,2,0.41
1777493265.5201352,1,0.27,1,0.22,2,0.28,2,0.39
1777493265.6278994,1,0.25,2,0.25,2,0.32,2,0.37
1777493265.730615,1,0.24,2,0.28,2,0.36,2,0.37
1777493265.83582,1,0.27,2,0.26,2,0.35,2,0.39
1777493265.9386399,2,0.29,1,0.25,1,0.35,2,0.41
1777493266.0459588,2,0.3,1,0.24,2,0.38,1,0.38
1777493266.1502614,1,0.28,1,0.27,1,0.37,1,0.4
1777493266.258326,1,0.26,2,0.28,2,0.39,1,0.38
