Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778280345.3129017,1,0.01,1,0.01,1,0.03,1,0.01
1778280345.4244132,1,0.01,1,0.07,2,0.15,2,0.11
1778280345.5453284,1,0.12,1,0.17,1,0.28,1,0.19
1778280345.6638527,1,0.35,2,0.29,2,0.46,1,0.4
1778280345.7792141,3,0.46,2,0.42,3,0.65,2,0.55
1778280345.8845787,3,0.52,3,0.56,2,0.79,2,0.75
1778280345.9935565,4,0.56,5,0.61,2,0.81,2,0.78
1778280346.1043158,3,0.58,4,0.65,1,0.85,2,0.8
1778280346.2133832,5,0.63,3,0.68,1,0.82,1,0.85
1778280346.3307474,1,0.62,1,0.62,1,0.72,1,0.74
1778280346.433671,4,0.57,3,0.51,6,0.71,4,0.65
1778280346.5354433,6,0.64,6,0.63,8,0.87,8,0.87
1778280346.6400008,4,0.68,4,0.67,1,0.88,3,0.97
1778280346.7561991,4,0.72,3,0.68,1,0.91,1,0.89
1778280346.8613627,3,0.73,2,0.71,1,0.9,2,0.99
1778280346.970883,2,0.74,2,0.72,2,0.89,1,1.01
1778280347.0869205,2,0.73,2,0.71,2,0.92,2,1.01
1778280347.1952245,2,0.73,3,0.7,1,0.93,2,1.06
1778280347.3157842,3,0.72,4,0.72,2,0.94,2,1.0
1778280347.420181,4,0.67,4,0.67,3,0.83,3,0.87
1778280347.5269423,6,0.73,7,0.73,5,1.0,4,1.03
1778280347.6374214,4,0.73,4,0.76,4,1.05,4,1.07
1778280347.7487984,7,0.73,7,0.75,7,1.11,6,1.12
1778280347.8619525,10,0.7,11,0.77,10,1.11,10,1.12
1778280347.9713984,14,0.74,14,0.73,14,1.13,14,1.14
1778280348.0764616,15,0.69,16,0.75,15,1.12,15,1.16
1778280348.195821,19,0.74,19,0.73,18,1.16,18,1.13
1778280348.302533,22,0.75,22,0.74,23,1.17,23,1.15
1778280348.4044323,24,0.73,24,0.72,24,1.03,24,1.08
1778280348.510377,28,0.71,28,0.74,27,1.08,28,1.15
1778280348.614289,31,0.7,31,0.75,30,1.09,30,1.14
1778280348.7192264,33,0.72,33,0.73,36,1.13,37,1.16
1778280348.8248942,36,0.74,37,0.74,38,1.15,39,1.18
1778280348.9337003,40,0.77,41,0.71,38,1.16,37,1.18
1778280349.0395691,44,0.74,44,0.73,37,1.17,37,1.18
1778280349.1431699,49,0.72,48,0.78,39,1.16,38,1.16
1778280349.2455444,48,0.75,49,0.78,39,1.22,39,1.22
1778280349.360429,50,0.7,50,0.7,39,1.12,39,1.07
1778280349.4676783,52,0.72,52,0.81,40,1.21,40,1.17
1778280349.574452,53,0.73,54,0.77,41,1.2,40,1.28
1778280349.6843483,56,0.77,56,0.76,42,1.22,41,1.24
1778280349.799471,57,0.78,57,0.72,42,1.19,43,1.2
1778280349.9105968,59,0.76,59,0.72,42,1.21,42,1.22
1778280350.0164113,61,0.77,61,0.74,42,1.21,43,1.18
1778280350.1209037,63,0.77,63,0.75,42,1.21,43,1.23
1778280350.2319555,64,0.73,64,0.77,44,1.19,44,1.17
1778280350.3402452,64,0.61,64,0.67,46,1.03,46,1.01
1778280350.4554608,64,0.7,64,0.71,49,1.02,51,1.13
1778280350.5605333,64,0.79,64,0.73,54,1.15,55,1.26
1778280350.6690204,64,0.81,64,0.77,58,1.19,59,1.26
1778280350.7901025,64,0.77,64,0.71,61,1.15,63,1.17
1778280350.9081442,64,0.74,64,0.76,64,1.16,64,1.17
1778280351.0095577,64,0.79,64,0.74,64,1.15,64,1.2
1778280351.1123798,64,0.83,64,0.76,63,1.25,60,1.25
1778280351.2187388,64,0.78,64,0.73,62,1.23,64,1.23
1778280351.3596604,64,0.79,64,0.78,64,1.26,64,1.26
1778280351.4880314,64,0.77,64,0.74,64,1.18,64,1.21
1778280351.5901687,64,0.71,64,0.76,64,1.2,61,1.18
1778280351.6920304,64,0.74,64,0.74,62,1.15,63,1.17
1778280351.7932124,64,0.73,64,0.76,63,1.18,63,1.2
