Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777548986.1856637,1,0.02,1,0.02,1,0.01,1,0.01
1777548986.2925692,1,0.08,1,0.15,4,0.33,4,0.34
1777548986.3944583,1,0.23,1,0.11,7,0.57,6,0.58
1777548986.501392,1,0.23,1,0.2,9,0.82,9,0.83
1777548986.6227293,1,0.19,1,0.31,12,0.89,12,0.89
1777548986.7243402,1,0.27,0,0.22,14,0.97,14,0.97
1777548986.826236,1,0.36,1,0.19,18,1.05,18,1.05
1777548986.9300673,1,0.32,1,0.24,20,1.07,20,1.07
1777548987.033963,1,0.36,1,0.27,22,1.12,22,1.12
1777548987.142234,1,0.32,1,0.28,25,1.14,24,1.14
1777548987.2547581,1,0.29,1,0.35,26,1.14,26,1.17
1777548987.3659205,1,0.29,1,0.34,30,1.17,30,1.16
1777548987.4752853,1,0.3,1,0.27,33,1.17,33,1.16
1777548987.5810032,1,0.35,1,0.26,34,1.18,34,1.18
1777548987.685347,1,0.34,1,0.28,37,1.19,37,1.19
1777548987.7877922,1,0.34,1,0.27,40,1.18,40,1.17
1777548987.8905394,1,0.38,1,0.29,42,1.2,42,1.19
1777548987.9978259,1,0.36,1,0.27,45,1.19,44,1.19
1777548988.1009264,1,0.36,1,0.26,48,1.17,48,1.17
1777548988.2020977,1,0.36,1,0.28,50,1.2,50,1.2
1777548988.3076043,1,0.35,1,0.26,52,1.2,52,1.2
1777548988.4095838,1,0.38,1,0.26,54,1.18,54,1.18
1777548988.5124211,1,0.3,1,0.32,57,1.2,57,1.2
1777548988.6136742,1,0.31,1,0.33,59,1.18,59,1.18
1777548988.7164094,1,0.29,1,0.36,62,1.2,62,1.2
1777548988.8189414,1,0.27,1,0.36,64,1.18,64,1.18
1777548988.9215693,1,0.26,1,0.36,64,1.2,64,1.2
1777548989.024165,1,0.28,1,0.35,64,1.18,64,1.18
1777548989.1267064,1,0.27,1,0.32,64,1.2,64,1.2
1777548989.2298634,1,0.29,1,0.36,64,1.21,64,1.21
1777548989.3358128,1,0.24,1,0.38,64,1.18,64,1.18
1777548989.4376845,1,0.24,1,0.4,64,1.2,64,1.2
1777548989.5420685,1,0.2,1,0.45,64,1.21,64,1.21
1777548989.6492875,1,0.24,1,0.41,64,1.2,64,1.17
1777548989.763391,1,0.26,1,0.32,64,1.18,64,1.18
1777548989.8647344,1,0.35,1,0.3,64,1.2,64,1.38
1777548990.0132706,1,0.36,1,0.3,64,1.19,64,1.2
1777548990.1171932,1,0.32,1,0.28,64,1.2,64,1.21
1777548990.2183478,1,0.4,1,0.23,64,1.19,64,1.19
1777548990.3205912,1,0.35,1,0.3,64,1.2,64,1.21
1777548990.4217715,1,0.31,1,0.35,64,1.19,64,1.19
1777548990.5249875,1,0.32,1,0.28,64,1.2,64,1.2
1777548990.627681,1,0.36,1,0.27,64,1.18,64,1.18
1777548990.7293737,1,0.29,1,0.32,64,1.2,64,1.2
1777548990.8311074,1,0.3,1,0.3,64,1.22,64,1.22
1777548990.935401,1,0.28,1,0.34,64,1.19,64,1.19
1777548991.0372672,1,0.37,1,0.28,64,1.21,64,1.21
1777548991.1402326,1,0.36,1,0.3,64,1.18,64,1.18
1777548991.2424998,1,0.32,1,0.31,64,1.2,64,1.2
1777548991.344113,1,0.3,1,0.32,64,1.18,64,1.18
1777548991.4468076,1,0.38,1,0.23,64,1.2,64,1.2
1777548991.5506675,1,0.37,1,0.29,64,1.21,64,1.21
1777548991.6532187,1,0.39,0,0.21,64,1.19,64,1.19
1777548991.756275,1,0.38,1,0.24,64,1.2,64,1.2
1777548991.8586102,1,0.27,1,0.38,64,1.18,64,1.18
1777548991.9626145,1,0.29,1,0.33,64,1.19,64,1.19
1777548992.0655425,1,0.34,1,0.33,64,1.21,64,1.21
1777548992.1702273,1,0.27,1,0.33,64,1.18,64,1.21
1777548992.273753,1,0.36,1,0.27,64,1.19,64,1.18
1777548992.377167,1,0.32,1,0.29,64,1.21,64,1.2
1777548992.478351,1,0.33,1,0.31,64,1.22,64,1.22
1777548992.5859208,1,0.3,1,0.31,64,1.18,64,1.18
1777548992.6876261,1,0.35,1,0.29,64,1.2,64,1.2
1777548992.7947664,1,0.31,1,0.34,64,1.2,64,1.2
1777548992.8987007,1,0.22,1,0.4,64,1.17,64,1.21
1777548993.0039387,1,0.22,1,0.42,64,1.19,64,1.17
1777548993.1059783,1,0.26,1,0.36,64,1.2,64,1.2
1777548993.2090955,1,0.28,1,0.36,64,1.18,64,1.18
1777548993.3123753,1,0.27,1,0.35,64,1.2,64,1.19
1777548993.4164326,1,0.32,1,0.31,64,1.21,64,1.2
1777548993.524683,1,0.29,1,0.35,64,1.2,64,1.2
1777548993.637374,1,0.33,1,0.31,64,1.18,64,1.21
1777548993.7456877,1,0.33,1,0.31,64,1.21,64,1.2
1777548993.8469527,1,0.33,1,0.29,64,1.19,64,1.18
1777548993.9486241,1,0.34,1,0.31,64,1.18,64,1.2
1777548994.0498023,1,0.31,1,0.35,64,1.2,64,1.19
1777548994.155082,1,0.28,1,0.31,64,1.2,64,1.19
1777548994.2612112,1,0.3,1,0.32,64,1.2,64,1.2
1777548994.3651361,1,0.28,1,0.36,64,1.18,64,1.17
1777548994.4683182,1,0.26,1,0.35,64,1.2,64,1.19
1777548994.5697865,1,0.29,1,0.39,64,1.21,64,1.21
1777548994.6730113,1,0.3,1,0.31,64,1.19,64,1.19
1777548994.7747936,1,0.32,1,0.32,64,1.21,64,1.21
1777548994.8791318,1,0.32,1,0.29,64,1.18,64,1.18
1777548994.98032,1,0.3,1,0.34,64,1.2,64,1.2
1777548995.0854032,1,0.34,1,0.27,64,1.17,64,1.21
1777548995.1881528,1,0.34,1,0.29,64,1.19,64,1.18
1777548995.2915285,1,0.31,1,0.34,64,1.21,64,1.2
1777548995.4168253,1,0.3,1,0.32,64,1.21,64,1.2
1777548995.5198197,1,0.31,1,0.33,64,1.18,64,1.18
1777548995.6214159,1,0.36,1,0.3,64,1.2,64,1.2
1777548995.7251015,1,0.35,1,0.28,64,1.21,64,1.21
1777548995.8278947,1,0.42,0,0.19,64,1.19,64,1.19
1777548995.929566,1,0.36,1,0.27,64,1.21,64,1.21
1777548996.0337534,1,0.29,1,0.33,64,1.18,64,1.18
1777548996.1357038,1,0.31,1,0.33,64,1.2,64,1.2
