Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777574097.6119068,1,0.01,1,0.01,1,0.02,1,0.03
1777574097.71963,2,0.23,1,0.17,3,0.37,3,0.35
1777574097.8284268,2,0.29,2,0.28,3,0.48,3,0.53
1777574097.9330232,4,0.47,4,0.43,5,0.7,4,0.74
1777574098.0390246,2,0.56,3,0.5,3,0.85,3,0.88
1777574098.1453676,2,0.62,3,0.58,4,0.96,4,0.97
1777574098.2519484,4,0.63,4,0.6,6,1.03,5,1.01
1777574098.3548274,5,0.68,5,0.66,7,1.09,6,1.11
1777574098.4626415,5,0.7,6,0.69,7,1.12,8,1.13
1777574098.5696971,6,0.75,5,0.65,7,1.11,7,1.12
1777574098.6778004,6,0.75,6,0.65,9,1.16,9,1.17
1777574098.7798965,7,0.76,7,0.69,8,1.15,8,1.19
1777574098.8936815,8,0.78,7,0.7,10,1.18,9,1.17
1777574099.00169,7,0.74,8,0.69,9,1.18,9,1.17
1777574099.1063828,9,0.79,9,0.72,10,1.22,10,1.22
1777574099.2244127,8,0.76,9,0.71,10,1.18,10,1.18
1777574099.334218,9,0.75,9,0.75,10,1.21,11,1.21
1777574099.4436138,10,0.72,10,0.75,12,1.16,12,1.16
1777574099.5507295,10,0.73,11,0.75,14,1.2,13,1.2
1777574099.657744,10,0.74,10,0.72,11,1.17,11,1.2
1777574099.7607775,11,0.76,11,0.74,13,1.19,13,1.18
1777574099.862652,11,0.74,12,0.76,13,1.21,13,1.2
1777574099.9737003,12,0.73,12,0.72,14,1.16,13,1.15
1777574100.0757127,11,0.72,11,0.74,13,1.19,13,1.22
1777574100.1812348,12,0.71,12,0.78,14,1.19,13,1.21
1777574100.286716,12,0.76,12,0.75,14,1.2,14,1.18
1777574100.3911686,12,0.73,12,0.76,15,1.21,15,1.19
1777574100.4966488,13,0.71,13,0.76,18,1.21,17,1.2
1777574100.599577,13,0.7,14,0.77,16,1.22,16,1.21
1777574100.7049592,14,0.72,14,0.74,15,1.21,16,1.21
1777574100.8167877,15,0.76,14,0.74,17,1.19,16,1.19
1777574100.9407637,15,0.73,14,0.68,16,1.14,16,1.14
1777574101.0528226,15,0.73,15,0.76,17,1.14,17,1.17
1777574101.1547875,15,0.68,14,0.77,16,1.17,15,1.2
1777574101.2583182,13,0.68,13,0.74,14,1.12,15,1.17
1777574101.3626912,14,0.71,13,0.79,15,1.19,15,1.22
1777574101.4755437,14,0.72,14,0.74,14,1.17,15,1.19
1777574101.5797243,13,0.73,13,0.75,13,1.19,13,1.2
1777574101.6887603,12,0.77,12,0.72,7,1.21,8,1.19
1777574101.7973473,8,0.73,9,0.76,9,1.17,8,1.19
1777574101.9018538,10,0.72,10,0.77,10,1.22,11,1.2
1777574102.0099182,12,0.76,11,0.73,12,1.21,12,1.19
1777574102.116107,13,0.73,13,0.74,15,1.21,15,1.2
1777574102.2253315,13,0.77,13,0.74,11,1.19,11,1.22
1777574102.338596,12,0.72,12,0.74,12,1.2,12,1.19
1777574102.448357,14,0.76,14,0.74,14,1.16,15,1.18
1777574102.552448,15,0.77,15,0.72,16,1.18,16,1.2
1777574102.656437,15,0.74,16,0.74,17,1.19,17,1.21
1777574102.760988,17,0.72,17,0.78,17,1.24,16,1.21
1777574102.8737733,16,0.72,16,0.76,15,1.2,16,1.22
1777574102.9816918,16,0.7,15,0.76,15,1.17,15,1.17
1777574103.0887082,16,0.69,15,0.79,15,1.21,15,1.21
1777574103.2023103,16,0.73,16,0.74,14,1.18,15,1.19
1777574103.3095012,15,0.71,15,0.75,14,1.18,14,1.19
1777574103.4129906,15,0.73,15,0.76,14,1.2,14,1.2
1777574103.523763,16,0.76,16,0.72,15,1.22,15,1.19
1777574103.6303716,17,0.73,17,0.77,16,1.21,16,1.22
1777574103.7440128,17,0.73,17,0.75,16,1.18,16,1.19
1777574103.8479981,17,0.74,17,0.73,15,1.23,15,1.2
1777574103.9617631,17,0.77,17,0.73,15,1.2,15,1.18
1777574104.068691,17,0.73,17,0.74,16,1.2,16,1.18
1777574104.1767426,18,0.74,17,0.71,17,1.16,16,1.18
1777574104.2812426,18,0.75,18,0.73,18,1.18,17,1.19
1777574104.3847573,18,0.76,19,0.72,18,1.19,19,1.21
1777574104.487423,19,0.74,19,0.74,19,1.21,20,1.18
1777574104.5892088,20,0.76,20,0.72,20,1.19,20,1.2
1777574104.6912591,21,0.77,21,0.71,21,1.21,21,1.18
1777574104.7952404,21,0.74,22,0.7,22,1.18,22,1.2
1777574104.9018645,22,0.78,22,0.75,22,1.18,23,1.2
1777574105.0079906,22,0.74,23,0.76,24,1.19,24,1.2
1777574105.1104882,24,0.73,23,0.77,24,1.21,25,1.18
1777574105.2154975,24,0.74,24,0.74,26,1.21,25,1.19
1777574105.3192546,25,0.72,25,0.75,27,1.18,27,1.2
1777574105.423509,26,0.71,26,0.76,28,1.19,28,1.21
1777574105.5254862,27,0.73,27,0.74,29,1.21,29,1.19
1777574105.6291366,27,0.75,27,0.72,29,1.18,30,1.23
1777574105.7447524,29,0.74,28,0.75,31,1.19,31,1.19
1777574105.847759,29,0.72,29,0.76,32,1.2,32,1.17
1777574105.9512622,30,0.71,29,0.77,33,1.18,33,1.19
1777574106.0533316,30,0.74,30,0.74,36,1.2,36,1.18
1777574106.1593316,32,0.74,32,0.72,38,1.2,38,1.18
1777574106.2643673,34,0.75,34,0.71,38,1.17,38,1.19
1777574106.3669074,34,0.73,34,0.73,39,1.19,39,1.21
1777574106.4761124,35,0.77,35,0.74,39,1.22,39,1.2
1777574106.5862653,35,0.76,35,0.71,39,1.2,40,1.19
1777574106.692363,35,0.76,35,0.69,40,1.17,40,1.19
1777574106.7985299,36,0.76,36,0.69,40,1.18,40,1.19
1777574106.900493,36,0.81,36,0.72,42,1.2,41,1.21
1777574107.006117,36,0.8,37,0.7,41,1.2,41,1.21
1777574107.1128366,36,0.75,36,0.72,41,1.2,41,1.17
1777574107.2156823,37,0.73,37,0.74,41,1.21,42,1.23
1777574107.3259735,37,0.71,38,0.74,42,1.2,42,1.21
1777574107.4303753,38,0.73,38,0.75,43,1.2,42,1.21
1777574107.538626,38,0.77,38,0.72,43,1.2,44,1.2
