Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778257468.5737603,1,0.0,1,0.01,1,0.03,1,0.02
1778257468.6824832,2,0.13,1,0.17,3,0.28,3,0.21
1778257468.7874193,2,0.29,1,0.25,6,0.56,6,0.55
1778257468.8924901,2,0.3,2,0.34,8,0.66,8,0.51
1778257468.9954934,1,0.41,1,0.38,9,0.76,10,0.73
1778257469.099101,1,0.42,1,0.37,12,0.87,12,0.95
1778257469.2015774,1,0.43,1,0.39,9,1.02,10,1.07
1778257469.3042629,1,0.51,1,0.34,11,1.08,11,1.09
1778257469.4061463,1,0.46,1,0.28,11,1.1,11,1.1
1778257469.5084221,2,0.46,1,0.3,12,1.14,13,1.15
1778257469.6097407,3,0.53,3,0.45,11,1.14,12,1.18
1778257469.7124102,2,0.47,2,0.48,12,1.17,12,1.2
1778257469.8666177,2,0.47,2,0.47,11,1.18,11,1.18
1778257470.0004528,1,0.43,2,0.46,12,0.98,12,1.01
1778257470.1016908,2,0.51,2,0.53,17,1.07,17,1.08
1778257470.2032926,1,0.42,3,0.58,20,1.09,20,1.07
1778257470.3073251,1,0.43,1,0.51,19,1.1,19,1.08
1778257470.410203,1,0.44,1,0.49,19,1.14,19,1.16
1778257470.5166225,1,0.47,1,0.44,20,1.22,20,1.21
1778257470.6298416,1,0.42,1,0.46,19,1.16,19,1.18
1778257470.7351804,1,0.36,1,0.42,18,1.18,18,1.19
1778257470.8725333,1,0.38,1,0.42,17,1.2,17,1.19
1778257470.9849358,1,0.42,1,0.45,16,1.18,16,1.17
1778257471.086846,2,0.33,1,0.55,15,1.17,16,1.2
1778257471.1883433,1,0.44,2,0.53,17,1.2,16,1.18
1778257471.2900124,1,0.48,1,0.54,16,1.18,16,1.2
1778257471.398774,1,0.49,1,0.57,16,1.21,16,1.16
1778257471.5062237,2,0.44,2,0.59,20,1.2,20,1.2
1778257471.6115034,1,0.51,1,0.61,23,1.21,23,1.2
1778257471.7185922,2,0.59,1,0.66,25,1.2,25,1.2
1778257471.838996,3,0.59,2,0.63,28,1.13,28,1.16
1778257471.9827113,5,0.51,4,0.56,28,0.94,29,0.96
1778257472.0849311,8,0.66,9,0.67,33,1.2,33,1.18
1778257472.1871703,8,0.73,9,0.71,38,1.28,38,1.27
1778257472.2883258,1,0.72,1,0.63,44,1.31,44,1.34
1778257472.4547787,4,0.61,3,0.59,55,1.29,55,1.31
1778257472.5929227,2,0.6,3,0.54,61,1.18,63,1.22
1778257472.7167878,2,0.59,1,0.6,64,1.28,64,1.28
1778257472.8305428,1,0.51,1,0.58,62,1.2,63,1.17
1778257472.9346783,0,0.39,1,0.47,63,1.11,64,1.05
1778257473.052366,5,0.54,4,0.54,64,1.22,64,1.24
1778257473.1586487,2,0.58,2,0.51,64,1.28,64,1.26
1778257473.2607894,2,0.57,1,0.49,61,1.24,61,1.26
1778257473.3646016,1,0.57,2,0.51,62,1.23,61,1.25
1778257473.471306,1,0.53,2,0.59,61,1.22,61,1.23
1778257473.5772111,2,0.5,2,0.54,64,1.22,63,1.22
1778257473.7102516,3,0.51,2,0.54,57,1.14,64,1.12
1778257473.8125858,2,0.53,2,0.55,59,1.24,60,1.26
1778257473.9149194,0,0.37,2,0.45,58,1.0,59,1.19
1778257474.0222363,1,0.42,1,0.54,63,1.19,64,1.22
1778257474.1316514,2,0.49,2,0.51,64,1.21,63,1.17
