Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777578395.9153008,1,0.03,1,0.02,1,0.0,0,0.0
1777578396.0223234,5,0.22,6,0.24,1,0.03,1,0.1
1777578396.132808,8,0.37,8,0.36,1,0.09,1,0.13
1777578396.2344985,11,0.5,11,0.49,1,0.16,1,0.13
1777578396.3379192,15,0.56,15,0.61,1,0.18,1,0.16
1777578396.4452589,18,0.59,18,0.62,1,0.16,1,0.17
1777578396.5471685,22,0.65,21,0.68,1,0.18,1,0.19
1777578396.652697,25,0.72,25,0.71,1,0.19,1,0.2
1777578396.7562718,28,0.7,29,0.73,1,0.17,1,0.24
1777578396.8626382,32,0.72,33,0.68,1,0.18,1,0.2
1777578396.96696,35,0.74,36,0.71,1,0.23,1,0.17
1777578397.0709217,39,0.72,38,0.73,1,0.19,1,0.22
1777578397.179308,42,0.76,42,0.77,1,0.2,1,0.22
1777578397.286364,45,0.76,46,0.73,1,0.17,1,0.25
1777578397.3949454,48,0.79,49,0.74,1,0.18,1,0.21
1777578397.497895,51,0.75,52,0.72,1,0.16,1,0.25
1777578397.608574,56,0.78,56,0.73,1,0.15,1,0.27
1777578397.7152503,60,0.77,61,0.74,1,0.13,1,0.28
1777578397.8210292,62,0.77,62,0.75,1,0.19,1,0.23
1777578397.927989,64,0.8,64,0.75,1,0.2,1,0.2
1777578398.0340605,64,0.79,64,0.73,1,0.17,1,0.27
1777578398.1384027,64,0.76,64,0.74,1,0.22,0,0.19
1777578398.2472463,64,0.75,64,0.74,1,0.22,1,0.2
1777578398.349249,64,0.77,64,0.76,1,0.19,1,0.2
1777578398.4539227,64,0.77,64,0.8,1,0.16,1,0.28
1777578398.5629878,64,0.79,64,0.78,1,0.15,1,0.26
1777578398.6707153,64,0.78,64,0.77,1,0.23,0,0.18
1777578398.77526,64,0.78,64,0.74,1,0.2,1,0.23
1777578398.877796,64,0.78,64,0.76,1,0.2,1,0.19
1777578398.982464,64,0.75,64,0.76,1,0.18,1,0.23
1777578399.0867472,64,0.73,64,0.77,1,0.26,0,0.16
1777578399.1928284,64,0.77,64,0.77,1,0.25,1,0.18
1777578399.2961624,64,0.78,64,0.77,0,0.17,1,0.23
1777578399.3997383,64,0.78,64,0.78,0,0.12,1,0.29
1777578399.5029564,64,0.78,64,0.75,0,0.08,1,0.31
1777578399.6052053,64,0.78,64,0.76,1,0.16,1,0.28
1777578399.7114596,64,0.75,64,0.76,1,0.18,1,0.26
1777578399.8174071,64,0.75,64,0.73,1,0.16,1,0.25
1777578399.9224656,64,0.73,64,0.75,1,0.18,1,0.24
1777578400.028581,64,0.77,64,0.72,1,0.19,1,0.2
1777578400.136297,64,0.77,64,0.73,1,0.16,1,0.27
1777578400.2406974,64,0.77,64,0.75,0,0.12,1,0.29
1777578400.344703,64,0.77,64,0.76,0,0.08,1,0.34
1777578400.449336,64,0.77,64,0.73,0,0.06,1,0.37
1777578400.5538027,64,0.78,64,0.71,1,0.14,0,0.26
