Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778274667.0678303,1,0.03,2,0.03,0,0.0,1,0.01
1778274667.169922,1,0.03,1,0.03,1,0.0,0,0.0
1778274667.2724328,1,0.02,1,0.03,1,0.0,1,0.0
1778274667.3745346,1,0.02,1,0.02,1,0.01,1,0.01
1778274667.4964416,1,0.02,1,0.05,1,0.06,0,0.0
1778274667.6157558,1,0.07,2,0.12,1,0.1,0,0.0
1778274667.7253768,2,0.21,1,0.24,1,0.1,0,0.0
1778274667.855881,2,0.23,2,0.22,2,0.13,2,0.11
1778274667.9814527,3,0.24,1,0.21,1,0.12,1,0.1
1778274668.097184,5,0.41,4,0.39,1,0.2,1,0.16
1778274668.2343678,1,0.36,1,0.37,2,0.22,1,0.16
1778274668.349611,1,0.29,1,0.33,1,0.21,1,0.15
1778274668.4845588,3,0.38,2,0.36,1,0.2,1,0.13
1778274668.5918145,3,0.4,2,0.35,1,0.21,2,0.15
1778274668.7115479,1,0.34,1,0.33,2,0.2,2,0.2
1778274668.8280797,2,0.3,2,0.26,2,0.23,3,0.26
1778274668.9634497,2,0.31,2,0.29,3,0.26,2,0.23
1778274669.073356,4,0.47,3,0.46,1,0.28,1,0.19
1778274669.1783605,3,0.53,2,0.49,2,0.33,1,0.23
1778274669.3066783,2,0.56,2,0.53,2,0.34,1,0.22
1778274669.4126751,2,0.53,2,0.47,1,0.3,2,0.22
1778274669.5263755,3,0.49,3,0.55,1,0.24,1,0.31
1778274669.6369371,3,0.47,3,0.54,1,0.23,1,0.28
1778274669.7402003,4,0.43,3,0.48,2,0.3,1,0.26
1778274669.8535903,3,0.55,3,0.55,1,0.27,1,0.21
1778274669.9822786,1,0.41,2,0.44,4,0.3,3,0.23
1778274670.0844433,4,0.43,5,0.45,1,0.28,1,0.2
1778274670.1934795,5,0.46,3,0.47,1,0.26,2,0.23
1778274670.302501,2,0.42,4,0.49,1,0.21,1,0.26
1778274670.4265025,4,0.35,4,0.49,2,0.23,1,0.24
1778274670.5422063,2,0.43,2,0.46,1,0.19,1,0.2
1778274670.649764,2,0.46,2,0.42,1,0.26,2,0.27
1778274670.7642384,2,0.48,1,0.38,1,0.22,2,0.25
1778274670.8766074,2,0.49,2,0.43,1,0.18,1,0.24
1778274670.9850316,2,0.44,2,0.49,2,0.26,3,0.33
1778274671.1096292,3,0.42,3,0.46,1,0.21,1,0.28
1778274671.219709,2,0.39,3,0.45,1,0.24,1,0.23
1778274671.3373694,3,0.48,3,0.55,2,0.26,2,0.25
1778274671.4622536,3,0.42,1,0.44,2,0.26,1,0.26
1778274671.5713418,2,0.49,2,0.47,1,0.28,1,0.28
1778274671.6956437,2,0.48,2,0.47,1,0.28,1,0.31
1778274671.8100379,2,0.52,2,0.48,2,0.29,1,0.27
1778274671.933711,3,0.51,3,0.51,1,0.26,1,0.22
1778274672.0398793,4,0.55,3,0.52,2,0.31,2,0.29
1778274672.1704893,2,0.47,2,0.45,2,0.3,2,0.25
1778274672.273116,3,0.5,4,0.48,3,0.28,4,0.31
1778274672.393461,2,0.49,2,0.51,1,0.22,1,0.31
1778274672.4987884,1,0.45,2,0.43,1,0.19,1,0.28
1778274672.616024,2,0.49,2,0.48,1,0.25,2,0.29
1778274672.7353675,1,0.46,2,0.48,1,0.29,2,0.23
1778274672.8624876,2,0.46,2,0.39,1,0.29,1,0.19
1778274672.9706862,2,0.45,2,0.47,1,0.3,1,0.2
1778274673.0782688,2,0.41,2,0.46,1,0.31,2,0.23
1778274673.1915212,3,0.39,3,0.41,1,0.27,1,0.23
1778274673.3185167,1,0.38,2,0.43,1,0.33,1,0.24
1778274673.4318745,1,0.42,1,0.42,1,0.26,1,0.23
1778274673.5441825,2,0.48,2,0.45,0,0.18,1,0.25
1778274673.659798,1,0.46,2,0.47,1,0.16,1,0.27
1778274673.7663298,1,0.42,1,0.46,1,0.21,1,0.35
1778274673.8886292,2,0.44,2,0.47,0,0.15,1,0.3
1778274674.0375965,2,0.4,2,0.54,1,0.22,1,0.26
1778274674.1707737,3,0.41,2,0.45,1,0.26,1,0.23
1778274674.2723272,2,0.5,1,0.36,1,0.21,1,0.23
1778274674.380857,2,0.47,2,0.38,1,0.21,1,0.26
1778274674.484435,1,0.47,1,0.4,1,0.28,1,0.21
1778274674.5906882,3,0.46,2,0.41,1,0.3,0,0.15
1778274674.7006557,2,0.58,1,0.38,1,0.33,1,0.17
1778274674.8087065,3,0.56,2,0.43,1,0.36,1,0.21
1778274674.9191582,1,0.49,2,0.46,0,0.25,1,0.24
1778274675.0354807,3,0.52,2,0.47,2,0.27,2,0.32
1778274675.1382618,1,0.5,1,0.5,1,0.32,1,0.26
1778274675.2552063,1,0.5,2,0.56,1,0.32,1,0.24
1778274675.368571,1,0.6,2,0.58,1,0.31,1,0.29
1778274675.480524,1,0.55,1,0.5,1,0.28,1,0.3
1778274675.5949235,1,0.6,2,0.53,1,0.29,1,0.33
1778274675.713142,1,0.62,1,0.55,1,0.29,1,0.35
1778274675.820969,2,0.63,2,0.61,1,0.33,1,0.31
1778274675.9318209,1,0.57,1,0.59,1,0.36,2,0.31
1778274676.0416384,3,0.53,2,0.57,1,0.35,1,0.44
1778274676.1670175,2,0.62,2,0.68,1,0.33,1,0.39
1778274676.2707293,2,0.54,2,0.58,1,0.29,1,0.37
1778274676.3834221,2,0.62,2,0.59,1,0.33,1,0.39
1778274676.502552,3,0.64,3,0.62,1,0.32,1,0.36
1778274676.6138978,2,0.67,2,0.62,1,0.35,2,0.44
1778274676.7287862,2,0.62,2,0.59,1,0.27,0,0.31
1778274676.83328,2,0.61,2,0.58,2,0.29,1,0.28
1778274676.9596817,1,0.51,1,0.52,1,0.29,2,0.31
