Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777584349.1543057,1,0.01,1,0.01,1,0.03,1,0.02
1777584349.2609851,1,0.17,1,0.2,3,0.28,2,0.31
1777584349.3707001,1,0.28,2,0.36,3,0.55,3,0.56
1777584349.4725397,1,0.33,1,0.46,4,0.76,3,0.77
1777584349.5777411,1,0.4,1,0.52,4,0.86,4,0.87
1777584349.6796534,2,0.48,1,0.54,4,0.98,4,0.98
1777584349.782868,1,0.51,1,0.55,5,1.02,5,1.03
1777584349.884849,2,0.53,1,0.59,6,1.09,6,1.06
1777584349.9869127,1,0.58,1,0.65,6,1.1,6,1.12
1777584350.092469,1,0.61,1,0.62,6,1.14,6,1.14
1777584350.1990457,1,0.59,1,0.63,7,1.19,6,1.16
1777584350.3058312,2,0.58,1,0.64,7,1.16,7,1.17
1777584350.4078493,1,0.61,1,0.62,7,1.18,7,1.16
1777584350.5108068,1,0.63,2,0.64,9,1.17,8,1.18
1777584350.6144469,1,0.61,1,0.58,9,1.19,9,1.16
1777584350.7160194,2,0.6,2,0.62,10,1.17,10,1.19
1777584350.8227043,1,0.62,2,0.66,11,1.18,10,1.16
1777584350.9261837,2,0.57,2,0.66,10,1.16,9,1.18
1777584351.030339,1,0.53,2,0.7,11,1.18,10,1.2
1777584351.1335838,2,0.55,2,0.73,11,1.2,12,1.21
1777584351.240033,1,0.55,2,0.67,11,1.17,12,1.17
1777584351.3420687,2,0.55,1,0.71,11,1.22,11,1.23
1777584351.455859,2,0.57,3,0.68,12,1.19,11,1.17
1777584351.5587363,1,0.6,2,0.65,13,1.21,12,1.19
1777584351.6676972,2,0.61,2,0.65,12,1.2,13,1.18
1777584351.7697265,2,0.57,2,0.66,13,1.18,13,1.17
1777584351.8717499,1,0.64,1,0.63,13,1.2,13,1.19
1777584351.9748003,1,0.58,2,0.61,15,1.18,15,1.17
1777584352.0814183,2,0.61,2,0.66,15,1.18,14,1.18
1777584352.1869566,2,0.62,1,0.66,15,1.19,15,1.22
1777584352.2888935,2,0.64,1,0.63,14,1.21,14,1.23
1777584352.3945453,1,0.65,1,0.61,15,1.21,15,1.19
1777584352.500058,1,0.65,1,0.63,15,1.21,15,1.2
1777584352.607095,1,0.62,1,0.6,15,1.17,15,1.16
1777584352.7089045,1,0.64,1,0.6,16,1.23,16,1.22
1777584352.816474,1,0.64,1,0.58,17,1.18,17,1.21
1777584352.9246914,2,0.67,1,0.6,18,1.18,17,1.2
1777584353.029762,1,0.6,1,0.62,17,1.23,16,1.21
1777584353.1377509,2,0.62,2,0.66,18,1.21,17,1.2
1777584353.2468262,2,0.66,1,0.6,19,1.2,19,1.22
1777584353.3591435,1,0.61,1,0.6,20,1.18,19,1.17
1777584353.4606123,2,0.6,1,0.66,20,1.2,19,1.19
1777584353.5678146,2,0.62,1,0.63,20,1.2,21,1.19
1777584353.6819825,1,0.65,2,0.63,20,1.21,20,1.2
1777584353.7907503,1,0.64,1,0.63,21,1.2,22,1.19
1777584353.897844,1,0.68,1,0.61,22,1.19,21,1.22
1777584354.007534,1,0.6,1,0.62,22,1.19,22,1.17
1777584354.1141138,1,0.65,2,0.63,22,1.22,22,1.21
1777584354.2329743,1,0.66,1,0.62,23,1.18,22,1.17
1777584354.341693,1,0.66,1,0.56,24,1.18,23,1.2
1777584354.4467726,2,0.63,2,0.62,24,1.19,24,1.17
1777584354.5519438,2,0.64,1,0.6,24,1.2,23,1.19
1777584354.6550605,1,0.65,2,0.62,24,1.21,24,1.2
1777584354.7662668,2,0.64,1,0.6,24,1.19,24,1.19
1777584354.8698041,2,0.65,1,0.62,25,1.2,25,1.2
1777584354.977584,2,0.62,1,0.63,26,1.2,26,1.19
1777584355.0835216,1,0.66,1,0.58,26,1.2,26,1.2
1777584355.1888218,1,0.66,1,0.57,27,1.2,27,1.2
1777584355.295455,1,0.69,1,0.56,26,1.2,27,1.2
1777584355.403681,2,0.68,2,0.59,27,1.19,27,1.19
1777584355.5087109,1,0.71,2,0.55,27,1.2,27,1.2
1777584355.613719,1,0.66,1,0.58,28,1.17,28,1.17
1777584355.7187834,1,0.63,1,0.61,29,1.18,29,1.22
1777584355.8255193,2,0.64,1,0.62,30,1.19,29,1.21
1777584355.9279158,1,0.62,1,0.64,30,1.21,29,1.19
1777584356.03234,1,0.6,1,0.65,30,1.18,30,1.2
1777584356.138456,2,0.62,1,0.62,31,1.22,31,1.2
1777584356.2436326,1,0.64,1,0.6,30,1.18,31,1.17
1777584356.347149,1,0.62,1,0.65,32,1.2,31,1.19
1777584356.4511895,1,0.63,1,0.66,32,1.21,32,1.2
1777584356.5603254,2,0.6,2,0.62,32,1.2,32,1.19
1777584356.6629114,2,0.63,2,0.64,33,1.21,33,1.21
1777584356.7695675,2,0.63,2,0.65,33,1.21,33,1.2
1777584356.8746297,1,0.64,1,0.59,34,1.18,33,1.21
1777584356.9812334,2,0.65,2,0.61,35,1.18,35,1.17
1777584357.0834465,1,0.62,2,0.63,35,1.2,36,1.19
1777584357.187286,1,0.6,2,0.61,35,1.18,35,1.2
1777584357.289346,2,0.6,2,0.67,35,1.2,35,1.18
1777584357.3949049,1,0.58,1,0.63,36,1.2,35,1.19
1777584357.4982147,2,0.64,1,0.61,37,1.21,37,1.2
1777584357.6014512,1,0.62,2,0.63,36,1.19,36,1.21
1777584357.7077746,1,0.6,1,0.64,37,1.19,38,1.18
1777584357.810773,2,0.66,1,0.62,38,1.24,38,1.23
1777584357.9281375,2,0.64,1,0.58,38,1.19,38,1.22
1777584358.0382538,2,0.67,2,0.6,38,1.18,38,1.17
1777584358.141537,1,0.67,1,0.62,38,1.2,38,1.19
1777584358.246574,2,0.64,1,0.6,38,1.2,38,1.2
1777584358.3546422,1,0.67,2,0.58,39,1.16,39,1.16
1777584358.4593432,1,0.67,1,0.61,41,1.21,40,1.21
1777584358.566566,1,0.63,2,0.62,40,1.21,40,1.2
1777584358.6761258,2,0.64,2,0.63,41,1.19,40,1.22
1777584358.7883666,1,0.63,1,0.6,42,1.18,42,1.2
1777584358.891208,2,0.64,1,0.52,41,1.2,41,1.18
1777584358.996696,2,0.65,2,0.6,41,1.2,41,1.15
1777584359.1024973,2,0.65,1,0.58,42,1.2,41,1.2
