Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778265158.6259673,1,0.07,1,0.06,1,0.08,1,0.03
1778265158.731597,1,0.18,1,0.14,2,0.35,2,0.38
1778265158.8421788,1,0.22,1,0.26,2,0.59,1,0.58
1778265158.9444382,1,0.26,1,0.35,2,0.76,3,0.71
1778265159.0542839,2,0.31,2,0.44,5,0.88,4,0.72
1778265159.1731987,2,0.45,1,0.46,9,0.94,9,0.86
1778265159.2817872,2,0.57,1,0.45,12,1.01,10,0.92
1778265159.3846571,1,0.5,1,0.45,13,1.04,13,1.02
1778265159.4904158,1,0.52,1,0.45,13,1.09,14,1.07
1778265159.5947435,1,0.56,1,0.45,14,1.13,13,1.12
1778265159.7025359,1,0.52,1,0.48,15,1.15,14,1.11
1778265159.8064494,1,0.53,1,0.5,17,1.2,16,1.18
1778265159.9192243,2,0.56,1,0.54,18,1.15,18,1.16
1778265160.0567255,2,0.52,3,0.53,20,1.11,19,1.17
1778265160.1579509,6,0.6,7,0.58,24,1.19,23,1.2
1778265160.2596378,6,0.66,6,0.61,30,1.17,28,1.18
1778265160.3611038,7,0.7,5,0.67,36,1.2,33,1.17
1778265160.4626846,4,0.7,2,0.64,44,1.18,42,1.19
1778265160.5665221,2,0.72,1,0.65,47,1.2,48,1.2
1778265160.672273,1,0.71,2,0.69,51,1.23,51,1.21
1778265160.7791805,1,0.72,2,0.65,53,1.19,54,1.2
1778265160.8843517,1,0.7,2,0.65,55,1.2,54,1.17
1778265161.0183887,2,0.62,1,0.54,56,1.12,56,1.13
1778265161.1314013,2,0.62,2,0.56,57,1.12,58,1.19
1778265161.2328846,1,0.64,1,0.57,62,1.13,62,1.21
1778265161.3346426,1,0.62,1,0.57,64,1.17,64,1.19
1778265161.435985,1,0.61,1,0.6,64,1.16,64,1.21
1778265161.5373359,1,0.6,2,0.6,64,1.16,64,1.19
1778265161.6390193,3,0.63,2,0.66,64,1.19,64,1.21
1778265161.74272,4,0.64,3,0.66,64,1.2,64,1.22
1778265161.8482494,4,0.65,4,0.69,64,1.23,64,1.21
1778265161.9624941,2,0.61,2,0.7,64,1.17,64,1.18
1778265162.0652335,2,0.6,2,0.59,64,1.12,64,1.13
1778265162.1718154,3,0.65,2,0.61,64,1.21,64,1.22
1778265162.2758284,4,0.66,5,0.66,64,1.22,64,1.22
1778265162.3835425,8,0.72,7,0.69,64,1.21,64,1.21
1778265162.4909,10,0.73,10,0.68,64,1.2,64,1.2
1778265162.594008,12,0.75,12,0.68,64,1.18,64,1.18
1778265162.6985328,14,0.76,14,0.68,64,1.19,64,1.19
1778265162.8010666,14,0.77,13,0.68,64,1.21,63,1.17
1778265162.9064724,12,0.77,13,0.68,64,1.21,64,1.22
1778265163.0262427,11,0.66,12,0.62,64,1.22,64,1.11
1778265163.1552985,11,0.62,10,0.6,64,1.13,64,1.13
1778265163.257029,11,0.64,12,0.66,64,1.16,64,1.17
1778265163.358536,8,0.66,9,0.7,64,1.16,64,1.19
1778265163.4601595,6,0.7,6,0.7,64,1.19,64,1.18
1778265163.563683,6,0.73,6,0.72,64,1.17,64,1.19
1778265163.668367,6,0.74,6,0.68,64,1.18,64,1.2
1778265163.773066,5,0.72,6,0.71,64,1.19,64,1.21
1778265163.888899,4,0.74,5,0.71,61,1.2,61,1.18
1778265164.0016441,3,0.74,3,0.74,64,1.18,64,1.16
1778265164.1076016,3,0.68,4,0.75,64,1.18,64,1.21
1778265164.214717,4,0.74,5,0.72,64,1.22,64,1.2
1778265164.3244538,2,0.74,2,0.7,64,1.17,64,1.16
1778265164.4260275,2,0.62,2,0.73,63,1.13,63,1.15
1778265164.5339599,2,0.63,2,0.74,64,1.21,64,1.23
1778265164.6365874,2,0.61,2,0.69,64,1.22,64,1.23
1778265164.743643,2,0.62,1,0.71,64,1.21,64,1.22
1778265164.8554962,1,0.62,2,0.65,64,1.22,64,1.2
1778265164.96035,2,0.61,2,0.66,64,1.19,64,1.2
1778265165.0658944,3,0.56,2,0.56,64,1.16,64,1.14
1778265165.1869154,7,0.59,6,0.59,64,1.21,64,1.23
1778265165.300651,3,0.6,3,0.63,64,1.19,64,1.2
1778265165.402627,3,0.66,2,0.65,64,1.21,64,1.18
1778265165.5087867,3,0.72,2,0.65,64,1.2,64,1.19
1778265165.611205,3,0.71,3,0.69,64,1.18,64,1.2
1778265165.7142484,2,0.7,1,0.72,64,1.2,64,1.21
1778265165.8177247,2,0.69,2,0.71,60,1.21,59,1.19
1778265165.9219527,3,0.72,3,0.7,63,1.21,62,1.2
1778265166.0439017,1,0.56,1,0.6,64,0.96,64,0.98
1778265166.1507716,5,0.59,5,0.59,64,1.29,64,1.27
1778265166.252296,3,0.65,3,0.65,64,1.25,64,1.27
1778265166.3584256,4,0.69,5,0.69,64,1.27,64,1.25
1778265166.465526,4,0.68,5,0.71,64,1.21,64,1.23
1778265166.5754983,3,0.73,5,0.69,64,1.23,64,1.21
1778265166.6836195,2,0.7,3,0.71,64,1.21,64,1.2
1778265166.7914343,3,0.72,3,0.72,64,1.2,64,1.23
1778265166.9023275,4,0.7,3,0.73,64,1.19,64,1.2
1778265167.0147314,4,0.68,4,0.72,64,1.14,64,1.09
1778265167.1203282,3,0.71,3,0.77,64,1.23,64,1.19
1778265167.2228332,2,0.7,2,0.75,64,1.2,64,1.21
1778265167.3321412,2,0.68,3,0.74,64,1.22,64,1.2
1778265167.4354331,2,0.65,2,0.76,64,1.19,64,1.21
1778265167.5484717,2,0.61,1,0.69,64,1.2,64,1.21
1778265167.65404,2,0.69,1,0.65,64,1.21,64,1.18
1778265167.7619503,1,0.51,2,0.52,64,1.1,64,1.08
1778265167.8809416,3,0.57,3,0.63,64,1.18,64,1.23
1778265167.986207,2,0.56,2,0.64,64,1.12,64,1.22
1778265168.1079996,1,0.6,2,0.65,64,1.13,64,1.2
1778265168.213417,1,0.62,1,0.62,64,1.25,64,1.2
1778265168.3182065,1,0.66,2,0.57,64,1.24,64,1.21
1778265168.4235044,2,0.66,1,0.56,64,1.2,64,1.18
1778265168.5256922,1,0.57,1,0.6,59,1.21,59,1.23
