Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777484068.3228297,1,0.07,1,0.06,2,0.07,2,0.09
1777484068.4364514,2,0.17,2,0.2,1,0.17,2,0.25
1777484068.5462017,1,0.18,2,0.24,1,0.21,1,0.27
1777484068.648298,1,0.2,1,0.23,1,0.18,1,0.26
1777484068.753013,2,0.24,1,0.23,1,0.23,1,0.28
1777484068.8629801,2,0.27,2,0.29,2,0.26,2,0.26
1777484068.967568,2,0.26,2,0.27,1,0.25,1,0.25
1777484069.0732794,2,0.28,2,0.29,3,0.27,2,0.27
1777484069.180451,2,0.29,2,0.3,2,0.29,1,0.29
1777484069.2902908,2,0.3,2,0.31,2,0.3,2,0.3
1777484069.3939562,2,0.35,2,0.28,2,0.31,2,0.31
1777484069.5022907,3,0.34,3,0.29,2,0.31,2,0.31
1777484069.6070917,2,0.34,2,0.31,2,0.32,1,0.32
1777484069.7195327,1,0.33,1,0.31,1,0.32,1,0.32
1777484069.8223283,2,0.37,1,0.29,1,0.29,2,0.36
1777484069.929846,3,0.36,2,0.3,1,0.3,1,0.35
1777484070.0338936,2,0.35,3,0.31,1,0.31,2,0.34
1777484070.1390681,2,0.34,2,0.32,2,0.32,1,0.34
1777484070.243341,2,0.34,2,0.33,1,0.32,1,0.34
1777484070.350644,1,0.34,2,0.33,1,0.35,1,0.3
1777484070.4575038,1,0.3,1,0.3,1,0.31,1,0.28
1777484070.5642962,2,0.31,2,0.3,2,0.38,1,0.26
1777484070.670059,1,0.32,1,0.28,1,0.33,1,0.28
1777484070.78174,2,0.35,1,0.29,1,0.33,1,0.32
1777484070.8842783,2,0.32,1,0.27,1,0.3,1,0.29
1777484070.988164,1,0.29,1,0.29,2,0.31,1,0.27
1777484071.092279,3,0.31,2,0.27,1,0.28,1,0.26
1777484071.2026541,3,0.31,2,0.29,3,0.29,2,0.27
1777484071.3074298,2,0.32,2,0.3,1,0.3,1,0.29
1777484071.4115393,2,0.33,1,0.31,1,0.31,2,0.3
1777484071.5164022,1,0.33,1,0.32,1,0.32,1,0.31
1777484071.622109,2,0.33,1,0.32,1,0.32,2,0.32
1777484071.7253132,2,0.33,2,0.33,1,0.29,1,0.36
1777484071.8310606,1,0.3,2,0.37,2,0.34,1,0.32
1777484071.935308,2,0.31,1,0.36,1,0.34,1,0.32
1777484072.0429752,2,0.32,2,0.35,2,0.33,2,0.32
1777484072.151146,2,0.32,1,0.34,1,0.33,1,0.32
1777484072.259108,1,0.25,1,0.34,2,0.29,3,0.35
