Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777576048.86113,1,0.12,1,0.06,2,0.14,2,0.19
1777576048.9659522,1,0.12,1,0.11,1,0.17,2,0.23
1777576049.0683792,1,0.12,1,0.14,1,0.19,2,0.27
1777576049.173457,1,0.12,1,0.17,2,0.23,2,0.25
1777576049.277956,1,0.15,1,0.15,2,0.23,1,0.28
1777576049.3800461,1,0.14,1,0.18,1,0.23,1,0.26
1777576049.483615,1,0.13,0,0.13,1,0.19,2,0.22
1777576049.588592,1,0.16,1,0.15,1,0.23,2,0.25
1777576049.693259,1,0.12,1,0.14,2,0.23,1,0.24
1777576049.8048973,1,0.12,1,0.16,2,0.25,1,0.2
1777576049.9115453,1,0.11,1,0.18,1,0.24,2,0.24
1777576050.012787,1,0.12,2,0.19,3,0.27,2,0.24
1777576050.119574,1,0.15,1,0.17,2,0.26,2,0.26
1777576050.2277892,1,0.14,1,0.18,2,0.24,2,0.28
1777576050.3293805,1,0.17,1,0.16,1,0.24,2,0.3
1777576050.433828,1,0.15,1,0.18,2,0.27,1,0.28
1777576050.537338,1,0.14,1,0.2,1,0.29,1,0.26
1777576050.64326,1,0.13,2,0.2,1,0.3,2,0.25
1777576050.7492478,1,0.16,1,0.18,1,0.31,1,0.24
1777576050.8506405,1,0.15,1,0.19,1,0.28,1,0.27
1777576050.9526906,1,0.17,1,0.17,1,0.27,2,0.29
1777576051.0626876,1,0.15,1,0.18,1,0.25,2,0.3
1777576051.167709,1,0.14,1,0.16,1,0.21,1,0.24
1777576051.2695575,1,0.13,1,0.12,1,0.21,2,0.27
1777576051.3767242,1,0.13,1,0.15,1,0.18,2,0.29
1777576051.4791574,1,0.16,1,0.14,2,0.23,1,0.24
1777576051.5886834,1,0.17,1,0.13,2,0.26,1,0.23
1777576051.6936836,1,0.19,1,0.12,1,0.28,1,0.23
1777576051.7965837,1,0.2,1,0.12,2,0.3,1,0.23
1777576051.9016957,1,0.17,1,0.16,1,0.31,1,0.22
1777576052.0069928,2,0.19,1,0.14,2,0.31,1,0.22
1777576052.1129391,2,0.2,1,0.13,1,0.29,2,0.25
1777576052.2148511,1,0.21,1,0.13,1,0.27,1,0.28
1777576052.3223515,1,0.21,1,0.12,1,0.28,1,0.26
1777576052.4252996,1,0.18,1,0.16,1,0.27,1,0.28
1777576052.5328739,1,0.19,1,0.14,1,0.25,1,0.3
1777576052.6368284,1,0.17,1,0.17,1,0.28,2,0.27
1777576052.746419,1,0.18,1,0.15,1,0.26,1,0.26
1777576052.8479679,1,0.16,1,0.14,2,0.28,1,0.25
1777576052.952048,1,0.15,1,0.17,1,0.23,2,0.21
1777576053.0597014,1,0.11,1,0.18,2,0.26,2,0.21
1777576053.161698,1,0.11,1,0.16,1,0.25,1,0.21
1777576053.2640107,1,0.11,1,0.18,1,0.24,2,0.25
1777576053.3689864,1,0.11,1,0.2,1,0.24,2,0.28
1777576053.4739814,1,0.15,1,0.17,1,0.26,1,0.26
1777576053.5759468,1,0.14,1,0.19,1,0.25,2,0.28
1777576053.681944,1,0.13,1,0.2,1,0.24,1,0.3
1777576053.7844436,1,0.16,1,0.18,1,0.27,2,0.28
1777576053.8888366,1,0.18,1,0.16,1,0.26,2,0.29
1777576053.9932787,1,0.19,1,0.15,2,0.28,1,0.27
1777576054.0975196,1,0.17,1,0.17,2,0.3,1,0.26
1777576054.1999772,1,0.15,1,0.19,1,0.28,1,0.25
1777576054.3056996,1,0.14,1,0.16,2,0.29,2,0.27
1777576054.4210594,1,0.19,1,0.14,1,0.26,1,0.25
1777576054.5244029,1,0.17,1,0.14,0,0.19,1,0.24
1777576054.629832,1,0.15,1,0.13,1,0.2,2,0.3
1777576054.7342465,1,0.14,1,0.13,2,0.24,1,0.24
1777576054.837681,1,0.17,1,0.12,1,0.2,2,0.27
1777576054.942066,1,0.15,1,0.16,2,0.24,1,0.26
1777576055.0440338,1,0.14,1,0.18,2,0.27,1,0.25
1777576055.1497078,1,0.16,1,0.16,1,0.25,2,0.27
1777576055.251453,1,0.15,1,0.18,2,0.25,2,0.29
1777576055.3561995,1,0.14,1,0.2,1,0.24,1,0.31
1777576055.4599104,1,0.16,1,0.17,1,0.27,1,0.28
1777576055.5628736,1,0.15,1,0.19,1,0.29,1,0.26
1777576055.664808,1,0.17,1,0.17,1,0.27,1,0.29
1777576055.7682345,1,0.16,1,0.19,2,0.29,1,0.27
1777576055.87058,1,0.15,1,0.16,1,0.24,1,0.22
1777576055.9761672,1,0.17,1,0.15,1,0.23,2,0.25
1777576056.0810182,1,0.16,0,0.1,2,0.23,1,0.21
1777576056.1834114,1,0.18,1,0.11,1,0.23,2,0.25
1777576056.2854786,1,0.16,1,0.14,1,0.23,1,0.28
1777576056.389284,1,0.18,1,0.14,1,0.26,1,0.26
1777576056.4932516,1,0.16,2,0.17,1,0.28,1,0.25
1777576056.5951266,1,0.15,1,0.19,2,0.3,1,0.24
1777576056.6987228,1,0.17,1,0.16,2,0.31,1,0.24
1777576056.8006966,1,0.19,1,0.15,1,0.29,2,0.27
1777576056.9033911,1,0.2,1,0.14,2,0.3,1,0.26
1777576057.0073948,1,0.18,1,0.16,2,0.31,1,0.25
1777576057.1092854,1,0.19,1,0.15,1,0.29,1,0.24
1777576057.2132094,1,0.17,1,0.14,1,0.27,1,0.24
1777576057.3150952,1,0.15,1,0.1,1,0.26,0,0.16
1777576057.420136,1,0.17,1,0.11,1,0.28,1,0.18
1777576057.5241463,1,0.16,1,0.14,1,0.26,1,0.23
1777576057.6338172,1,0.18,1,0.13,2,0.28,1,0.22
1777576057.7377818,1,0.16,1,0.16,2,0.26,3,0.26
1777576057.839134,1,0.18,1,0.15,1,0.22,2,0.32
1777576057.9420679,1,0.2,1,0.14,2,0.22,2,0.32
1777576058.0440135,1,0.17,2,0.17,2,0.26,1,0.29
1777576058.1504622,1,0.15,1,0.18,2,0.28,1,0.27
1777576058.2529118,1,0.17,1,0.17,1,0.26,1,0.29
1777576058.3548365,1,0.19,1,0.15,1,0.25,1,0.31
1777576058.4629772,1,0.17,1,0.14,1,0.27,1,0.28
1777576058.5688062,1,0.15,1,0.2,1,0.26,1,0.29
1777576058.6712103,0,0.11,1,0.21,1,0.21,1,0.27
1777576058.7762399,1,0.14,1,0.15,2,0.18,2,0.26
