Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777477520.0008018,3,0.03,2,0.02,1,0.01,0,0.0
1777477520.1099176,1,0.09,1,0.08,1,0.04,1,0.06
1777477520.2187684,2,0.26,2,0.22,1,0.12,1,0.11
1777477520.3221395,2,0.35,2,0.29,1,0.12,2,0.18
1777477520.4246466,1,0.31,1,0.27,0,0.08,1,0.26
1777477520.529291,2,0.39,1,0.26,1,0.09,1,0.25
1777477520.6351328,2,0.43,1,0.28,1,0.1,1,0.27
1777477520.7426004,2,0.4,2,0.3,0,0.07,1,0.26
1777477520.8469954,3,0.48,2,0.38,2,0.11,1,0.28
1777477520.9555283,2,0.43,3,0.36,1,0.11,1,0.23
1777477521.0647516,2,0.4,5,0.35,2,0.14,1,0.22
1777477521.1692343,1,0.38,2,0.45,1,0.17,1,0.26
1777477521.2705011,3,0.41,2,0.42,1,0.15,1,0.25
1777477521.3742883,2,0.39,2,0.46,1,0.17,1,0.24
1777477521.4786787,2,0.37,3,0.49,1,0.19,1,0.24
1777477521.5830727,3,0.39,2,0.48,1,0.23,1,0.2
1777477521.6856182,2,0.41,2,0.47,1,0.26,1,0.17
1777477521.789904,3,0.42,3,0.47,2,0.25,1,0.19
1777477521.8918152,3,0.43,3,0.46,1,0.21,1,0.23
1777477521.9979713,2,0.4,2,0.42,1,0.21,1,0.23
1777477522.1024833,2,0.38,3,0.46,1,0.25,1,0.19
1777477522.2057426,2,0.37,2,0.43,1,0.24,1,0.2
1777477522.3190086,2,0.38,2,0.43,1,0.2,1,0.2
1777477522.421459,2,0.4,2,0.44,1,0.24,2,0.18
1777477522.5340981,2,0.41,2,0.43,1,0.26,1,0.19
1777477522.6436954,3,0.41,2,0.37,1,0.22,1,0.16
1777477522.7511094,2,0.45,2,0.42,1,0.25,1,0.15
1777477522.8558152,2,0.42,2,0.36,1,0.24,1,0.2
1777477522.9689941,3,0.41,2,0.38,0,0.17,1,0.2
1777477523.0743775,3,0.42,2,0.36,1,0.18,1,0.21
1777477523.1793215,3,0.43,2,0.42,1,0.19,1,0.18
1777477523.283213,2,0.44,3,0.4,1,0.17,1,0.23
1777477523.3913004,3,0.44,2,0.41,1,0.22,1,0.22
1777477523.5054948,3,0.43,3,0.41,1,0.18,1,0.22
1777477523.614669,2,0.4,3,0.45,1,0.19,1,0.22
1777477523.7193477,3,0.41,3,0.45,1,0.23,1,0.18
1777477523.8239107,2,0.43,2,0.44,1,0.26,1,0.16
1777477523.9317281,3,0.43,3,0.44,1,0.25,1,0.18
1777477524.0408525,1,0.39,2,0.44,1,0.21,1,0.22
1777477524.1473887,2,0.41,2,0.47,1,0.21,1,0.22
1777477524.2525163,2,0.42,2,0.47,1,0.25,1,0.19
1777477524.3547873,2,0.43,3,0.46,1,0.24,1,0.2
1777477524.4625041,2,0.37,2,0.39,1,0.2,1,0.24
1777477524.5687919,4,0.39,4,0.4,1,0.17,2,0.26
1777477524.6715398,4,0.38,3,0.38,1,0.19,1,0.25
1777477524.7786014,3,0.43,4,0.43,1,0.16,1,0.27
1777477524.882165,2,0.4,2,0.41,1,0.15,0,0.19
1777477524.9858532,4,0.38,3,0.39,2,0.17,1,0.17
1777477525.0903273,2,0.41,2,0.44,1,0.19,2,0.22
1777477525.1936083,2,0.42,2,0.41,1,0.16,1,0.22
1777477525.297898,2,0.43,2,0.42,1,0.15,1,0.25
1777477525.4039268,2,0.44,2,0.42,1,0.2,1,0.21
1777477525.5095065,4,0.44,4,0.43,2,0.21,2,0.21
1777477525.6151843,4,0.44,4,0.43,2,0.21,2,0.22
1777477525.7211695,2,0.44,3,0.44,1,0.21,1,0.22
1777477525.8284376,1,0.37,2,0.4,1,0.21,1,0.22
1777477525.9347115,3,0.46,2,0.38,1,0.22,1,0.22
1777477526.0508454,3,0.41,3,0.39,0,0.15,0,0.15
1777477526.158703,4,0.45,5,0.44,2,0.27,2,0.2
1777477526.2601118,3,0.45,3,0.44,2,0.26,1,0.21
1777477526.362512,4,0.46,1,0.41,2,0.25,2,0.22
1777477526.4644268,2,0.39,3,0.46,1,0.24,1,0.22
1777477526.5674217,2,0.41,3,0.42,1,0.24,1,0.22
1777477526.6739242,2,0.39,2,0.4,1,0.23,1,0.19
1777477526.7814162,3,0.4,3,0.44,1,0.23,1,0.16
1777477526.8937013,2,0.41,2,0.43,1,0.22,1,0.18
1777477527.0001287,2,0.42,2,0.4,1,0.22,1,0.16
1777477527.103872,3,0.43,3,0.42,1,0.19,1,0.24
1777477527.2166154,3,0.43,2,0.41,1,0.19,1,0.23
1777477527.3217819,3,0.4,3,0.39,0,0.13,2,0.23
1777477527.4335601,2,0.4,2,0.43,1,0.19,1,0.22
1777477527.544643,3,0.41,2,0.4,1,0.16,1,0.22
1777477527.6486025,2,0.39,3,0.45,1,0.15,1,0.25
1777477527.75799,2,0.4,3,0.44,1,0.17,1,0.24
1777477527.8614988,3,0.42,2,0.45,1,0.18,1,0.24
1777477527.9694843,2,0.42,2,0.44,1,0.19,1,0.23
1777477528.0773487,3,0.42,3,0.44,1,0.17,1,0.26
1777477528.1875281,3,0.46,2,0.41,1,0.21,1,0.21
1777477528.2888758,2,0.46,3,0.42,1,0.18,1,0.25
1777477528.395844,1,0.45,2,0.43,1,0.23,1,0.21
1777477528.5058506,2,0.44,2,0.4,1,0.19,1,0.24
1777477528.6159327,3,0.44,3,0.44,2,0.2,1,0.23
1777477528.7218602,3,0.44,2,0.4,1,0.2,1,0.23
1777477528.8294182,1,0.41,2,0.45,1,0.21,1,0.22
1777477528.9504502,2,0.4,3,0.43,2,0.23,1,0.19
1777477529.061048,1,0.38,2,0.46,1,0.26,1,0.16
1777477529.1675327,2,0.39,2,0.39,1,0.24,1,0.18
1777477529.271892,2,0.38,3,0.44,1,0.24,1,0.19
1777477529.3810487,2,0.39,2,0.44,1,0.2,1,0.23
1777477529.4833777,3,0.41,3,0.45,1,0.21,1,0.23
1777477529.5924406,2,0.39,2,0.44,1,0.21,1,0.22
1777477529.6999533,2,0.4,2,0.44,1,0.21,1,0.22
1777477529.806464,2,0.38,2,0.41,1,0.21,1,0.19
1777477529.9117532,2,0.4,2,0.42,1,0.18,1,0.2
