Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777492317.7852814,2,0.02,2,0.03,1,0.01,1,0.0
1777492317.8905277,3,0.15,4,0.22,1,0.27,1,0.2
1777492317.9966245,5,0.34,6,0.38,2,0.39,2,0.4
1777492318.1059391,8,0.46,8,0.46,2,0.46,2,0.51
1777492318.2076452,11,0.56,11,0.53,2,0.6,2,0.56
1777492318.3101795,13,0.63,13,0.61,1,0.65,1,0.66
1777492318.412808,15,0.68,15,0.63,2,0.73,1,0.7
1777492318.5172188,15,0.68,16,0.68,1,0.71,1,0.69
1777492318.6214123,19,0.71,19,0.71,1,0.73,2,0.75
1777492318.7247381,21,0.7,21,0.73,2,0.68,1,0.76
1777492318.8274035,23,0.7,23,0.75,2,0.75,1,0.77
1777492318.9440453,26,0.73,25,0.73,2,0.76,1,0.69
1777492319.047169,28,0.71,28,0.78,2,0.8,1,0.72
1777492319.1488676,30,0.74,30,0.76,2,0.8,1,0.74
1777492319.2504475,31,0.72,32,0.7,2,0.8,1,0.69
1777492319.352697,34,0.74,34,0.73,1,0.76,2,0.76
1777492319.465756,36,0.74,36,0.73,2,0.69,2,0.74
1777492319.5708241,39,0.75,38,0.74,2,0.78,2,0.85
1777492319.6724951,40,0.76,40,0.76,1,0.75,2,0.87
1777492319.7767785,43,0.77,43,0.73,2,0.76,2,0.88
1777492319.8810298,45,0.77,45,0.72,2,0.8,2,0.78
1777492319.9850154,47,0.77,47,0.74,2,0.79,2,0.81
1777492320.090814,49,0.77,49,0.75,2,0.79,2,0.8
1777492320.1976674,50,0.77,50,0.78,1,0.81,2,0.76
1777492320.3101869,54,0.76,55,0.74,2,0.75,2,0.78
1777492320.4128315,57,0.8,56,0.72,2,0.76,2,0.78
1777492320.5204413,58,0.76,59,0.76,1,0.73,2,0.81
1777492320.628654,61,0.73,62,0.76,1,0.77,1,0.79
1777492320.7369463,64,0.76,63,0.76,1,0.76,1,0.81
1777492320.841276,64,0.77,64,0.73,1,0.77,1,0.8
1777492320.9455829,64,0.77,64,0.78,1,0.8,2,0.76
1777492321.049385,64,0.77,64,0.72,1,0.8,1,0.73
1777492321.1588075,64,0.77,64,0.73,1,0.78,1,0.8
1777492321.27429,64,0.78,64,0.72,1,0.73,2,0.83
1777492321.377448,64,0.78,64,0.71,2,0.75,1,0.75
1777492321.4815106,64,0.78,64,0.7,2,0.79,2,0.69
1777492321.5835905,64,0.75,64,0.73,1,0.86,1,0.69
1777492321.6901927,64,0.76,64,0.74,1,0.86,1,0.71
1777492321.7920737,64,0.74,64,0.76,1,0.84,1,0.7
1777492321.8976789,64,0.75,64,0.73,1,0.75,1,0.79
1777492322.0060396,64,0.75,64,0.77,1,0.72,1,0.71
1777492322.110359,64,0.76,64,0.77,1,0.77,1,0.83
1777492322.222212,64,0.72,64,0.76,1,0.82,1,0.8
1777492322.3316069,64,0.73,64,0.75,1,0.8,1,0.75
1777492322.4403188,64,0.76,64,0.75,1,0.75,2,0.78
1777492322.547228,64,0.76,64,0.73,1,0.79,1,0.74
1777492322.6583612,64,0.78,64,0.76,2,0.74,1,0.74
1777492322.7675724,64,0.77,64,0.79,1,0.77,1,0.74
1777492322.8819802,64,0.76,64,0.76,1,0.69,1,0.73
1777492322.987428,64,0.76,64,0.73,1,0.72,1,0.78
1777492323.095888,64,0.76,64,0.77,1,0.66,1,0.8
1777492323.206071,64,0.78,64,0.76,2,0.81,2,0.81
1777492323.3130138,64,0.78,64,0.73,2,0.83,2,0.86
1777492323.420016,64,0.77,64,0.74,2,0.84,2,0.83
1777492323.522528,64,0.74,64,0.62,1,0.69,1,0.68
1777492323.6267262,64,0.72,64,0.7,3,0.68,3,0.75
1777492323.7387474,64,0.75,64,0.71,7,0.79,1,0.71
1777492323.8403971,64,0.77,64,0.74,6,0.93,1,0.7
1777492323.9421835,64,0.71,64,0.75,4,0.89,3,0.76
1777492324.0490468,64,0.76,64,0.76,2,0.88,1,0.76
1777492324.1554172,64,0.76,64,0.76,1,0.81,2,0.8
1777492324.2596757,64,0.77,64,0.77,1,0.8,1,0.82
1777492324.3688047,64,0.76,64,0.76,1,0.79,1,0.8
1777492324.4751716,64,0.76,64,0.76,1,0.81,1,0.76
1777492324.5818584,64,0.76,64,0.79,1,0.86,1,0.76
1777492324.6887984,64,0.76,64,0.75,1,0.83,1,0.76
1777492324.7951448,64,0.79,64,0.76,2,0.78,3,0.89
1777492324.9245517,64,0.75,64,0.77,2,0.73,2,0.81
1777492325.0262203,64,0.76,64,0.75,2,0.75,2,0.81
1777492325.1314473,64,0.77,64,0.72,2,0.76,1,0.76
1777492325.2333596,64,0.77,64,0.78,2,0.77,2,0.77
1777492325.3349636,64,0.75,64,0.75,1,0.74,1,0.78
1777492325.4386623,64,0.76,64,0.76,2,0.76,3,0.78
1777492325.5450723,64,0.76,64,0.79,2,0.79,2,0.78
1777492325.6468525,64,0.77,64,0.8,1,0.83,1,0.75
