Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777589997.2261474,1,0.07,2,0.12,2,0.09,2,0.19
1777589997.330102,2,0.28,2,0.25,2,0.43,2,0.4
1777589997.4342408,1,0.33,1,0.41,2,0.6,2,0.55
1777589997.538324,2,0.4,2,0.49,2,0.65,2,0.65
1777589997.6418264,2,0.49,1,0.51,2,0.69,2,0.79
1777589997.7457008,1,0.54,2,0.56,1,0.75,2,0.86
1777589997.8477137,2,0.52,2,0.6,2,0.77,2,0.91
1777589997.9532595,1,0.56,1,0.59,2,0.83,2,0.9
1777589998.0566792,1,0.63,1,0.58,2,0.85,3,0.93
1777589998.1599422,1,0.61,2,0.58,2,0.93,2,0.89
1777589998.264622,2,0.66,1,0.57,1,0.89,1,0.92
1777589998.3695,1,0.66,1,0.57,1,0.85,1,0.94
1777589998.4737072,2,0.6,2,0.6,2,0.9,1,0.96
1777589998.5777879,1,0.62,1,0.66,2,0.86,2,1.01
1777589998.6846392,1,0.6,1,0.62,2,0.93,1,0.93
1777589998.7891827,2,0.59,1,0.67,1,0.88,2,0.95
1777589998.893104,1,0.61,1,0.64,2,0.95,1,0.9
1777589998.9996953,2,0.62,1,0.58,1,0.96,1,0.86
1777589999.1037502,2,0.64,1,0.61,1,0.97,1,0.94
1777589999.2131343,1,0.64,2,0.62,2,0.9,2,0.94
1777589999.3173285,2,0.68,1,0.6,1,0.93,1,0.96
1777589999.4234276,1,0.61,1,0.62,1,0.88,1,1.0
1777589999.528557,1,0.6,1,0.66,1,0.95,1,0.96
1777589999.6382048,1,0.61,1,0.66,2,0.89,2,0.96
1777589999.7422986,1,0.59,1,0.63,1,0.89,2,0.97
1777589999.8509774,1,0.67,1,0.6,2,0.94,1,0.94
1777589999.9585974,2,0.67,1,0.58,2,0.89,2,0.95
1777590000.0601645,1,0.64,1,0.58,1,0.86,1,0.97
1777590000.1646254,2,0.65,2,0.61,2,0.87,2,1.05
1777590000.2737033,1,0.65,1,0.62,2,0.93,1,0.96
1777590000.3798027,1,0.65,2,0.63,2,0.91,2,0.93
1777590000.4845283,1,0.62,1,0.61,1,0.9,2,0.98
1777590000.5893173,1,0.6,2,0.66,1,0.9,1,0.95
1777590000.7003438,1,0.64,2,0.62,1,0.91,1,0.92
1777590000.8061812,2,0.62,1,0.63,2,0.93,1,0.94
1777590000.9079385,1,0.6,1,0.68,1,1.0,1,0.97
1777590001.0189734,1,0.58,2,0.63,1,0.92,1,0.9
1777590001.1241539,2,0.61,1,0.65,2,0.94,2,0.92
1777590001.2340152,2,0.58,1,0.58,1,0.85,2,0.93
1777590001.3444757,2,0.6,2,0.56,2,0.88,3,0.87
1777590001.4473984,1,0.66,2,0.56,2,0.88,2,0.88
1777590001.5539548,1,0.59,1,0.59,1,0.91,2,0.88
1777590001.6617732,2,0.64,2,0.61,2,0.96,3,0.97
1777590001.7752545,3,0.61,2,0.67,3,0.95,2,0.92
1777590001.8841543,1,0.49,1,0.63,1,0.82,1,0.81
1777590001.998064,3,0.56,3,0.63,3,0.88,3,0.87
1777590002.10726,5,0.64,5,0.6,6,0.97,6,0.96
1777590002.2152586,4,0.65,4,0.68,3,0.97,2,1.06
1777590002.3291237,2,0.67,2,0.69,1,0.98,1,1.02
1777590002.4350772,2,0.63,2,0.71,2,0.92,2,1.01
1777590002.5402586,1,0.61,1,0.7,1,0.91,2,1.0
1777590002.64841,1,0.62,1,0.65,2,0.92,1,0.96
1777590002.7528584,2,0.64,1,0.65,2,0.95,2,0.94
1777590002.8575103,2,0.61,2,0.63,3,0.93,2,0.92
1777590002.966799,2,0.59,2,0.63,2,0.97,2,0.93
1777590003.0716646,2,0.65,2,0.58,3,0.94,2,0.88
1777590003.1757312,2,0.69,2,0.57,2,0.93,3,0.92
1777590003.2772195,2,0.69,2,0.61,2,0.96,2,0.95
1777590003.382445,2,0.62,2,0.62,2,0.97,2,0.9
1777590003.489516,2,0.63,2,0.6,3,0.91,3,0.99
1777590003.5949779,2,0.64,2,0.59,2,0.86,2,0.95
1777590003.697831,2,0.62,2,0.61,3,0.88,2,0.97
1777590003.8001437,2,0.57,2,0.67,3,0.89,3,0.99
1777590003.9027624,2,0.57,2,0.7,2,0.89,1,0.89
1777590004.0071728,3,0.57,2,0.69,4,0.89,4,0.93
1777590004.1114807,2,0.63,2,0.62,2,0.96,2,0.98
1777590004.2155278,1,0.61,1,0.64,1,0.94,1,0.99
1777590004.31817,1,0.63,1,0.65,2,0.96,2,0.96
1777590004.421165,1,0.58,1,0.66,2,0.91,1,0.98
1777590004.5261369,2,0.61,1,0.66,2,0.87,2,0.95
1777590004.630836,1,0.56,2,0.69,1,0.87,2,0.96
1777590004.73484,1,0.56,1,0.65,1,0.85,1,0.91
1777590004.8383305,1,0.56,1,0.66,2,0.89,2,0.94
1777590004.9457128,2,0.56,1,0.69,2,0.98,2,0.92
1777590005.0498903,2,0.63,2,0.62,1,0.99,2,0.91
1777590005.1542804,1,0.64,1,0.63,1,0.96,1,0.94
1777590005.2574651,1,0.62,1,0.65,2,0.94,1,0.93
1777590005.3594785,1,0.61,1,0.66,2,1.0,2,0.92
1777590005.4707968,1,0.64,1,0.65,1,0.98,1,0.86
1777590005.5745006,1,0.62,1,0.66,1,0.99,1,0.91
1777590005.6801958,1,0.66,1,0.63,1,1.02,1,0.86
1777590005.7857182,1,0.66,1,0.57,1,1.01,1,0.84
1777590005.88807,1,0.63,1,0.57,2,0.95,1,0.86
1777590005.9903188,1,0.68,1,0.57,2,0.97,1,0.91
1777590006.0990305,1,0.67,2,0.59,1,0.93,1,0.95
1777590006.2028377,1,0.64,1,0.58,1,0.92,1,0.94
1777590006.3087416,1,0.65,1,0.61,1,1.01,1,0.89
1777590006.4114254,1,0.69,2,0.6,1,0.98,2,0.92
1777590006.5164247,1,0.65,1,0.58,2,0.88,2,0.91
1777590006.6222622,1,0.65,2,0.61,2,0.91,2,0.97
1777590006.725895,1,0.69,2,0.56,2,0.91,2,0.95
1777590006.830296,1,0.65,2,0.6,2,0.94,2,0.93
1777590006.9348564,1,0.62,1,0.65,1,0.95,1,0.95
1777590007.0388205,1,0.6,1,0.62,3,0.97,2,0.93
1777590007.1409588,1,0.56,1,0.61,1,0.99,2,0.86
