Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778275891.9149604,1,0.0,1,0.01,1,0.03,1,0.02
1778275892.0184507,1,0.01,1,0.11,1,0.12,1,0.12
1778275892.128543,3,0.23,3,0.33,8,0.47,7,0.43
1778275892.2356195,3,0.35,3,0.33,9,0.59,10,0.6
1778275892.35047,2,0.46,2,0.44,14,0.8,14,0.78
1778275892.4518583,2,0.46,2,0.45,14,0.94,15,0.93
1778275892.563318,1,0.42,1,0.47,13,1.0,12,0.93
1778275892.6655276,1,0.43,2,0.46,6,1.08,7,1.06
1778275892.7728817,3,0.46,2,0.49,7,1.08,6,1.1
1778275892.8963187,1,0.41,1,0.43,3,0.98,3,0.99
1778275893.0433059,0,0.29,0,0.3,1,0.71,2,0.72
1778275893.144854,8,0.47,8,0.48,11,0.84,11,0.85
1778275893.2493262,3,0.47,3,0.47,18,0.89,18,0.86
1778275893.3578784,5,0.49,3,0.52,5,0.88,6,0.89
1778275893.4594889,3,0.58,3,0.57,7,0.92,7,0.93
1778275893.5613072,1,0.58,2,0.64,10,1.16,10,1.2
1778275893.6628275,2,0.54,1,0.55,13,1.19,13,1.22
1778275893.764586,1,0.48,1,0.56,13,1.28,13,1.26
1778275893.8661845,1,0.41,2,0.56,9,1.24,12,1.23
1778275893.967642,1,0.46,2,0.53,3,1.24,5,1.24
1778275894.0797617,1,0.41,2,0.53,2,1.18,2,1.21
1778275894.1841822,2,0.42,2,0.57,4,1.09,4,1.21
1778275894.3167183,3,0.4,1,0.56,6,1.11,7,1.16
1778275894.4252243,2,0.44,2,0.55,3,1.13,2,1.17
1778275894.5307984,2,0.44,2,0.55,2,1.12,3,1.18
1778275894.6376483,1,0.44,1,0.52,3,1.11,2,1.18
1778275894.7483966,1,0.53,2,0.52,2,1.06,2,1.14
1778275894.854644,2,0.53,1,0.43,2,1.04,2,1.09
1778275894.9847991,1,0.51,2,0.46,3,1.07,2,1.09
1778275895.1010969,2,0.53,2,0.41,4,1.05,3,1.06
1778275895.2023742,1,0.55,1,0.43,2,1.01,2,1.05
1778275895.3068311,1,0.52,1,0.37,2,0.97,2,0.97
1778275895.412833,1,0.56,2,0.42,2,0.98,2,1.01
1778275895.5148265,2,0.6,2,0.47,5,1.06,6,1.05
1778275895.6179442,3,0.55,3,0.49,7,1.08,8,1.1
1778275895.7244318,4,0.65,4,0.58,10,1.11,11,1.13
1778275895.8279095,5,0.59,4,0.54,9,0.98,8,1.06
1778275895.9340796,5,0.61,5,0.61,6,0.98,7,1.04
1778275896.0354578,5,0.63,6,0.63,10,1.03,10,1.04
1778275896.1458437,6,0.73,7,0.72,19,1.13,20,1.17
1778275896.2525442,7,0.74,8,0.77,25,1.18,26,1.18
1778275896.3586476,9,0.78,9,0.8,29,1.22,31,1.25
1778275896.4653459,10,0.77,10,0.76,34,1.21,35,1.23
1778275896.5758047,10,0.76,11,0.75,37,1.2,38,1.21
1778275896.6846879,8,0.76,9,0.78,42,1.19,43,1.2
1778275896.7949135,8,0.78,9,0.74,46,1.21,47,1.22
1778275896.9187622,5,0.63,8,0.6,49,0.99,49,0.96
1778275897.0413346,5,0.62,5,0.68,52,1.0,54,1.04
1778275897.1438932,1,0.64,1,0.68,58,1.14,58,1.07
1778275897.2532275,2,0.64,1,0.63,60,1.18,60,1.19
1778275897.3618953,2,0.64,2,0.64,57,1.18,54,1.12
1778275897.4631507,1,0.65,1,0.72,54,1.27,54,1.27
1778275897.578733,1,0.67,2,0.68,47,1.25,48,1.25
1778275897.684437,2,0.7,2,0.71,47,1.24,48,1.24
1778275897.7885685,5,0.72,4,0.73,50,1.23,49,1.23
1778275897.8992257,6,0.73,7,0.76,50,1.21,50,1.24
1778275898.0075743,10,0.73,10,0.73,52,1.23,52,1.22
1778275898.1217296,13,0.76,13,0.75,56,1.17,56,1.19
1778275898.2315142,15,0.75,15,0.78,58,1.2,58,1.15
1778275898.3436277,16,0.68,16,0.67,60,1.09,60,1.08
1778275898.4452555,18,0.69,18,0.74,64,1.17,64,1.17
1778275898.5501506,21,0.78,21,0.75,64,1.25,64,1.25
1778275898.6604273,22,0.77,22,0.75,64,1.25,64,1.22
1778275898.765286,20,0.8,19,0.79,64,1.24,64,1.25
1778275898.8725324,17,0.79,17,0.78,64,1.23,64,1.23
1778275898.9864762,18,0.8,17,0.76,64,1.2,64,1.23
1778275899.0964954,18,0.72,18,0.75,64,1.15,64,1.18
1778275899.2183511,21,0.7,21,0.73,64,1.12,64,1.11
1778275899.3230033,22,0.72,22,0.68,64,1.12,64,1.08
1778275899.4260304,22,0.71,21,0.71,64,1.26,64,1.19
1778275899.528863,22,0.74,22,0.73,64,1.25,64,1.21
1778275899.6386526,19,0.74,20,0.74,64,1.22,63,1.19
1778275899.7399993,14,0.72,14,0.79,64,1.27,64,1.21
1778275899.8486507,11,0.73,11,0.78,64,1.24,63,1.2
1778275899.9565294,10,0.77,10,0.77,64,1.22,64,1.2
1778275900.0638328,10,0.77,10,0.77,62,1.18,62,1.16
1778275900.1714277,7,0.76,7,0.79,63,1.21,63,1.2
1778275900.3081565,5,0.66,7,0.66,64,1.1,64,0.97
