Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777545262.2245991,1,0.12,1,0.13,2,0.14,2,0.19
1777545262.3285685,2,0.18,2,0.19,3,0.2,3,0.23
1777545262.4301987,1,0.2,1,0.21,2,0.24,1,0.23
1777545262.5390358,2,0.24,2,0.24,2,0.23,2,0.23
1777545262.6514902,2,0.26,2,0.26,2,0.29,2,0.25
1777545262.7558825,2,0.28,2,0.29,2,0.23,2,0.24
1777545262.8582625,2,0.26,1,0.27,2,0.27,2,0.27
1777545262.9618926,3,0.29,2,0.29,2,0.29,2,0.29
1777545263.0639596,2,0.27,3,0.34,2,0.3,2,0.31
1777545263.1656568,2,0.3,2,0.34,1,0.31,2,0.32
1777545263.267828,2,0.31,2,0.34,2,0.32,2,0.32
1777545263.371476,2,0.32,2,0.34,2,0.33,2,0.33
1777545263.4745831,2,0.33,2,0.34,2,0.36,1,0.3
1777545263.578227,1,0.33,2,0.34,2,0.36,2,0.31
1777545263.6823006,2,0.33,1,0.31,2,0.35,2,0.32
1777545263.7879403,1,0.3,2,0.31,0,0.28,2,0.32
1777545263.8899071,2,0.31,1,0.29,2,0.3,3,0.33
1777545264.002561,2,0.31,2,0.27,2,0.24,2,0.29
1777545264.1039941,2,0.32,2,0.29,3,0.3,2,0.31
1777545264.2054734,3,0.3,2,0.27,2,0.28,2,0.28
1777545264.3068984,2,0.31,2,0.29,2,0.3,1,0.3
1777545264.414239,2,0.32,2,0.31,2,0.31,2,0.31
1777545264.5172641,2,0.32,2,0.32,2,0.32,2,0.32
1777545264.6215422,2,0.33,2,0.32,2,0.32,2,0.32
1777545264.7261126,2,0.33,2,0.33,2,0.32,2,0.33
1777545264.8276615,1,0.3,1,0.3,2,0.33,2,0.33
1777545264.932382,2,0.34,2,0.35,2,0.33,2,0.33
1777545265.033584,2,0.34,2,0.35,2,0.33,2,0.33
1777545265.1391792,1,0.31,2,0.34,2,0.33,2,0.33
1777545265.2409458,2,0.32,2,0.31,2,0.34,2,0.34
1777545265.3441436,2,0.29,3,0.29,1,0.27,1,0.3
1777545265.4455857,2,0.24,3,0.34,2,0.29,2,0.28
1777545265.5505881,2,0.24,3,0.34,2,0.27,2,0.26
1777545265.6520438,2,0.27,2,0.34,2,0.29,2,0.29
1777545265.7683387,2,0.28,2,0.33,2,0.29,2,0.29
1777545265.8706393,2,0.3,2,0.33,2,0.31,2,0.31
1777545265.9730706,2,0.31,2,0.34,2,0.32,2,0.32
1777545266.0767105,2,0.32,2,0.34,2,0.32,2,0.32
1777545266.180479,2,0.33,2,0.34,2,0.33,2,0.33
1777545266.2845879,2,0.33,2,0.34,2,0.33,2,0.33
1777545266.3858666,2,0.34,2,0.34,2,0.33,2,0.33
