Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778271122.4722967,0,0.0,1,0.01,1,0.03,2,0.03
1778271122.5782835,1,0.07,1,0.11,1,0.15,1,0.19
1778271122.6825247,1,0.18,1,0.17,1,0.34,2,0.4
1778271122.7860448,1,0.26,1,0.29,3,0.58,3,0.58
1778271122.8901422,1,0.25,1,0.4,2,0.7,2,0.65
1778271122.9928799,1,0.38,1,0.45,2,0.76,3,0.76
1778271123.0966213,1,0.47,1,0.52,4,0.87,3,0.83
1778271123.2016256,2,0.43,2,0.4,4,0.77,5,0.82
1778271123.3041348,3,0.54,4,0.58,10,0.92,11,0.88
1778271123.4075906,4,0.61,4,0.64,12,1.01,12,0.95
1778271123.512229,4,0.66,4,0.68,14,1.04,14,1.0
1778271123.6151288,3,0.73,2,0.75,16,1.13,16,1.04
1778271123.7225456,2,0.71,2,0.72,16,1.12,16,1.09
1778271123.8261948,1,0.56,1,0.67,19,1.15,18,1.1
1778271123.9316754,1,0.53,2,0.6,19,1.14,18,1.13
1778271124.0366466,1,0.47,2,0.59,18,1.16,18,1.16
1778271124.155602,1,0.41,1,0.56,20,1.11,19,1.13
1778271124.2611237,1,0.39,2,0.52,14,1.14,13,1.15
1778271124.3704622,1,0.46,2,0.52,8,1.12,7,1.16
1778271124.4801817,3,0.55,2,0.59,6,1.13,6,1.16
1778271124.5838072,3,0.62,4,0.68,10,1.2,9,1.15
1778271124.6993465,3,0.64,2,0.69,13,1.17,13,1.17
1778271124.8091533,2,0.67,1,0.7,15,1.14,15,1.13
1778271124.9136078,1,0.67,1,0.73,16,1.13,16,1.19
1778271125.020374,2,0.66,2,0.67,18,1.15,17,1.16
1778271125.1520767,2,0.62,2,0.58,20,1.15,20,1.11
1778271125.261381,3,0.69,3,0.63,22,1.12,22,1.19
1778271125.3633173,5,0.69,5,0.68,22,1.16,22,1.17
1778271125.4650435,7,0.72,7,0.68,21,1.12,21,1.2
1778271125.5674026,7,0.74,7,0.75,27,1.16,26,1.18
1778271125.6694903,5,0.72,6,0.73,32,1.15,31,1.17
1778271125.8109124,6,0.7,5,0.68,37,1.13,36,1.09
1778271125.9397871,3,0.6,2,0.61,40,1.19,40,1.14
1778271126.0412426,1,0.56,1,0.63,43,1.21,41,1.15
1778271126.1518497,1,0.48,1,0.57,44,1.2,44,1.18
1778271126.253362,2,0.58,2,0.6,43,1.18,44,1.17
1778271126.3553307,2,0.64,2,0.59,30,1.17,32,1.13
1778271126.457348,2,0.55,1,0.59,31,1.19,31,1.16
1778271126.561344,2,0.62,2,0.64,31,1.2,32,1.15
1778271126.6670973,1,0.63,1,0.65,32,1.2,32,1.17
1778271126.780375,1,0.66,1,0.64,36,1.18,34,1.16
1778271126.891204,1,0.59,1,0.64,37,1.14,37,1.12
1778271126.9947338,2,0.58,1,0.61,34,1.14,34,1.16
1778271127.1068327,1,0.53,2,0.62,35,1.17,35,1.18
1778271127.2532752,4,0.49,4,0.55,35,1.08,35,1.11
1778271127.354901,5,0.58,1,0.62,35,1.1,35,1.16
1778271127.4561706,1,0.58,1,0.61,35,1.11,35,1.15
1778271127.5593305,1,0.54,1,0.63,38,1.15,37,1.11
1778271127.6660244,2,0.54,1,0.6,42,1.13,43,1.14
1778271127.7676544,2,0.52,2,0.56,35,1.14,35,1.17
1778271127.869294,2,0.57,1,0.56,33,1.14,34,1.23
1778271127.9917333,1,0.54,1,0.56,33,1.11,33,1.15
