Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778278402.5250866,2,0.14,2,0.2,1,0.06,1,0.18
1778278402.6289508,5,0.34,5,0.34,1,0.14,1,0.29
1778278402.7322752,7,0.44,7,0.48,1,0.3,1,0.24
1778278402.8359365,9,0.51,9,0.57,1,0.38,1,0.23
1778278402.9402301,11,0.59,10,0.6,1,0.33,1,0.36
1778278403.0435092,12,0.65,13,0.66,1,0.33,1,0.39
1778278403.1496968,15,0.62,14,0.69,1,0.27,1,0.47
1778278403.2522244,16,0.67,16,0.72,1,0.29,1,0.5
1778278403.355339,19,0.71,18,0.71,1,0.3,1,0.52
1778278403.4586878,20,0.73,20,0.73,1,0.28,1,0.53
1778278403.5628836,22,0.72,23,0.78,1,0.3,1,0.54
1778278403.6671445,25,0.7,24,0.78,1,0.34,1,0.48
1778278403.771838,26,0.72,26,0.75,1,0.37,1,0.43
1778278403.877054,28,0.74,28,0.75,1,0.36,1,0.47
1778278403.9805427,29,0.79,30,0.73,1,0.45,1,0.36
1778278404.0845897,33,0.75,32,0.75,1,0.42,1,0.42
1778278404.186875,34,0.73,34,0.76,1,0.36,1,0.46
1778278404.290702,36,0.75,37,0.74,1,0.39,1,0.43
1778278404.3971364,38,0.75,38,0.71,1,0.34,1,0.49
1778278404.500163,39,0.76,39,0.74,1,0.4,1,0.45
1778278404.60239,42,0.77,41,0.75,1,0.42,1,0.42
1778278404.7066383,45,0.74,44,0.76,1,0.39,1,0.42
1778278404.81455,45,0.69,46,0.76,1,0.37,1,0.39
1778278404.916619,47,0.75,47,0.77,1,0.43,1,0.41
1778278405.0186625,50,0.77,50,0.75,1,0.4,1,0.42
1778278405.1218586,51,0.71,52,0.76,1,0.49,1,0.36
1778278405.2245457,54,0.73,53,0.77,1,0.44,1,0.36
1778278405.3273277,55,0.75,55,0.77,1,0.38,1,0.45
1778278405.4306526,58,0.76,58,0.78,1,0.4,1,0.45
1778278405.538508,60,0.73,60,0.77,1,0.41,1,0.41
1778278405.6425562,61,0.71,62,0.77,1,0.45,1,0.39
1778278405.744782,63,0.74,63,0.78,1,0.39,1,0.44
1778278405.8469725,64,0.75,64,0.78,1,0.47,1,0.38
1778278405.953385,64,0.76,64,0.78,1,0.43,1,0.4
1778278406.059221,64,0.76,64,0.77,1,0.43,1,0.41
1778278406.1630251,64,0.77,64,0.75,1,0.4,1,0.42
1778278406.2672284,64,0.77,64,0.73,1,0.42,1,0.39
1778278406.3704085,64,0.78,64,0.78,1,0.43,1,0.41
1778278406.4807744,64,0.8,64,0.76,1,0.42,1,0.38
1778278406.583935,64,0.79,64,0.74,1,0.47,1,0.37
1778278406.6882782,64,0.79,64,0.72,1,0.53,1,0.32
1778278406.7916627,64,0.76,64,0.74,1,0.44,1,0.36
1778278406.893432,64,0.74,64,0.76,1,0.44,1,0.39
1778278407.017291,64,0.71,64,0.75,1,0.45,1,0.36
1778278407.119405,64,0.74,64,0.74,1,0.52,1,0.32
1778278407.2215872,64,0.76,64,0.72,1,0.57,1,0.29
1778278407.3235307,64,0.77,64,0.74,1,0.5,1,0.34
1778278407.425546,64,0.78,64,0.76,1,0.42,1,0.41
1778278407.52915,64,0.75,64,0.77,1,0.43,1,0.42
1778278407.6313772,64,0.73,64,0.78,1,0.4,1,0.43
1778278407.738482,64,0.74,64,0.77,1,0.35,1,0.46
1778278407.8401635,64,0.76,64,0.75,1,0.45,1,0.39
1778278407.946166,64,0.76,64,0.75,1,0.38,1,0.41
1778278408.0492103,64,0.74,64,0.76,1,0.33,1,0.49
1778278408.150986,64,0.76,64,0.77,1,0.4,1,0.44
1778278408.253396,64,0.77,64,0.75,1,0.49,1,0.38
1778278408.3590536,64,0.74,64,0.75,1,0.51,1,0.33
1778278408.4635594,64,0.75,64,0.76,1,0.49,1,0.33
1778278408.568845,64,0.73,64,0.76,1,0.44,1,0.4
1778278408.6706078,64,0.75,64,0.81,1,0.44,1,0.41
1778278408.7773416,64,0.75,64,0.79,1,0.41,1,0.42
