Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778271344.7600005,1,0.01,1,0.01,2,0.03,1,0.02
1778271344.8649013,1,0.01,1,0.01,1,0.02,1,0.02
1778271344.9687915,2,0.31,2,0.31,6,0.45,6,0.45
1778271345.0847955,4,0.37,4,0.4,9,0.59,9,0.59
1778271345.188448,3,0.49,2,0.55,12,0.78,13,0.81
1778271345.3212745,3,0.55,2,0.52,14,0.83,14,0.83
1778271345.434015,1,0.51,1,0.45,13,0.89,13,0.95
1778271345.5695057,0,0.43,2,0.42,12,0.91,8,0.95
1778271345.757612,2,0.43,2,0.39,6,0.89,5,0.9
1778271345.85945,1,0.34,1,0.41,5,0.9,2,0.8
1778271345.9606917,1,0.41,1,0.39,4,0.94,3,0.77
1778271346.0627441,2,0.39,2,0.38,2,0.9,2,0.81
1778271346.1647165,1,0.34,1,0.3,2,0.73,2,0.64
1778271346.2690203,2,0.37,2,0.37,3,0.84,3,0.78
1778271346.3781748,1,0.32,1,0.39,2,0.78,2,0.74
1778271346.4838874,2,0.36,1,0.37,3,0.81,3,0.68
1778271346.6054485,2,0.34,1,0.35,3,0.8,3,0.76
1778271346.7212229,4,0.42,5,0.39,4,0.77,5,0.8
1778271346.8334486,1,0.48,1,0.34,1,0.79,1,0.78
1778271346.9359474,1,0.47,1,0.34,4,0.82,3,0.92
1778271347.0375237,1,0.47,1,0.31,2,0.81,2,0.99
1778271347.2097292,1,0.43,1,0.28,4,0.69,3,0.81
1778271347.3127062,6,0.54,6,0.43,8,0.79,8,0.87
1778271347.414257,2,0.48,2,0.47,3,0.93,3,1.02
1778271347.5169928,1,0.54,1,0.47,2,0.89,2,1.02
1778271347.619376,1,0.41,1,0.43,1,0.79,2,0.99
1778271347.7209446,1,0.32,2,0.3,3,0.9,3,1.03
1778271347.823206,1,0.26,1,0.31,3,0.97,3,1.0
1778271347.9319766,3,0.44,5,0.48,3,0.93,1,0.89
1778271348.0406184,5,0.53,2,0.53,2,0.85,2,0.78
1778271348.1516068,3,0.4,3,0.4,3,0.78,2,0.7
1778271348.2551684,5,0.45,5,0.42,6,0.78,5,0.73
1778271348.360786,1,0.45,1,0.42,16,0.88,15,0.87
1778271348.4705606,1,0.41,1,0.39,18,0.99,18,0.96
1778271348.5835469,4,0.44,4,0.46,9,1.03,9,1.01
1778271348.6931965,3,0.53,4,0.51,5,0.91,4,0.96
1778271348.797921,4,0.54,3,0.56,1,0.84,2,0.84
1778271348.9043236,1,0.44,1,0.46,4,0.91,4,0.91
1778271349.0125957,1,0.34,2,0.42,2,0.7,3,0.8
1778271349.1891112,3,0.44,2,0.39,3,0.79,3,0.84
1778271349.3191843,1,0.41,1,0.41,2,0.74,1,0.83
1778271349.4207506,1,0.49,1,0.42,3,0.86,3,0.92
1778271349.5221524,1,0.48,1,0.47,3,0.91,4,0.99
1778271349.6235597,1,0.51,1,0.5,2,0.98,2,1.0
1778271349.7249599,2,0.56,1,0.49,3,1.03,3,1.04
1778271349.8267002,1,0.53,1,0.51,3,1.06,3,1.07
1778271349.929826,1,0.54,1,0.56,3,1.12,3,1.12
1778271350.0358233,2,0.51,3,0.49,2,1.08,2,1.15
1778271350.1538002,1,0.47,1,0.38,3,0.93,2,0.95
1778271350.2609825,3,0.46,3,0.39,4,0.78,5,0.96
1778271350.3624492,7,0.56,6,0.51,9,0.92,11,0.94
1778271350.4641485,3,0.6,2,0.63,11,1.02,6,1.0
1778271350.5657668,3,0.7,3,0.72,6,1.2,6,1.18
1778271350.6692884,2,0.72,1,0.67,6,1.21,6,1.23
1778271350.7827313,1,0.69,1,0.56,6,1.21,6,1.2
1778271350.8942027,1,0.61,2,0.58,4,1.19,5,1.18
1778271351.006424,3,0.64,3,0.6,3,1.05,2,1.08
1778271351.1441762,3,0.58,2,0.54,1,0.89,1,0.88
1778271351.2542748,2,0.53,2,0.51,3,0.78,4,0.81
1778271351.356813,3,0.58,3,0.56,5,0.89,5,0.84
1778271351.458212,1,0.47,1,0.6,2,0.96,1,0.89
