Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777547315.8892891,1,0.03,2,0.03,1,0.01,1,0.0
1777547315.9954457,4,0.19,4,0.25,1,0.2,1,0.3
1777547316.0988023,6,0.37,7,0.41,1,0.38,2,0.48
1777547316.2059255,9,0.49,9,0.52,2,0.46,1,0.56
1777547316.3075411,11,0.58,11,0.57,2,0.53,2,0.67
1777547316.4138277,11,0.5,12,0.5,1,0.5,1,0.6
1777547316.5155606,15,0.7,15,0.66,2,0.66,2,0.76
1777547316.6178806,16,0.69,17,0.63,1,0.63,2,0.7
1777547316.7229216,19,0.72,18,0.68,3,0.77,3,0.76
1777547316.832475,21,0.69,21,0.69,1,0.73,2,0.78
1777547316.934157,22,0.73,22,0.73,1,0.75,2,0.86
1777547317.0471606,25,0.75,26,0.73,2,0.77,2,0.82
1777547317.1550448,27,0.75,27,0.7,2,0.73,2,0.8
1777547317.2572665,29,0.73,29,0.73,2,0.79,2,0.8
1777547317.361019,32,0.75,32,0.78,1,0.72,2,0.83
1777547317.4679363,34,0.75,34,0.77,2,0.76,1,0.77
1777547317.5709665,37,0.76,36,0.75,2,0.77,2,0.81
1777547317.6802642,38,0.76,39,0.78,2,0.76,2,0.82
1777547317.7922204,41,0.75,41,0.76,1,0.69,2,0.82
1777547317.8964164,44,0.76,43,0.74,2,0.75,2,0.81
1777547317.9982512,45,0.74,46,0.75,2,0.73,2,0.81
1777547318.106145,48,0.74,48,0.75,1,0.7,2,0.82
1777547318.211709,51,0.72,50,0.76,2,0.79,1,0.77
1777547318.313312,52,0.74,52,0.74,1,0.76,2,0.78
1777547318.4145174,55,0.76,55,0.76,2,0.77,2,0.82
1777547318.5171714,57,0.77,57,0.74,2,0.74,2,0.78
1777547318.6246078,59,0.77,59,0.71,2,0.78,1,0.77
1777547318.7544909,61,0.78,61,0.74,2,0.79,2,0.75
1777547318.8562617,64,0.75,63,0.76,2,0.79,3,0.8
1777547318.9588068,64,0.76,64,0.74,2,0.79,2,0.76
1777547319.0601559,64,0.78,64,0.72,2,0.76,2,0.78
1777547319.1612544,64,0.78,64,0.72,2,0.81,1,0.75
1777547319.2624972,64,0.76,64,0.74,1,0.81,2,0.77
1777547319.3696449,64,0.76,64,0.75,1,0.73,2,0.83
1777547319.472213,64,0.77,64,0.76,2,0.71,2,0.82
1777547319.5734227,64,0.78,64,0.74,2,0.74,2,0.85
1777547319.6750855,64,0.78,64,0.73,2,0.72,1,0.83
1777547319.7813785,64,0.75,64,0.74,1,0.7,2,0.84
1777547319.8851662,64,0.76,64,0.75,2,0.76,2,0.83
1777547319.9958708,64,0.72,64,0.75,1,0.75,2,0.77
1777547320.0992653,64,0.74,64,0.76,2,0.83,1,0.74
1777547320.200473,64,0.73,64,0.74,2,0.86,1,0.72
1777547320.3038461,64,0.74,64,0.72,1,0.77,2,0.78
1777547320.4133623,64,0.78,64,0.73,2,0.79,1,0.73
1777547320.519261,64,0.77,64,0.71,2,0.78,2,0.74
1777547320.620551,64,0.75,64,0.74,1,0.75,2,0.83
1777547320.7230844,64,0.76,64,0.75,1,0.73,2,0.85
1777547320.8285494,64,0.73,64,0.76,2,0.74,2,0.79
1777547320.9333284,64,0.72,64,0.76,2,0.82,1,0.76
1777547321.03701,64,0.7,64,0.77,2,0.84,1,0.7
1777547321.1424727,64,0.72,64,0.77,1,0.82,2,0.75
1777547321.2463424,64,0.78,64,0.78,2,0.81,2,0.76
1777547321.3476653,64,0.75,64,0.72,2,0.77,2,0.77
1777547321.4555542,64,0.78,64,0.73,2,0.77,2,0.73
1777547321.557888,64,0.79,64,0.75,2,0.77,2,0.79
1777547321.6590333,64,0.79,64,0.73,2,0.82,1,0.76
1777547321.7639556,64,0.79,64,0.71,2,0.77,2,0.76
1777547321.8654068,64,0.76,64,0.74,2,0.75,2,0.81
1777547321.9705532,64,0.76,64,0.75,2,0.75,2,0.8
1777547322.0719452,64,0.77,64,0.73,1,0.77,2,0.83
1777547322.181009,64,0.74,64,0.74,1,0.76,2,0.81
1777547322.2825475,64,0.75,64,0.76,1,0.7,2,0.84
1777547322.3837183,64,0.74,64,0.77,2,0.73,2,0.79
1777547322.4849112,64,0.72,64,0.78,2,0.75,2,0.83
1777547322.5914502,64,0.74,64,0.77,2,0.76,2,0.81
1777547322.692546,64,0.76,64,0.78,2,0.77,2,0.77
1777547322.7938151,64,0.74,64,0.79,2,0.75,3,0.75
1777547322.8972733,64,0.75,64,0.76,3,0.79,2,0.79
1777547322.9984438,64,0.74,64,0.77,1,0.73,2,0.83
1777547323.106926,64,0.74,64,0.76,2,0.8,1,0.74
1777547323.2090018,64,0.76,64,0.74,2,0.86,1,0.72
1777547323.3204246,64,0.78,64,0.74,2,0.86,2,0.73
1777547323.4281855,64,0.74,64,0.74,1,0.76,2,0.77
1777547323.5293977,64,0.76,64,0.76,2,0.77,2,0.78
1777547323.63361,64,0.77,64,0.74,2,0.77,2,0.81
1777547323.7381551,64,0.74,64,0.75,2,0.74,2,0.8
1777547323.842652,64,0.78,64,0.76,1,0.72,2,0.86
1777547323.951027,64,0.74,64,0.69,1,0.66,2,0.86
1777547324.052729,64,0.76,64,0.69,2,0.74,1,0.81
1777547324.1544192,64,0.77,64,0.69,2,0.79,2,0.77
1777547324.2619164,64,0.8,64,0.71,2,0.75,2,0.8
1777547324.3649418,64,0.76,64,0.74,2,0.73,2,0.8
1777547324.4670377,64,0.77,64,0.72,2,0.75,2,0.8
1777547324.5805156,64,0.76,64,0.75,2,0.74,2,0.8
1777547324.684117,64,0.73,64,0.76,2,0.75,2,0.83
1777547324.785821,64,0.72,64,0.77,2,0.73,2,0.79
1777547324.8881106,64,0.74,64,0.78,2,0.82,1,0.72
1777547324.993321,64,0.75,64,0.75,2,0.8,2,0.77
1777547325.0945454,64,0.73,64,0.76,1,0.77,2,0.81
1777547325.1977878,64,0.75,64,0.74,2,0.74,2,0.81
1777547325.3015754,64,0.76,64,0.72,2,0.79,2,0.76
1777547325.407706,64,0.76,64,0.7,1,0.71,2,0.83
1777547325.5099878,64,0.77,64,0.7,2,0.81,1,0.79
1777547325.6115177,64,0.75,64,0.73,2,0.77,2,0.79
1777547325.7172253,64,0.76,64,0.74,1,0.74,2,0.82
1777547325.8194413,64,0.74,64,0.76,2,0.75,2,0.78
