Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778285526.268907,2,0.24,1,0.24,1,0.31,1,0.31
1778285526.3744226,2,0.37,2,0.43,1,0.45,2,0.44
1778285526.4823632,3,0.39,1,0.4,1,0.38,1,0.41
1778285526.5856392,3,0.51,3,0.48,3,0.63,3,0.62
1778285526.6938899,6,0.55,6,0.56,3,0.7,3,0.69
1778285526.7982047,6,0.59,6,0.63,1,0.69,2,0.75
1778285526.9056728,7,0.64,7,0.67,1,0.74,1,0.72
1778285527.0074468,7,0.69,7,0.67,1,0.73,1,0.74
1778285527.112258,7,0.68,7,0.7,1,0.71,1,0.79
1778285527.216348,8,0.71,8,0.7,1,0.73,1,0.75
1778285527.3217049,8,0.73,8,0.65,1,0.68,1,0.76
1778285527.429926,8,0.67,8,0.65,2,0.7,1,0.69
1778285527.5422733,8,0.72,9,0.67,3,0.71,3,0.73
1778285527.6459308,8,0.74,8,0.71,4,0.86,3,0.78
1778285527.7527442,8,0.72,9,0.73,1,0.86,1,0.74
1778285527.8607826,9,0.73,10,0.74,1,0.83,1,0.74
1778285527.9673946,10,0.77,10,0.71,1,0.78,1,0.75
1778285528.0725207,10,0.77,10,0.73,1,0.74,2,0.82
1778285528.1797419,11,0.74,11,0.71,1,0.71,2,0.87
1778285528.2809193,11,0.76,11,0.7,1,0.74,1,0.81
1778285528.3856242,11,0.76,12,0.73,2,0.75,2,0.74
1778285528.4894016,11,0.77,11,0.71,2,0.69,2,0.72
1778285528.5971806,12,0.76,11,0.66,2,0.81,2,0.79
1778285528.6992497,11,0.77,11,0.7,1,0.77,1,0.83
1778285528.8057501,12,0.74,12,0.75,2,0.77,1,0.74
1778285528.9082425,12,0.72,13,0.73,1,0.64,1,0.72
1778285529.0127027,13,0.71,12,0.78,2,0.75,3,0.84
1778285529.1159458,13,0.73,13,0.75,1,0.73,1,0.86
1778285529.2191472,13,0.75,13,0.7,1,0.74,1,0.74
1778285529.3231733,14,0.76,14,0.66,2,0.69,1,0.61
1778285529.4324472,14,0.69,14,0.68,4,0.67,5,0.65
1778285529.5361629,14,0.72,14,0.75,3,0.91,3,0.83
1778285529.638012,14,0.71,14,0.76,1,0.84,1,0.85
1778285529.741664,15,0.7,15,0.77,1,0.82,1,0.83
1778285529.8488455,15,0.69,14,0.73,1,0.77,1,0.74
1778285529.9532325,15,0.72,15,0.78,1,0.77,1,0.82
1778285530.0584161,16,0.7,16,0.81,1,0.81,1,0.81
1778285530.163188,16,0.73,16,0.77,1,0.7,1,0.8
