Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778269503.0818985,1,0.02,1,0.01,1,0.03,1,0.01
1778269503.1882138,0,0.01,1,0.01,1,0.02,1,0.01
1778269503.2956583,3,0.11,3,0.14,2,0.21,2,0.2
1778269503.4035838,4,0.33,4,0.36,1,0.4,3,0.43
1778269503.5144465,6,0.51,7,0.5,4,0.53,1,0.59
1778269503.6253467,10,0.64,10,0.57,2,0.63,2,0.66
1778269503.7305984,13,0.68,12,0.63,1,0.6,2,0.69
1778269503.8421535,12,0.67,12,0.66,1,0.61,1,0.67
1778269503.951895,14,0.72,14,0.72,2,0.59,2,0.69
1778269504.0655878,15,0.69,16,0.72,2,0.56,2,0.67
1778269504.1732106,16,0.68,16,0.73,1,0.56,2,0.63
1778269504.2898135,18,0.74,18,0.75,1,0.45,2,0.56
1778269504.4112988,19,0.75,19,0.78,2,0.46,2,0.51
1778269504.530414,21,0.76,21,0.75,1,0.5,2,0.53
1778269504.642205,16,0.78,15,0.75,1,0.53,1,0.5
1778269504.7582426,13,0.76,13,0.73,1,0.61,2,0.56
1778269504.865694,12,0.79,12,0.77,3,0.75,2,0.65
1778269504.976163,15,0.74,15,0.79,3,0.87,3,0.67
1778269505.1202161,17,0.74,17,0.77,3,0.9,2,0.81
1778269505.2345312,20,0.76,20,0.78,3,0.97,4,0.9
1778269505.3452735,23,0.75,24,0.74,2,0.77,2,0.76
1778269505.4741752,27,0.74,27,0.73,3,0.76,2,0.8
1778269505.5763702,31,0.76,31,0.72,1,0.73,1,0.7
1778269505.6777868,34,0.77,35,0.74,1,0.68,1,0.73
1778269505.780317,37,0.78,38,0.79,1,0.78,1,0.68
1778269505.8862128,40,0.74,40,0.75,1,0.75,1,0.71
1778269505.9909563,44,0.72,44,0.76,1,0.76,2,0.69
1778269506.1011584,41,0.76,41,0.78,1,0.72,1,0.64
1778269506.2092092,44,0.76,44,0.74,3,0.66,3,0.71
1778269506.3168464,44,0.79,45,0.75,1,0.63,1,0.69
1778269506.4196327,46,0.79,47,0.76,1,0.61,1,0.75
1778269506.5248208,47,0.78,47,0.76,2,0.62,2,0.69
1778269506.6305857,49,0.78,49,0.74,1,0.57,1,0.72
1778269506.7342174,52,0.78,51,0.75,2,0.57,1,0.77
1778269506.838486,52,0.75,52,0.76,1,0.5,1,0.81
1778269506.945815,54,0.75,55,0.76,1,0.54,2,0.76
1778269507.0494802,57,0.73,56,0.8,1,0.58,1,0.73
1778269507.1523278,55,0.75,55,0.8,1,0.47,1,0.58
1778269507.259313,56,0.69,56,0.72,4,0.49,4,0.63
1778269507.3695972,58,0.73,57,0.76,3,0.6,3,0.6
1778269507.4762962,58,0.74,58,0.73,1,0.58,1,0.55
1778269507.5781956,59,0.76,60,0.75,1,0.58,1,0.59
1778269507.6820655,62,0.73,61,0.76,1,0.57,2,0.58
1778269507.7857504,61,0.75,62,0.77,1,0.57,1,0.57
1778269507.888511,62,0.73,62,0.77,1,0.5,1,0.61
1778269507.9925706,62,0.75,63,0.78,2,0.55,1,0.62
1778269508.1008184,63,0.68,63,0.67,3,0.51,2,0.5
1778269508.2035446,64,0.78,64,0.81,4,0.6,3,0.55
1778269508.3069348,62,0.75,62,0.77,2,0.59,1,0.49
1778269508.4115076,60,0.73,59,0.77,4,0.61,3,0.51
1778269508.5172448,59,0.77,60,0.8,1,0.56,2,0.49
1778269508.6189175,61,0.78,62,0.77,3,0.63,2,0.58
1778269508.7210078,59,0.75,59,0.74,2,0.58,3,0.58
1778269508.8244205,60,0.76,60,0.72,2,0.61,1,0.61
1778269508.926011,60,0.77,60,0.75,2,0.63,1,0.6
1778269509.0273492,61,0.78,62,0.73,1,0.65,1,0.66
1778269509.130225,63,0.65,63,0.61,1,0.55,1,0.49
1778269509.2370946,61,0.81,59,0.69,2,0.58,2,0.54
1778269509.3429859,62,0.8,61,0.81,1,0.61,1,0.58
1778269509.4458013,60,0.8,61,0.78,1,0.63,2,0.61
