Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777489940.4097207,1,0.02,1,0.01,1,0.01,1,0.02
1777489940.513862,4,0.21,4,0.21,1,0.24,1,0.12
1777489940.64046,8,0.37,8,0.34,1,0.28,1,0.19
1777489940.74367,11,0.46,11,0.47,1,0.37,1,0.3
1777489940.8575723,15,0.57,15,0.58,1,0.38,1,0.37
1777489940.9663422,18,0.59,19,0.63,1,0.39,1,0.38
1777489941.070112,21,0.65,22,0.71,1,0.41,1,0.44
1777489941.1997392,25,0.67,26,0.71,1,0.39,1,0.47
1777489941.3042147,28,0.7,28,0.73,1,0.34,1,0.56
1777489941.409677,31,0.72,32,0.71,1,0.4,1,0.49
1777489941.5118344,35,0.71,35,0.74,1,0.39,1,0.51
1777489941.6135428,38,0.74,39,0.76,1,0.41,1,0.5
1777489941.717142,42,0.75,42,0.73,1,0.42,1,0.48
1777489941.8194542,45,0.76,45,0.75,1,0.43,1,0.44
1777489941.9265609,48,0.73,48,0.72,1,0.46,1,0.41
1777489942.0311375,50,0.71,50,0.67,1,0.42,1,0.45
1777489942.1380498,55,0.79,55,0.73,2,0.46,1,0.51
1777489942.2886102,58,0.76,58,0.68,1,0.37,1,0.43
1777489942.4103189,63,0.73,62,0.7,5,0.46,2,0.56
1777489942.5126998,64,0.75,64,0.7,1,0.46,1,0.56
1777489942.6146994,64,0.73,64,0.73,1,0.49,1,0.46
1777489942.717494,64,0.75,64,0.75,1,0.51,1,0.46
1777489942.8196294,64,0.76,64,0.76,1,0.53,1,0.42
1777489942.9223,64,0.77,64,0.74,1,0.51,1,0.47
1777489943.024435,64,0.78,64,0.76,1,0.56,1,0.36
1777489943.1272151,64,0.78,64,0.73,1,0.63,1,0.35
1777489943.2320879,64,0.78,64,0.72,1,0.51,1,0.41
1777489943.3346827,64,0.78,64,0.71,1,0.49,1,0.46
1777489943.4439282,64,0.8,64,0.72,1,0.47,1,0.48
1777489943.552144,64,0.79,64,0.7,1,0.49,1,0.43
1777489943.658032,64,0.75,64,0.72,1,0.44,1,0.5
1777489943.7646198,64,0.79,64,0.73,1,0.47,1,0.48
1777489943.869507,64,0.72,64,0.75,1,0.43,1,0.5
1777489943.9765108,64,0.76,64,0.72,1,0.43,1,0.48
1777489944.0882635,64,0.78,64,0.72,1,0.4,1,0.52
1777489944.2095068,64,0.78,64,0.74,1,0.36,2,0.57
1777489944.33205,64,0.77,64,0.72,1,0.37,1,0.57
1777489944.4395149,64,0.77,64,0.73,1,0.32,1,0.62
1777489944.5457463,64,0.77,64,0.71,1,0.39,1,0.54
1777489944.647006,64,0.78,64,0.74,2,0.44,1,0.48
1777489944.7491953,64,0.75,64,0.75,1,0.41,2,0.5
1777489944.85546,64,0.75,64,0.76,1,0.42,1,0.52
1777489944.9582849,64,0.76,64,0.74,1,0.4,1,0.53
1777489945.0666914,64,0.79,64,0.77,2,0.41,2,0.56
1777489945.171515,64,0.79,64,0.77,1,0.42,1,0.53
