Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778281699.7097251,1,0.06,1,0.06,2,0.3,1,0.32
1778281699.8134181,1,0.11,1,0.07,1,0.38,1,0.39
1778281699.9151506,1,0.14,1,0.09,1,0.47,1,0.48
1778281700.0172417,0,0.1,1,0.16,1,0.5,1,0.54
1778281700.1229591,0,0.07,1,0.18,2,0.48,1,0.55
1778281700.2253783,1,0.12,1,0.16,2,0.54,2,0.59
1778281700.3299644,1,0.15,1,0.14,1,0.58,1,0.61
1778281700.4317582,1,0.17,1,0.14,1,0.61,1,0.63
1778281700.53466,1,0.15,1,0.16,1,0.6,2,0.62
1778281700.6376588,1,0.14,1,0.15,1,0.59,1,0.6
1778281700.7432735,1,0.13,1,0.17,1,0.61,1,0.62
1778281700.8454535,1,0.16,1,0.15,2,0.63,1,0.64
1778281700.9491699,1,0.15,1,0.17,1,0.58,2,0.68
1778281701.0541766,1,0.14,1,0.19,1,0.57,1,0.65
1778281701.1667452,1,0.13,1,0.16,1,0.59,2,0.61
1778281701.2684207,1,0.12,1,0.18,1,0.62,2,0.63
1778281701.3742297,1,0.12,1,0.16,2,0.56,1,0.58
1778281701.4760668,1,0.19,1,0.15,3,0.67,3,0.68
1778281701.5776818,0,0.13,1,0.21,1,0.61,1,0.65
1778281701.6810799,1,0.16,0,0.14,2,0.63,1,0.62
1778281701.7854803,1,0.18,1,0.13,1,0.64,2,0.64
1778281701.8901377,1,0.19,1,0.13,1,0.65,1,0.65
1778281701.9931319,1,0.2,1,0.12,1,0.66,1,0.59
1778281702.0956247,1,0.17,1,0.12,1,0.63,2,0.62
1778281702.1991801,1,0.22,0,0.08,1,0.61,2,0.64
1778281702.3022177,0,0.16,1,0.13,1,0.56,2,0.58
1778281702.4056866,1,0.21,1,0.12,3,0.63,3,0.68
1778281702.5092564,0,0.15,1,0.19,1,0.64,1,0.65
1778281702.6123881,0,0.1,1,0.2,2,0.62,1,0.62
1778281702.715367,1,0.11,1,0.21,2,0.67,1,0.61
1778281702.8179688,0,0.07,1,0.25,1,0.68,1,0.63
1778281702.9222696,1,0.12,1,0.21,1,0.64,1,0.61
1778281703.0238948,0,0.08,1,0.21,1,0.62,2,0.6
1778281703.127627,1,0.16,0,0.15,1,0.63,1,0.62
1778281703.2295988,1,0.18,1,0.14,1,0.65,1,0.61
1778281703.332139,1,0.19,0,0.1,2,0.59,1,0.6
1778281703.4373224,0,0.14,1,0.17,1,0.62,2,0.62
1778281703.5393753,1,0.2,0,0.12,2,0.64,2,0.64
1778281703.6420598,0,0.14,1,0.18,2,0.65,2,0.65
1778281703.7448077,1,0.13,1,0.2,1,0.63,1,0.63
1778281703.8478153,1,0.16,0,0.14,1,0.61,1,0.61
1778281703.951494,1,0.14,1,0.16,1,0.63,1,0.63
1778281704.056238,1,0.17,1,0.15,1,0.64,1,0.64
1778281704.1622727,1,0.18,1,0.14,1,0.61,1,0.65
1778281704.2664444,1,0.19,1,0.13,2,0.63,1,0.62
1778281704.373853,1,0.17,1,0.12,1,0.57,2,0.63
1778281704.4776123,0,0.12,1,0.19,2,0.6,2,0.64
