Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777494543.1259193,1,0.06,1,0.07,3,0.14,2,0.2
1777494543.2306314,1,0.14,1,0.21,7,0.43,7,0.51
1777494543.3376706,1,0.23,1,0.28,11,0.66,12,0.71
1777494543.440046,1,0.23,1,0.37,16,0.84,16,0.84
1777494543.5469377,1,0.29,1,0.39,20,0.91,20,0.94
1777494543.6498392,1,0.31,1,0.37,25,1.01,25,1.03
1777494543.75349,1,0.32,1,0.4,30,1.08,30,1.09
1777494543.8593068,1,0.36,1,0.44,33,1.08,34,1.09
1777494543.9632945,1,0.35,1,0.45,39,1.13,38,1.13
1777494544.0658965,1,0.41,1,0.42,43,1.16,43,1.13
1777494544.1707137,1,0.42,1,0.43,47,1.18,47,1.16
1777494544.2747235,1,0.36,1,0.47,51,1.19,51,1.18
1777494544.3783774,1,0.32,1,0.43,55,1.14,56,1.16
1777494544.4817734,1,0.33,1,0.4,62,1.17,62,1.15
1777494544.5840538,1,0.4,1,0.35,64,1.16,64,1.18
1777494544.6868143,1,0.38,1,0.38,64,1.18,64,1.2
1777494544.7904449,1,0.3,1,0.33,64,1.13,64,1.11
1777494544.892813,1,0.31,1,0.34,64,1.16,64,1.15
1777494545.0049372,1,0.34,1,0.36,64,1.16,64,1.15
1777494545.111718,1,0.31,1,0.35,64,1.17,64,1.19
1777494545.225008,1,0.4,0,0.25,64,1.22,64,1.14
1777494545.3366222,1,0.38,1,0.27,64,1.19,64,1.24
1777494545.4482715,1,0.36,1,0.34,64,1.18,64,1.18
1777494545.5529943,1,0.29,1,0.41,64,1.19,64,1.19
1777494545.6573277,1,0.3,1,0.42,64,1.2,64,1.2
1777494545.7652433,1,0.34,1,0.39,64,1.16,64,1.16
1777494545.8701153,1,0.28,1,0.44,64,1.18,64,1.21
1777494545.9770863,1,0.33,1,0.4,64,1.22,64,1.21
1777494546.0808802,1,0.36,1,0.49,64,1.19,64,1.18
1777494546.183242,1,0.39,1,0.51,64,1.2,64,1.23
1777494546.2923186,1,0.4,1,0.49,64,1.19,64,1.18
1777494546.397324,1,0.45,1,0.48,64,1.2,64,1.19
1777494546.499656,1,0.42,1,0.54,64,1.21,64,1.21
1777494546.6092749,1,0.45,1,0.51,64,1.2,64,1.2
1777494546.7155392,1,0.45,1,0.49,64,1.2,64,1.2
1777494546.8199446,1,0.45,1,0.48,64,1.21,64,1.2
1777494546.9254224,1,0.45,1,0.5,64,1.21,64,1.21
1777494547.032279,1,0.51,1,0.45,64,1.2,64,1.2
1777494547.1375349,1,0.39,1,0.55,64,1.17,64,1.17
1777494547.2406323,1,0.48,1,0.49,64,1.19,64,1.19
1777494547.345964,1,0.43,1,0.54,64,1.2,64,1.2
1777494547.4528108,1,0.5,1,0.48,64,1.2,64,1.2
1777494547.5566342,1,0.49,1,0.47,64,1.17,64,1.17
1777494547.6584468,1,0.48,1,0.53,64,1.2,64,1.2
1777494547.760896,1,0.4,1,0.55,64,1.18,64,1.21
1777494547.8650808,1,0.42,1,0.48,64,1.19,64,1.18
1777494547.9682794,1,0.36,1,0.54,64,1.21,64,1.2
