Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778281505.80649,1,0.01,1,0.01,1,0.02,1,0.03
1778281505.9102986,2,0.15,3,0.18,1,0.08,4,0.23
1778281506.0166004,7,0.33,7,0.35,8,0.52,8,0.49
1778281506.128745,9,0.45,10,0.46,14,0.7,16,0.71
1778281506.236699,12,0.51,11,0.52,16,0.91,16,0.82
1778281506.3542044,10,0.51,10,0.48,12,0.76,13,0.72
1778281506.4580693,8,0.49,7,0.5,13,0.8,11,0.81
1778281506.5616317,5,0.68,6,0.62,8,1.06,4,1.0
1778281506.6682456,2,0.7,6,0.66,3,1.14,1,1.0
1778281506.7746747,1,0.66,5,0.69,2,1.06,3,0.99
1778281506.8841572,2,0.59,2,0.71,2,0.93,2,0.95
1778281506.9884133,1,0.55,1,0.66,2,0.78,1,0.83
1778281507.0991142,2,0.51,1,0.53,2,0.83,1,0.68
1778281507.204069,1,0.59,1,0.53,2,0.88,1,0.71
1778281507.3381898,1,0.52,1,0.48,2,0.82,1,0.68
1778281507.4598882,1,0.48,1,0.39,2,0.66,2,0.59
1778281507.5627189,1,0.47,2,0.41,1,0.67,1,0.61
1778281507.6653442,2,0.46,3,0.52,3,0.81,3,0.73
1778281507.7751591,1,0.52,2,0.56,2,0.75,1,0.7
1778281507.8805058,2,0.56,2,0.59,2,0.86,1,0.72
1778281507.99088,2,0.55,3,0.63,2,0.82,2,0.66
1778281508.0981803,1,0.58,1,0.6,4,0.93,3,0.79
1778281508.2030938,1,0.51,1,0.49,3,1.02,2,0.88
1778281508.3375158,3,0.51,3,0.47,3,0.87,3,0.85
1778281508.4585733,2,0.41,0,0.33,1,0.64,0,0.6
1778281508.560377,3,0.49,3,0.47,3,0.72,1,0.52
1778281508.6617837,1,0.55,1,0.54,3,0.81,3,0.67
1778281508.7646728,1,0.56,1,0.51,2,0.84,2,0.84
1778281508.8764524,1,0.55,2,0.58,1,0.84,2,0.84
1778281508.9810507,1,0.62,1,0.54,2,0.85,1,0.85
1778281509.0831618,2,0.6,1,0.51,2,0.87,2,0.9
1778281509.2006688,1,0.57,1,0.54,1,0.85,1,0.87
1778281509.327294,1,0.48,1,0.54,1,0.78,1,0.83
