Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777547484.0862234,1,0.03,2,0.03,0,0.0,1,0.0
1777547484.1916184,3,0.13,3,0.12,1,0.03,0,0.0
1777547484.295267,6,0.32,6,0.32,1,0.09,0,0.0
1777547484.4012783,9,0.49,9,0.46,1,0.1,1,0.03
1777547484.505243,11,0.55,12,0.55,1,0.1,1,0.06
1777547484.6072667,14,0.59,13,0.63,0,0.07,1,0.11
1777547484.7130268,16,0.67,16,0.64,0,0.05,1,0.14
1777547484.8163033,19,0.71,19,0.65,1,0.07,1,0.13
1777547484.919109,22,0.73,21,0.66,0,0.05,1,0.13
1777547485.0244272,24,0.74,23,0.69,0,0.03,1,0.15
1777547485.1279862,25,0.76,25,0.69,1,0.09,0,0.11
1777547485.2334807,28,0.76,27,0.71,0,0.06,1,0.14
1777547485.337204,30,0.74,31,0.73,1,0.08,1,0.13
1777547485.4387617,33,0.75,33,0.72,1,0.12,0,0.09
1777547485.5406492,35,0.77,35,0.74,1,0.15,0,0.07
1777547485.6418376,37,0.75,37,0.76,0,0.11,1,0.08
1777547485.7475505,40,0.72,40,0.76,1,0.11,1,0.09
1777547485.8493993,42,0.71,43,0.77,1,0.14,0,0.06
1777547485.9522305,45,0.74,45,0.78,0,0.1,1,0.11
1777547486.0539596,47,0.75,47,0.75,0,0.07,1,0.15
1777547486.1612535,49,0.76,50,0.75,0,0.05,1,0.17
1777547486.2629602,53,0.74,52,0.77,1,0.07,0,0.12
1777547486.364288,55,0.76,54,0.75,0,0.05,1,0.15
1777547486.4663012,56,0.77,57,0.76,1,0.07,1,0.14
1777547486.5689044,59,0.78,59,0.74,1,0.12,0,0.1
1777547486.6924014,62,0.74,62,0.69,1,0.11,1,0.1
1777547486.794074,64,0.76,64,0.69,1,0.11,1,0.1
1777547486.8960257,64,0.77,64,0.72,1,0.15,0,0.07
1777547486.9981153,64,0.78,64,0.71,1,0.17,0,0.05
1777547487.0996344,64,0.78,64,0.71,0,0.12,1,0.07
1777547487.2013035,64,0.76,64,0.73,0,0.08,1,0.12
1777547487.3032234,64,0.77,64,0.75,1,0.09,1,0.12
1777547487.4045484,64,0.78,64,0.74,1,0.1,1,0.12
1777547487.505918,64,0.79,64,0.76,1,0.1,0,0.08
1777547487.6075804,64,0.76,64,0.77,0,0.07,1,0.13
1777547487.7092226,64,0.77,64,0.78,0,0.05,1,0.16
1777547487.8107958,64,0.71,64,0.78,1,0.07,1,0.14
1777547487.913258,64,0.74,64,0.72,1,0.08,1,0.13
1777547488.0176222,64,0.75,64,0.74,1,0.09,1,0.13
1777547488.1221998,64,0.79,64,0.75,1,0.1,1,0.12
1777547488.225937,64,0.79,64,0.73,0,0.07,1,0.12
1777547488.3275225,64,0.79,64,0.72,0,0.05,1,0.15
1777547488.4313648,64,0.76,64,0.74,0,0.03,1,0.17
1777547488.5335457,64,0.77,64,0.72,0,0.02,1,0.19
1777547488.6351247,64,0.74,64,0.75,1,0.05,1,0.17
1777547488.7387064,64,0.79,64,0.76,0,0.04,1,0.18
1777547488.8423421,64,0.76,64,0.77,0,0.02,1,0.16
1777547488.945261,64,0.77,64,0.74,0,0.02,1,0.18
1777547489.0509593,64,0.77,64,0.72,1,0.05,1,0.16
1777547489.1520903,64,0.78,64,0.71,0,0.03,1,0.18
1777547489.2534387,64,0.78,64,0.71,1,0.09,0,0.13
1777547489.3548472,64,0.76,64,0.67,0,0.06,1,0.16
1777547489.4599504,64,0.79,64,0.7,1,0.11,0,0.11
1777547489.5616918,64,0.76,64,0.7,1,0.11,0,0.08
1777547489.6637673,64,0.77,64,0.7,1,0.15,0,0.05
1777547489.7661562,64,0.75,64,0.73,1,0.14,1,0.07
1777547489.8687234,64,0.76,64,0.71,1,0.13,1,0.08
1777547489.9709997,64,0.77,64,0.74,0,0.09,1,0.13
1777547490.074917,64,0.77,64,0.72,1,0.13,0,0.09
1777547490.186892,64,0.76,64,0.75,1,0.12,1,0.09
1777547490.2886045,64,0.77,64,0.73,1,0.12,0,0.07
1777547490.3906643,64,0.78,64,0.72,1,0.12,1,0.08
1777547490.4941878,64,0.75,64,0.74,1,0.12,1,0.09
1777547490.5974221,64,0.76,64,0.72,1,0.15,0,0.06
1777547490.6990361,64,0.77,64,0.75,0,0.1,1,0.11
1777547490.8039832,64,0.77,64,0.72,0,0.07,1,0.14
1777547490.907534,64,0.81,64,0.78,1,0.08,1,0.14
1777547491.0189202,64,0.76,64,0.76,0,0.06,1,0.13
1777547491.1265433,64,0.76,64,0.73,1,0.11,0,0.09
1777547491.233445,64,0.76,64,0.71,0,0.07,1,0.13
1777547491.335088,64,0.74,64,0.74,1,0.09,1,0.12
1777547491.4422684,64,0.74,64,0.74,1,0.09,1,0.12
1777547491.5437624,64,0.76,64,0.73,1,0.1,1,0.12
1777547491.645289,64,0.77,64,0.72,0,0.07,1,0.15
1777547491.7523851,64,0.77,64,0.73,0,0.05,1,0.17
1777547491.854796,64,0.74,64,0.72,1,0.07,0,0.12
1777547491.9574492,64,0.76,64,0.74,1,0.12,0,0.08
1777547492.0620277,64,0.8,64,0.78,1,0.15,0,0.06
1777547492.1659064,64,0.76,64,0.78,1,0.17,0,0.04
1777547492.2730353,64,0.73,64,0.78,1,0.15,1,0.06
1777547492.3748467,64,0.72,64,0.78,1,0.17,0,0.04
1777547492.4765017,64,0.71,64,0.79,1,0.16,0,0.03
1777547492.5821378,64,0.7,64,0.78,1,0.14,1,0.05
1777547492.6858747,64,0.72,64,0.78,1,0.13,1,0.07
1777547492.7870898,64,0.75,64,0.76,1,0.13,1,0.08
1777547492.8928437,64,0.75,64,0.73,1,0.12,1,0.09
1777547492.996024,64,0.73,64,0.75,0,0.09,1,0.13
1777547493.0992122,64,0.72,64,0.76,1,0.09,1,0.13
1777547493.2013526,64,0.74,64,0.74,0,0.07,1,0.12
1777547493.3040633,64,0.76,64,0.75,1,0.08,1,0.12
1777547493.407748,64,0.73,64,0.76,1,0.09,1,0.12
1777547493.5124838,64,0.71,64,0.77,1,0.1,1,0.12
1777547493.6135883,64,0.74,64,0.75,0,0.07,1,0.15
1777547493.718438,64,0.75,64,0.72,1,0.08,1,0.14
1777547493.823958,64,0.73,64,0.74,1,0.12,0,0.1
1777547493.925834,64,0.75,64,0.76,1,0.12,0,0.07
1777547494.0269957,64,0.73,64,0.77,1,0.15,0,0.05
