Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777494141.6353176,1,0.02,1,0.0,1,0.03,1,0.01
1777494141.7383451,2,0.15,2,0.14,1,0.16,1,0.21
1777494141.8504484,7,0.32,6,0.32,2,0.45,2,0.49
1777494141.953544,9,0.46,10,0.43,2,0.62,2,0.61
1777494142.0654643,12,0.57,13,0.55,3,0.74,2,0.71
1777494142.1676934,16,0.64,16,0.59,1,0.79,1,0.87
1777494142.2764244,18,0.64,19,0.6,2,0.81,2,0.87
1777494142.3823202,22,0.68,23,0.66,2,0.86,1,0.84
1777494142.4892323,25,0.7,25,0.69,1,0.87,1,0.81
1777494142.5991175,29,0.71,29,0.7,1,0.89,1,0.76
1777494142.7039087,32,0.73,33,0.72,1,0.89,1,0.83
1777494142.8091204,35,0.74,35,0.71,2,0.92,1,0.85
1777494142.9166985,37,0.75,37,0.75,1,0.9,2,0.88
1777494143.0233278,40,0.75,39,0.76,2,0.93,2,0.85
1777494143.127106,42,0.73,41,0.76,1,0.92,1,0.89
1777494143.235536,44,0.74,45,0.79,1,0.96,1,0.91
1777494143.344625,47,0.74,48,0.78,2,0.96,2,0.93
1777494143.4526787,49,0.74,50,0.77,2,0.9,2,0.91
1777494143.5860085,53,0.73,53,0.7,1,0.79,2,0.92
1777494143.700333,57,0.78,57,0.79,5,0.95,2,0.98
1777494143.8021202,60,0.72,60,0.79,2,0.94,1,0.96
1777494143.9043684,62,0.78,63,0.79,2,0.93,2,0.91
1777494144.0087035,64,0.75,64,0.79,1,0.88,2,0.9
1777494144.1140952,64,0.72,64,0.78,1,0.85,2,0.83
1777494144.2169154,64,0.74,64,0.79,1,0.8,1,0.82
1777494144.327187,64,0.74,64,0.77,2,0.78,1,0.79
1777494144.4298415,64,0.76,64,0.78,1,0.75,1,0.83
1777494144.5394416,64,0.78,64,0.8,1,0.75,1,0.77
1777494144.6455145,64,0.78,64,0.79,2,0.78,2,0.7
1777494144.7503304,64,0.78,64,0.82,3,0.82,3,0.76
1777494144.8592474,64,0.77,64,0.8,2,0.79,1,0.72
1777494144.9630113,64,0.77,64,0.76,2,0.82,2,0.71
1777494145.0652862,64,0.78,64,0.74,2,0.85,1,0.77
1777494145.167544,64,0.78,64,0.76,1,0.9,2,0.84
1777494145.2715144,64,0.78,64,0.73,2,0.9,3,0.92
1777494145.3752503,64,0.75,64,0.72,1,0.86,1,0.92
1777494145.4774766,64,0.73,64,0.74,2,0.84,2,0.98
1777494145.5817327,64,0.78,64,0.75,2,0.89,1,0.99
1777494145.6844397,64,0.78,64,0.76,1,0.96,2,1.0
1777494145.7902055,64,0.78,64,0.76,1,0.97,2,1.03
1777494145.8974762,64,0.77,64,0.76,1,0.97,1,0.98
1777494146.0033848,64,0.77,64,0.77,2,0.98,1,1.01
1777494146.1088738,64,0.77,64,0.77,2,1.01,2,0.97
1777494146.2136917,64,0.77,64,0.71,2,0.97,2,0.98
