Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778263279.8104403,2,0.02,2,0.04,1,0.01,1,0.0
1778263279.9158776,3,0.25,3,0.2,1,0.27,2,0.3
1778263280.0283427,3,0.42,3,0.33,1,0.34,1,0.49
1778263280.1370878,4,0.49,4,0.48,2,0.46,1,0.57
1778263280.2430234,4,0.54,4,0.57,2,0.55,2,0.66
1778263280.3466425,4,0.61,4,0.6,1,0.66,1,0.7
1778263280.4607015,5,0.64,4,0.61,1,0.61,1,0.73
1778263280.5627234,5,0.69,5,0.66,2,0.7,2,0.78
1778263280.6719441,5,0.68,6,0.72,2,0.68,1,0.71
1778263280.7755072,7,0.71,6,0.74,1,0.75,1,0.73
1778263280.8789413,7,0.73,6,0.69,1,0.79,2,0.75
1778263281.002151,6,0.71,6,0.65,1,0.72,1,0.66
1778263281.106856,7,0.73,7,0.73,2,0.74,2,0.83
1778263281.2101617,7,0.72,7,0.74,2,0.72,2,0.88
1778263281.3148777,8,0.7,9,0.75,1,0.77,1,0.85
1778263281.4177685,8,0.7,9,0.76,2,0.78,2,0.8
1778263281.5202286,8,0.69,8,0.77,1,0.81,1,0.73
1778263281.626456,9,0.72,9,0.74,2,0.77,1,0.81
1778263281.7292979,9,0.74,9,0.72,1,0.74,1,0.77
1778263281.8326185,9,0.72,9,0.74,1,0.75,1,0.81
1778263281.950595,9,0.68,10,0.7,1,0.73,1,0.74
1778263282.0588737,11,0.7,10,0.62,1,0.8,2,0.81
1778263282.1644785,11,0.69,11,0.66,1,0.76,2,0.8
1778263282.2699344,13,0.72,14,0.7,2,0.76,1,0.82
1778263282.3742595,11,0.74,12,0.72,2,0.73,1,0.84
1778263282.476706,12,0.72,12,0.71,1,0.72,1,0.86
1778263282.581755,12,0.67,11,0.66,1,0.73,1,0.74
1778263282.6859937,13,0.74,12,0.76,1,0.75,2,0.82
1778263282.7917516,13,0.72,13,0.77,1,0.72,1,0.83
1778263282.8947103,13,0.74,13,0.77,1,0.77,1,0.82
1778263283.0017388,14,0.71,13,0.67,1,0.71,2,0.74
1778263283.1070936,14,0.77,14,0.77,2,0.76,1,0.85
