Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777590656.7133276,1,0.03,1,0.02,1,0.01,1,0.0
1777590656.8177946,3,0.12,3,0.15,1,0.21,1,0.2
1777590656.932141,5,0.3,5,0.32,2,0.36,2,0.42
1777590657.0508938,7,0.42,6,0.46,3,0.48,2,0.61
1777590657.1619308,10,0.48,11,0.54,2,0.68,2,0.68
1777590657.2740953,12,0.56,12,0.63,1,0.76,2,0.82
1777590657.3905873,14,0.63,14,0.68,1,0.77,1,0.87
1777590657.5031898,17,0.66,17,0.69,1,0.75,1,0.92
1777590657.6082425,19,0.66,18,0.72,1,0.79,1,0.94
1777590657.716568,21,0.72,21,0.67,2,0.81,2,0.95
1777590657.8208,23,0.74,23,0.73,1,0.9,2,0.96
1777590657.9327447,26,0.74,25,0.73,1,0.85,1,0.89
1777590658.0392542,28,0.74,28,0.71,2,0.92,2,0.89
1777590658.1453815,30,0.75,30,0.76,2,0.94,1,0.95
1777590658.2565396,33,0.75,33,0.75,1,0.88,2,0.95
1777590658.3657727,34,0.75,34,0.72,2,0.87,1,0.95
1777590658.4749296,37,0.75,37,0.76,1,0.9,1,0.95
1777590658.5779514,39,0.73,39,0.77,1,0.93,1,1.0
1777590658.694115,42,0.72,42,0.78,2,0.92,1,0.91
1777590658.7971332,43,0.71,44,0.78,2,0.95,1,0.91
1777590658.9007497,46,0.73,46,0.75,1,0.93,1,0.94
1777590659.0098116,48,0.74,48,0.78,2,0.88,2,0.91
1777590659.118882,51,0.71,51,0.8,2,0.93,3,0.99
1777590659.2217004,53,0.77,53,0.77,1,0.96,1,1.0
1777590659.332782,55,0.76,54,0.79,2,0.92,2,0.98
1777590659.4427235,57,0.72,57,0.77,2,0.9,2,0.94
1777590659.5440257,60,0.71,59,0.78,1,0.97,1,0.93
1777590659.655718,62,0.72,62,0.76,1,0.93,1,0.9
1777590659.759727,64,0.74,64,0.77,1,0.92,1,0.93
1777590659.8638847,64,0.75,64,0.81,1,0.94,2,0.99
1777590659.9743044,64,0.75,64,0.76,1,0.91,1,0.97
1777590660.0848794,64,0.77,64,0.78,2,0.89,2,1.03
1777590660.1994843,64,0.78,64,0.79,1,0.9,1,0.99
1777590660.3126419,64,0.8,64,0.77,1,0.87,1,1.0
1777590660.4266906,64,0.77,64,0.78,1,0.86,1,0.95
1777590660.5347698,64,0.76,64,0.74,1,0.86,1,0.89
1777590660.6439326,64,0.79,64,0.75,2,0.95,1,0.88
1777590660.7557344,64,0.77,64,0.74,2,0.91,2,0.92
1777590660.8645082,64,0.77,64,0.77,2,0.96,1,0.97
1777590660.9737,64,0.76,64,0.76,2,0.93,2,0.96
1777590661.0859308,64,0.75,64,0.78,1,0.96,2,0.95
1777590661.2032335,64,0.73,64,0.85,2,1.03,2,0.99
1777590661.4112315,64,0.71,64,0.73,2,0.89,1,0.81
1777590661.5167546,64,0.73,64,0.77,2,0.95,2,0.9
1777590661.6268733,64,0.73,64,0.73,3,1.01,3,0.91
1777590661.7296777,64,0.78,64,0.75,2,1.05,1,0.94
1777590661.8417761,64,0.77,64,0.77,3,1.07,3,1.0
1777590661.950591,64,0.76,64,0.77,1,1.01,2,0.99
1777590662.061978,64,0.75,64,0.75,2,1.05,1,0.91
1777590662.177563,64,0.77,64,0.77,2,1.04,2,0.88
1777590662.289898,64,0.76,63,0.79,2,1.07,1,0.92
1777590662.403157,63,0.72,64,0.77,2,0.96,2,0.95
1777590662.5178897,64,0.74,64,0.78,1,0.95,2,0.91
1777590662.6291983,64,0.77,64,0.79,1,0.97,2,0.98
1777590662.7499769,64,0.77,64,0.82,1,0.91,1,0.95
1777590662.8896835,64,0.79,64,0.75,2,0.94,2,0.96
1777590663.0069282,64,0.76,64,0.76,2,0.98,1,0.88
1777590663.1217165,64,0.75,64,0.78,2,0.99,1,0.89
1777590663.2332788,64,0.77,64,0.73,2,0.91,2,0.93
1777590663.338735,64,0.77,64,0.74,2,0.9,2,0.92
1777590663.4506621,64,0.79,64,0.74,2,0.88,2,0.95
1777590663.5548224,64,0.75,64,0.75,2,0.92,2,1.0
1777590663.6661139,64,0.72,64,0.75,1,0.92,1,0.95
1777590663.7827156,64,0.62,64,0.67,2,0.77,3,0.79
1777590663.91513,64,0.67,64,0.68,2,0.72,2,0.81
1777590664.0222046,64,0.76,64,0.77,3,0.93,2,0.99
1777590664.1362278,64,0.78,64,0.75,2,1.05,2,1.03
1777590664.2508006,64,0.82,64,0.77,2,0.97,2,1.02
1777590664.359723,64,0.8,64,0.74,2,0.97,2,1.0
1777590664.4744873,64,0.8,64,0.76,2,0.95,2,0.98
1777590664.5837474,64,0.82,64,0.78,2,0.95,2,0.94
1777590664.690242,64,0.8,64,0.75,2,0.96,2,0.92
1777590664.7980435,64,0.79,64,0.72,8,0.96,8,0.93
1777590664.9044554,64,0.75,64,0.73,2,0.9,2,0.95
1777590665.0074224,64,0.76,64,0.75,2,0.9,2,1.0
1777590665.1137042,64,0.79,64,0.79,1,0.89,1,0.96
1777590665.2212384,64,0.78,64,0.75,2,0.95,1,0.93
1777590665.3283155,64,0.78,64,0.72,2,0.92,2,0.91
1777590665.4307284,64,0.78,64,0.74,1,0.92,2,0.98
1777590665.5358481,64,0.78,64,0.72,2,0.94,2,0.92
1777590665.6382325,64,0.78,64,0.71,2,0.93,2,0.91
1777590665.7432544,64,0.75,64,0.73,1,0.95,2,0.9
1777590665.846117,64,0.8,64,0.78,1,0.9,2,0.97
1777590665.9486659,64,0.76,64,0.75,2,0.94,2,0.99
1777590666.0543203,64,0.76,64,0.72,2,0.92,1,0.92
1777590666.157527,64,0.74,64,0.78,2,0.95,1,0.95
1777590666.2689588,64,0.77,64,0.76,2,0.94,2,0.91
1777590666.379026,64,0.79,64,0.79,2,0.98,1,0.89
1777590666.4837594,64,0.79,64,0.75,2,0.95,2,0.89
1777590666.588269,64,0.78,64,0.76,1,0.96,2,0.92
1777590666.6928284,64,0.75,64,0.73,2,0.97,2,0.95
