Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777544347.5711985,1,0.01,1,0.01,1,0.02,2,0.25
1777544347.7229874,4,0.21,5,0.24,2,0.22,1,0.36
1777544347.825502,6,0.39,6,0.37,2,0.39,2,0.49
1777544347.9269993,9,0.51,8,0.5,2,0.55,1,0.55
1777544348.0332098,11,0.56,11,0.58,2,0.58,2,0.65
1777544348.1346433,13,0.6,13,0.65,2,0.65,2,0.62
1777544348.236899,15,0.66,15,0.66,2,0.69,2,0.71
1777544348.3413124,18,0.69,17,0.69,2,0.75,1,0.73
1777544348.4428952,20,0.69,20,0.73,2,0.7,2,0.78
1777544348.5469754,22,0.72,22,0.74,2,0.69,2,0.78
1777544348.6520681,24,0.74,24,0.72,2,0.71,2,0.78
1777544348.7537663,26,0.72,25,0.74,2,0.77,2,0.79
1777544348.8579905,28,0.74,28,0.72,1,0.77,2,0.78
1777544348.9640665,30,0.75,30,0.74,2,0.74,2,0.78
1777544349.066679,33,0.76,32,0.72,2,0.72,2,0.78
1777544349.1710663,35,0.77,34,0.71,2,0.77,2,0.78
1777544349.2753246,37,0.77,37,0.73,2,0.81,2,0.78
1777544349.3944442,39,0.77,40,0.72,2,0.8,1,0.72
1777544349.4966717,42,0.78,42,0.71,1,0.8,2,0.78
1777544349.5978231,44,0.79,44,0.74,2,0.76,2,0.78
1777544349.699464,47,0.76,46,0.76,2,0.77,2,0.79
1777544349.8010793,48,0.77,49,0.74,2,0.78,2,0.79
1777544349.9071038,50,0.77,51,0.75,2,0.78,2,0.78
1777544350.009094,53,0.78,53,0.73,2,0.75,2,0.79
1777544350.110872,54,0.75,54,0.75,2,0.76,2,0.79
1777544350.2200031,57,0.78,57,0.78,2,0.79,2,0.74
1777544350.3215513,59,0.72,59,0.75,2,0.79,2,0.76
1777544350.4233794,61,0.74,61,0.77,2,0.86,2,0.77
1777544350.5370324,64,0.77,63,0.75,2,0.82,1,0.75
1777544350.6382093,64,0.74,64,0.77,1,0.74,2,0.8
1777544350.7424242,64,0.72,64,0.77,2,0.75,2,0.76
1777544350.843791,64,0.75,64,0.78,2,0.8,2,0.77
1777544350.9489894,64,0.72,64,0.78,2,0.83,1,0.74
1777544351.0506785,64,0.71,64,0.78,2,0.82,2,0.72
1777544351.152485,64,0.74,64,0.79,2,0.81,2,0.71
1777544351.2623549,64,0.74,64,0.77,2,0.79,2,0.75
1777544351.3640132,64,0.76,64,0.75,2,0.83,1,0.73
1777544351.4667335,64,0.77,64,0.76,2,0.82,2,0.75
1777544351.5747159,64,0.76,64,0.76,2,0.76,1,0.75
1777544351.676407,64,0.74,64,0.77,2,0.77,2,0.76
1777544351.7795827,64,0.76,64,0.81,2,0.85,1,0.74
1777544351.8828592,64,0.77,64,0.8,1,0.83,2,0.75
1777544351.9850585,64,0.74,64,0.8,2,0.82,2,0.73
1777544352.0867884,64,0.73,64,0.77,2,0.85,1,0.68
1777544352.1913075,64,0.74,64,0.8,1,0.86,1,0.68
1777544352.2964346,64,0.75,64,0.79,2,0.87,1,0.71
1777544352.3982894,64,0.77,64,0.79,2,0.88,2,0.7
1777544352.5029156,64,0.77,64,0.73,2,0.88,1,0.69
1777544352.6050591,64,0.78,64,0.75,2,0.82,2,0.72
1777544352.7098954,64,0.78,64,0.76,2,0.84,1,0.7
1777544352.8111014,64,0.75,64,0.77,2,0.83,2,0.77
1777544352.91485,64,0.73,64,0.77,2,0.78,2,0.74
1777544353.0175605,64,0.75,64,0.75,2,0.85,1,0.69
1777544353.124536,64,0.75,64,0.75,2,0.86,2,0.71
1777544353.226622,64,0.73,64,0.76,2,0.84,2,0.73
1777544353.3282416,64,0.72,64,0.74,2,0.83,2,0.65
1777544353.4379735,64,0.7,64,0.77,2,0.8,2,0.71
1777544353.540632,64,0.73,64,0.78,2,0.83,2,0.73
1777544353.6469357,64,0.77,64,0.78,2,0.84,2,0.74
1777544353.765085,64,0.77,64,0.75,1,0.8,1,0.73
1777544353.8665812,64,0.78,64,0.73,2,0.83,2,0.78
1777544353.9731328,64,0.75,64,0.74,2,0.84,1,0.74
1777544354.0801613,64,0.75,64,0.75,2,0.82,2,0.75
1777544354.1818614,64,0.73,64,0.76,2,0.78,2,0.76
1777544354.2854238,64,0.72,64,0.77,2,0.78,2,0.77
1777544354.3874824,64,0.74,64,0.78,2,0.82,1,0.74
1777544354.4901226,64,0.76,64,0.78,2,0.78,2,0.79
1777544354.59139,64,0.74,64,0.79,2,0.75,2,0.79
1777544354.6967528,64,0.75,64,0.75,2,0.79,2,0.75
1777544354.7984827,64,0.76,64,0.77,1,0.76,2,0.84
1777544354.9024408,64,0.77,64,0.74,2,0.73,2,0.79
1777544355.0038311,64,0.75,64,0.76,2,0.79,2,0.79
1777544355.1055694,64,0.76,64,0.74,1,0.76,2,0.79
1777544355.2118351,64,0.76,64,0.75,2,0.82,1,0.75
1777544355.3166826,64,0.77,64,0.75,2,0.81,2,0.76
1777544355.4182966,64,0.74,64,0.77,1,0.74,2,0.8
1777544355.5200279,64,0.73,64,0.78,2,0.76,2,0.77
1777544355.6258507,64,0.74,64,0.77,2,0.76,2,0.8
1777544355.7290926,64,0.75,64,0.78,2,0.8,1,0.76
1777544355.8303776,64,0.77,64,0.75,2,0.8,2,0.74
1777544355.9345927,64,0.74,64,0.76,2,0.83,1,0.69
1777544356.0394619,64,0.72,64,0.76,2,0.81,2,0.75
1777544356.1453598,64,0.7,64,0.77,1,0.77,2,0.78
1777544356.248566,64,0.73,64,0.74,2,0.77,1,0.79
1777544356.3544285,64,0.77,64,0.75,2,0.8,2,0.75
1777544356.4561393,64,0.78,64,0.73,1,0.8,2,0.76
1777544356.560739,64,0.78,64,0.75,2,0.83,1,0.73
1777544356.6650345,64,0.75,64,0.76,2,0.85,2,0.75
1777544356.768324,64,0.73,64,0.77,2,0.83,2,0.76
1777544356.8694713,64,0.72,64,0.78,2,0.85,1,0.7
1777544356.9769778,64,0.73,64,0.77,2,0.79,2,0.72
1777544357.0812838,64,0.71,64,0.77,2,0.82,2,0.74
1777544357.1844406,64,0.74,64,0.75,1,0.78,2,0.79
1777544357.2861242,64,0.75,64,0.73,2,0.78,2,0.76
1777544357.3952708,64,0.72,64,0.73,2,0.84,1,0.72
1777544357.4985156,64,0.74,64,0.72,1,0.79,2,0.74
