Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778273562.435052,1,0.01,1,0.01,2,0.02,1,0.02
1778273562.5385203,3,0.14,3,0.14,1,0.18,1,0.09
1778273562.6428962,3,0.3,4,0.17,1,0.3,1,0.19
1778273562.753736,1,0.46,2,0.31,2,0.43,1,0.23
1778273562.858515,1,0.49,1,0.38,1,0.46,1,0.36
1778273562.966386,1,0.54,1,0.46,1,0.52,1,0.38
1778273563.0797796,2,0.62,2,0.54,1,0.58,2,0.39
1778273563.1913002,1,0.62,2,0.56,2,0.59,2,0.49
1778273563.2973824,2,0.6,2,0.59,2,0.68,1,0.51
1778273563.39975,4,0.69,4,0.69,1,0.78,2,0.63
1778273563.5101361,6,0.68,6,0.7,1,0.7,1,0.66
1778273563.6152637,7,0.71,7,0.72,1,0.69,1,0.69
1778273563.7213902,7,0.66,7,0.67,1,0.65,1,0.68
1778273563.833405,8,0.74,7,0.72,1,0.67,1,0.63
1778273563.941,4,0.78,4,0.73,2,0.76,1,0.6
1778273564.0467982,6,0.74,6,0.77,1,0.73,2,0.69
1778273564.152834,6,0.75,6,0.77,1,0.71,1,0.71
1778273564.260672,6,0.75,7,0.74,1,0.69,1,0.76
1778273564.3646023,8,0.76,7,0.75,1,0.78,1,0.76
1778273564.4710305,9,0.79,9,0.75,2,0.91,2,0.89
1778273564.58017,13,0.75,12,0.78,2,0.92,2,0.94
1778273564.6863236,14,0.75,15,0.78,2,1.01,2,0.99
1778273564.794836,17,0.75,17,0.77,2,1.06,2,0.95
1778273564.9037008,20,0.75,20,0.79,1,1.0,1,0.98
1778273565.0076363,23,0.76,23,0.79,2,1.03,2,0.99
1778273565.1147594,26,0.76,26,0.75,2,1.05,2,1.02
1778273565.2183826,29,0.77,28,0.76,2,1.07,2,1.05
1778273565.3236723,30,0.74,30,0.76,2,1.11,3,1.06
1778273565.4329703,32,0.68,33,0.73,2,0.97,2,0.87
1778273565.5370557,34,0.71,35,0.74,1,0.91,2,0.98
1778273565.643711,37,0.76,38,0.72,2,0.93,2,0.85
1778273565.7505443,41,0.76,41,0.73,1,0.91,1,0.82
1778273565.8567595,44,0.76,44,0.77,1,0.9,1,0.77
1778273565.960682,46,0.73,46,0.78,2,0.93,3,0.84
1778273566.0694318,49,0.77,48,0.77,2,0.94,2,0.88
1778273566.1765766,53,0.74,53,0.8,2,0.92,1,0.81
1778273566.2914464,50,0.64,51,0.77,3,0.85,2,0.78
1778273566.3943121,52,0.78,52,0.74,2,0.9,1,0.82
1778273566.5031667,53,0.77,53,0.74,1,0.86,1,0.79
1778273566.6272771,55,0.82,54,0.78,1,0.8,1,0.78
1778273566.7366939,56,0.8,56,0.77,1,0.81,2,0.74
1778273566.8382874,58,0.8,58,0.74,1,0.81,1,0.79
1778273566.957364,60,0.76,60,0.73,1,0.8,1,0.82
1778273567.068489,63,0.78,63,0.73,2,0.87,2,0.82
1778273567.1763215,64,0.81,64,0.77,2,0.9,2,0.99
1778273567.278972,64,0.8,64,0.77,1,0.97,2,0.97
1778273567.3844106,64,0.79,64,0.77,2,0.98,2,0.97
1778273567.4863849,64,0.79,64,0.78,1,1.02,1,1.06
1778273567.5983598,64,0.77,64,0.77,1,1.03,1,1.05
1778273567.7023463,64,0.74,64,0.77,2,1.09,1,0.97
1778273567.8102264,64,0.78,64,0.8,2,1.08,2,0.97
1778273567.9171014,64,0.74,64,0.79,2,1.05,2,1.0
1778273568.0230663,64,0.75,64,0.81,2,1.1,2,1.0
1778273568.1391783,64,0.74,64,0.78,2,1.04,2,1.03
1778273568.2425,64,0.75,64,0.75,1,1.1,1,0.99
1778273568.3443112,64,0.77,64,0.76,2,1.08,2,0.93
1778273568.4494143,64,0.77,64,0.77,2,1.12,2,1.02
1778273568.556668,64,0.8,64,0.76,4,1.11,4,1.07
1778273568.665162,64,0.78,64,0.79,6,1.13,6,1.07
