Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777569039.9988453,2,0.02,2,0.08,2,0.18,1,0.06
1777569040.1052392,1,0.05,0,0.06,1,0.19,1,0.11
1777569040.209762,1,0.07,0,0.04,1,0.2,1,0.14
1777569040.3112395,0,0.05,1,0.06,1,0.21,1,0.17
1777569040.4130518,0,0.03,1,0.08,2,0.21,2,0.19
1777569040.5186818,1,0.03,1,0.09,2,0.22,2,0.2
1777569040.6204991,0,0.02,1,0.1,1,0.22,1,0.21
1777569040.7224555,1,0.05,1,0.07,1,0.19,1,0.18
1777569040.8242033,0,0.03,1,0.09,2,0.2,1,0.19
1777569040.9283824,1,0.03,0,0.06,1,0.17,1,0.17
1777569041.030684,1,0.02,1,0.08,1,0.19,1,0.19
1777569041.1346705,1,0.05,0,0.05,1,0.2,1,0.2
1777569041.2398436,1,0.07,1,0.04,1,0.21,1,0.2
1777569041.3443713,1,0.08,1,0.03,1,0.21,1,0.21
1777569041.4468167,1,0.06,1,0.06,1,0.22,2,0.21
1777569041.5507865,1,0.04,1,0.07,2,0.25,1,0.18
1777569041.6527019,0,0.03,1,0.09,1,0.24,1,0.2
1777569041.75706,1,0.02,1,0.1,1,0.24,1,0.2
1777569041.8610976,1,0.05,1,0.07,1,0.23,1,0.21
1777569041.9625773,1,0.07,0,0.05,1,0.23,1,0.22
1777569042.0654595,1,0.08,0,0.04,1,0.2,1,0.22
1777569042.1693575,0,0.06,1,0.03,1,0.2,1,0.19
1777569042.2713888,1,0.07,1,0.02,1,0.18,1,0.16
1777569042.3727481,0,0.05,1,0.05,1,0.19,1,0.18
1777569042.4767947,1,0.07,0,0.04,1,0.2,1,0.2
1777569042.5782113,0,0.05,1,0.06,1,0.21,1,0.21
1777569042.6800706,0,0.04,1,0.08,1,0.22,1,0.21
1777569042.7845786,1,0.03,1,0.09,2,0.22,2,0.22
1777569042.8870616,0,0.02,1,0.1,2,0.22,2,0.22
1777569042.9979599,1,0.04,0,0.07,2,0.25,1,0.18
1777569043.0998275,1,0.07,0,0.05,1,0.24,1,0.2
1777569043.2012298,0,0.05,1,0.07,1,0.24,1,0.21
1777569043.3025274,1,0.07,1,0.05,1,0.2,1,0.18
1777569043.4042747,0,0.05,1,0.07,1,0.21,1,0.19
