Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778271821.220032,1,0.0,1,0.07,2,0.14,2,0.14
1778271821.3263078,1,0.14,1,0.14,2,0.4,3,0.46
1778271821.4304068,1,0.23,1,0.14,2,0.51,1,0.56
1778271821.539172,1,0.26,1,0.16,1,0.58,2,0.61
1778271821.641179,1,0.25,1,0.18,2,0.71,2,0.6
1778271821.7491417,1,0.24,1,0.19,1,0.69,2,0.65
1778271821.8548427,1,0.21,1,0.26,2,0.72,2,0.72
1778271821.9592988,1,0.21,1,0.29,2,0.7,2,0.77
1778271822.0621803,1,0.22,1,0.27,2,0.73,2,0.74
1778271822.1769128,1,0.31,1,0.22,2,0.72,2,0.79
1778271822.2834985,1,0.31,1,0.19,2,0.8,2,0.72
1778271822.3854733,1,0.29,1,0.24,2,0.76,2,0.74
1778271822.487113,1,0.3,1,0.24,2,0.84,2,0.72
1778271822.5901475,1,0.25,1,0.27,3,0.83,2,0.71
1778271822.6936393,1,0.21,1,0.29,2,0.75,3,0.77
1778271822.7974465,1,0.25,1,0.27,2,0.82,2,0.74
1778271822.90109,1,0.27,1,0.26,1,0.85,2,0.72
1778271823.0046844,1,0.26,1,0.28,2,0.83,2,0.74
1778271823.1146815,1,0.31,1,0.23,2,0.8,3,0.8
1778271823.2700076,1,0.26,1,0.21,1,0.61,3,0.63
1778271823.3719006,3,0.36,2,0.22,6,0.8,7,0.82
1778271823.4738548,1,0.39,1,0.19,4,0.9,3,0.84
1778271823.575569,1,0.34,1,0.2,3,0.9,2,0.8
1778271823.6791384,1,0.27,1,0.28,1,0.87,2,0.86
1778271823.7824469,1,0.26,1,0.26,2,0.84,2,0.8
1778271823.8846018,1,0.22,1,0.32,2,0.83,2,0.8
1778271823.9864104,1,0.18,1,0.33,1,0.79,2,0.8
1778271824.0913782,1,0.26,1,0.3,2,0.78,2,0.83
1778271824.1987627,1,0.19,1,0.24,2,0.64,2,0.64
1778271824.308328,1,0.29,1,0.24,3,0.86,3,0.77
1778271824.4096587,1,0.34,1,0.24,3,0.78,3,0.81
1778271824.5137236,1,0.31,1,0.23,3,0.81,2,0.8
1778271824.6152844,1,0.25,1,0.27,2,0.77,2,0.77
1778271824.7176023,1,0.28,1,0.29,2,0.85,2,0.78
1778271824.8208792,1,0.26,1,0.27,2,0.86,1,0.68
1778271824.927671,1,0.25,1,0.26,2,0.86,2,0.7
1778271825.0300784,1,0.24,1,0.29,2,0.84,1,0.73
1778271825.1357353,1,0.2,1,0.33,2,0.85,2,0.74
1778271825.2382913,1,0.15,1,0.37,2,0.8,2,0.72
1778271825.3404047,1,0.17,1,0.36,2,0.83,2,0.78
1778271825.4439344,1,0.19,1,0.36,2,0.82,2,0.78
1778271825.549319,1,0.23,1,0.28,2,0.77,2,0.74
1778271825.6521964,1,0.27,1,0.27,2,0.81,2,0.79
1778271825.7559927,1,0.29,1,0.25,2,0.77,2,0.79
1778271825.8616242,1,0.27,1,0.25,2,0.74,2,0.78
1778271825.9654844,1,0.22,1,0.31,2,0.78,2,0.78
1778271826.0708547,1,0.19,1,0.31,2,0.78,2,0.81
1778271826.1886568,1,0.16,1,0.28,1,0.63,1,0.66
