Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777478111.286768,1,0.0,1,0.0,1,0.04,1,0.03
1777478111.3999062,1,0.12,1,0.06,3,0.24,1,0.17
1777478111.5074995,1,0.22,1,0.21,9,0.49,9,0.48
1777478111.6098287,1,0.29,1,0.28,12,0.72,12,0.71
1777478111.7152507,1,0.37,1,0.3,19,0.84,18,0.83
1777478111.8182082,1,0.36,1,0.34,25,0.96,26,0.92
1777478111.9250143,1,0.38,1,0.34,28,1.03,28,1.0
1777478112.028292,1,0.37,1,0.4,32,1.03,32,1.07
1777478112.1383536,1,0.38,1,0.41,38,1.07,38,1.1
1777478112.2451625,1,0.37,1,0.42,42,1.1,42,1.1
1777478112.3506038,1,0.42,1,0.39,47,1.11,47,1.13
1777478112.4547343,1,0.4,1,0.44,52,1.14,51,1.13
1777478112.5600796,1,0.31,1,0.51,57,1.16,56,1.15
1777478112.6675723,1,0.41,1,0.39,62,1.17,62,1.16
1777478112.7806327,1,0.44,1,0.36,64,1.19,64,1.12
1777478112.8855507,1,0.48,1,0.35,64,1.17,64,1.15
1777478112.9910817,1,0.4,1,0.45,64,1.18,64,1.14
1777478113.0981872,1,0.44,1,0.38,64,1.15,64,1.15
1777478113.2058673,1,0.37,1,0.43,64,1.16,64,1.16
1777478113.3112833,1,0.39,1,0.43,64,1.14,64,1.18
1777478113.4215953,1,0.37,1,0.46,64,1.15,64,1.17
1777478113.5262861,1,0.36,1,0.49,64,1.2,64,1.19
1777478113.6335778,1,0.38,1,0.47,64,1.17,64,1.16
1777478113.7411356,1,0.36,1,0.46,64,1.2,64,1.17
1777478113.848811,1,0.38,1,0.42,64,1.17,64,1.17
1777478113.9535255,1,0.4,1,0.43,64,1.15,64,1.19
1777478114.0591059,0,0.28,0,0.3,64,1.14,64,1.19
1777478114.1626263,1,0.3,1,0.34,64,1.14,64,1.2
1777478114.2731001,1,0.27,1,0.4,64,1.14,64,1.19
1777478114.3745732,1,0.36,1,0.35,64,1.18,64,1.18
1777478114.4817154,1,0.38,1,0.41,64,1.15,64,1.15
1777478114.583578,1,0.4,1,0.39,64,1.18,64,1.18
1777478114.6876354,1,0.45,1,0.4,58,1.16,58,1.19
1777478114.7925415,1,0.48,2,0.42,61,1.18,60,1.17
1777478114.8962154,1,0.4,1,0.46,64,1.19,64,1.16
1777478115.000684,1,0.45,1,0.42,64,1.14,64,1.18
1777478115.1059391,1,0.45,1,0.39,64,1.19,64,1.12
1777478115.2138584,1,0.38,2,0.47,64,1.16,64,1.2
1777478115.3223534,1,0.39,1,0.46,64,1.17,64,1.2
1777478115.426825,1,0.41,1,0.49,64,1.18,64,1.17
1777478115.5335422,1,0.38,1,0.5,64,1.15,64,1.15
1777478115.6415122,2,0.46,1,0.38,64,1.13,64,1.16
1777478115.7451005,1,0.49,1,0.4,64,1.16,64,1.18
1777478115.8506536,1,0.48,1,0.45,64,1.15,64,1.19
1777478115.9586895,1,0.43,1,0.44,64,1.16,64,1.19
1777478116.064138,1,0.37,1,0.47,64,1.14,64,1.16
1777478116.172735,1,0.42,1,0.43,64,1.15,64,1.17
1777478116.277235,1,0.43,1,0.4,64,1.17,64,1.15
1777478116.387934,1,0.42,1,0.37,64,1.17,64,1.15
1777478116.495512,1,0.43,1,0.36,64,1.11,64,1.16
1777478116.602345,1,0.46,1,0.35,64,1.14,64,1.14
1777478116.706207,1,0.36,1,0.41,64,1.1,64,1.13
1777478116.8141308,1,0.38,1,0.42,64,1.16,64,1.18
1777478116.9209037,1,0.4,1,0.36,64,1.17,64,1.19
1777478117.0305126,1,0.37,1,0.41,64,1.36,64,1.31
1777478117.1912432,1,0.28,1,0.35,64,1.19,64,1.15
1777478117.2936883,1,0.3,1,0.35,64,1.17,64,1.12
1777478117.401596,1,0.34,1,0.31,64,1.21,64,1.14
1777478117.5094643,1,0.3,1,0.34,64,1.2,64,1.15
1777478117.6128056,1,0.31,1,0.27,64,1.18,64,1.15
1777478117.723027,1,0.31,1,0.29,64,1.27,64,1.24
