Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778264466.1294508,1,0.01,1,0.01,1,0.02,1,0.03
1778264466.2329283,1,0.18,1,0.04,1,0.15,1,0.15
1778264466.3379068,2,0.26,2,0.26,3,0.31,3,0.41
1778264466.4424877,3,0.38,3,0.38,4,0.58,4,0.62
1778264466.553895,6,0.49,5,0.46,5,0.75,5,0.75
1778264466.6602037,7,0.6,7,0.58,6,0.88,5,0.91
1778264466.7711399,9,0.61,9,0.63,6,0.96,5,0.99
1778264466.873008,10,0.67,10,0.65,6,1.05,6,1.07
1778264466.9871495,11,0.68,12,0.7,7,1.07,7,1.08
1778264467.0915759,12,0.68,12,0.72,2,1.05,2,1.02
1778264467.2049854,11,0.72,11,0.72,2,0.95,1,0.93
1778264467.3142781,8,0.7,9,0.73,2,0.95,1,0.91
1778264467.421331,7,0.75,8,0.77,2,0.96,2,0.93
1778264467.5301824,6,0.72,6,0.76,2,0.83,1,0.9
1778264467.6375952,5,0.7,5,0.76,1,0.81,2,0.96
1778264467.7484677,4,0.71,4,0.78,2,0.82,2,0.95
1778264467.863625,3,0.71,2,0.76,2,0.75,2,0.94
1778264467.978608,2,0.74,2,0.72,2,0.8,2,0.96
1778264468.0871286,3,0.74,2,0.73,2,0.85,2,1.02
1778264468.1964495,2,0.77,3,0.67,2,0.85,1,0.97
1778264468.302363,3,0.71,3,0.67,2,0.82,3,0.91
1778264468.4055407,1,0.73,1,0.67,2,0.88,2,0.97
1778264468.5217607,3,0.72,3,0.68,2,0.89,2,0.95
1778264468.6258662,2,0.74,2,0.71,2,0.92,2,0.93
1778264468.7323253,3,0.72,2,0.73,3,1.0,2,0.95
1778264468.8453186,3,0.72,2,0.69,3,1.01,2,0.94
1778264468.9542506,2,0.7,2,0.71,1,0.9,1,0.88
1778264469.0602484,2,0.72,2,0.73,2,0.99,2,0.88
1778264469.1641624,4,0.71,4,0.74,5,1.03,5,0.98
1778264469.2729883,6,0.72,6,0.75,6,1.07,6,1.04
1778264469.3816655,8,0.73,8,0.75,8,1.1,8,1.11
1778264469.4881036,11,0.74,11,0.72,9,1.13,10,1.14
1778264469.594471,13,0.75,12,0.73,10,1.15,11,1.16
1778264469.703806,14,0.78,14,0.74,12,1.16,12,1.16
1778264469.8094,17,0.77,17,0.72,14,1.17,14,1.14
1778264469.9144065,19,0.74,19,0.73,15,1.18,15,1.2
1778264470.0234141,20,0.71,20,0.74,15,1.18,15,1.16
1778264470.1307106,22,0.69,22,0.71,17,1.18,17,1.17
1778264470.2528543,24,0.77,24,0.76,20,1.2,21,1.22
1778264470.369065,27,0.78,26,0.74,24,1.2,24,1.18
1778264470.4747453,30,0.78,30,0.72,26,1.2,26,1.19
1778264470.5786035,32,0.78,32,0.71,29,1.18,29,1.2
1778264470.6839383,35,0.78,35,0.7,31,1.19,32,1.2
1778264470.8052247,38,0.75,39,0.74,35,1.2,34,1.19
1778264470.9296722,41,0.72,40,0.75,37,1.21,38,1.19
1778264471.0430613,44,0.75,43,0.71,37,1.15,38,1.14
1778264471.1466851,46,0.76,47,0.76,37,1.18,36,1.2
1778264471.2542315,49,0.73,49,0.76,36,1.18,35,1.17
1778264471.3618212,51,0.74,51,0.73,32,1.18,31,1.2
1778264471.4716241,51,0.77,52,0.73,30,1.18,29,1.19
1778264471.5763524,52,0.77,53,0.72,28,1.19,28,1.17
1778264471.682902,52,0.74,52,0.66,25,1.16,26,1.18
1778264471.7897544,52,0.75,52,0.76,24,1.17,24,1.15
1778264471.8917363,52,0.76,52,0.74,23,1.19,22,1.18
1778264472.0037,52,0.78,52,0.71,16,1.18,18,1.2
1778264472.111219,52,0.77,52,0.69,13,1.18,11,1.2
1778264472.2171385,53,0.74,53,0.75,10,1.19,9,1.17
1778264472.3207524,53,0.75,53,0.72,8,1.17,9,1.19
1778264472.428259,53,0.72,53,0.73,9,1.17,8,1.19
1778264472.5326602,53,0.74,53,0.78,8,1.19,8,1.2
1778264472.63928,50,0.75,50,0.74,7,1.22,7,1.2
1778264472.7475607,48,0.72,49,0.75,4,1.18,3,1.19
1778264472.850272,49,0.74,49,0.76,2,1.1,2,1.17
1778264472.9555855,50,0.75,50,0.73,2,1.0,2,1.09
1778264473.0642934,51,0.78,52,0.71,5,1.02,5,1.11
1778264473.1726992,53,0.77,52,0.72,4,1.1,4,1.13
1778264473.2759542,53,0.74,53,0.74,6,1.11,6,1.16
1778264473.3820515,53,0.72,53,0.75,9,1.13,9,1.17
1778264473.4858792,52,0.74,53,0.76,12,1.16,12,1.19
1778264473.5926437,52,0.75,52,0.79,15,1.17,14,1.19
1778264473.7031758,52,0.71,52,0.77,17,1.17,17,1.18
1778264473.8116581,53,0.7,54,0.77,21,1.17,20,1.18
1778264473.9182212,54,0.72,54,0.8,23,1.18,22,1.18
1778264474.0218496,57,0.71,57,0.79,26,1.23,26,1.2
1778264474.1299336,59,0.72,59,0.78,27,1.18,27,1.19
1778264474.2328968,62,0.71,61,0.78,30,1.2,30,1.21
1778264474.3404603,64,0.69,64,0.77,34,1.19,33,1.2
1778264474.4522684,64,0.73,64,0.79,36,1.18,37,1.18
1778264474.5545723,64,0.75,64,0.76,40,1.2,39,1.17
