Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778276356.6844854,1,0.01,1,0.01,1,0.02,1,0.04
1778276356.7897756,1,0.08,1,0.18,1,0.15,2,0.13
1778276356.9103036,1,0.2,1,0.27,1,0.28,1,0.23
1778276357.0162854,1,0.27,1,0.42,2,0.39,1,0.33
1778276357.124272,1,0.35,2,0.52,2,0.47,1,0.42
1778276357.2739325,1,0.36,2,0.5,1,0.42,2,0.43
1778276357.3933537,3,0.43,3,0.56,2,0.56,3,0.62
1778276357.495001,6,0.51,5,0.63,3,0.77,3,0.81
1778276357.598984,7,0.59,7,0.71,2,0.84,2,0.9
1778276357.7032263,9,0.68,9,0.7,2,0.79,1,0.93
1778276357.8068047,10,0.68,10,0.72,1,0.85,2,0.89
1778276357.9117253,11,0.71,10,0.74,2,0.9,2,0.92
1778276358.0182662,11,0.69,11,0.78,2,0.92,2,0.94
1778276358.130714,13,0.73,13,0.79,3,0.95,4,1.0
1778276358.2353506,16,0.75,15,0.72,4,0.93,3,0.96
1778276358.358508,18,0.69,17,0.68,6,0.88,5,0.9
1778276358.4596868,19,0.73,18,0.75,6,0.99,3,1.04
1778276358.5617082,22,0.75,22,0.76,6,1.07,2,1.11
1778276358.668364,24,0.75,24,0.76,3,1.14,2,1.17
1778276358.7822757,25,0.74,26,0.78,3,1.14,2,1.03
1778276358.8994832,27,0.76,27,0.75,1,1.09,1,0.96
1778276359.0008764,29,0.77,29,0.77,2,1.04,1,0.95
1778276359.116296,32,0.75,33,0.78,2,1.0,2,0.93
1778276359.2415817,34,0.69,34,0.77,1,0.89,1,0.85
1778276359.351615,35,0.77,35,0.79,2,0.91,2,0.88
1778276359.4602444,35,0.76,35,0.78,1,0.89,1,0.74
1778276359.5649784,36,0.8,37,0.75,1,0.82,1,0.75
1778276359.6698523,38,0.76,38,0.75,1,0.78,1,0.73
1778276359.7788136,38,0.79,39,0.72,1,0.77,1,0.7
1778276359.8887668,42,0.8,40,0.76,1,0.79,1,0.74
1778276360.0031567,39,0.81,43,0.74,2,0.77,1,0.76
1778276360.130949,38,0.67,39,0.66,3,0.67,3,0.67
1778276360.2442594,39,0.81,39,0.74,2,0.75,2,0.75
1778276360.3457346,37,0.77,37,0.76,2,0.69,2,0.8
1778276360.450706,36,0.81,36,0.86,1,0.69,1,0.79
1778276360.5630715,37,0.78,37,0.79,2,0.76,2,0.86
