Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778261792.8786514,1,0.01,1,0.01,1,0.02,2,0.03
1778261792.985975,2,0.11,2,0.11,1,0.12,1,0.05
1778261793.0969021,3,0.26,3,0.23,3,0.3,3,0.32
1778261793.200117,6,0.45,6,0.37,2,0.62,2,0.66
1778261793.3127327,11,0.63,10,0.6,2,0.93,3,0.9
1778261793.4526994,14,0.59,13,0.59,1,0.85,2,0.9
1778261793.5661726,16,0.66,17,0.66,0,0.59,1,0.66
1778261793.6676173,20,0.74,20,0.7,6,0.69,5,0.7
1778261793.771162,21,0.75,21,0.73,1,0.75,1,0.69
1778261793.878848,22,0.75,23,0.77,1,0.75,2,0.78
1778261793.9832983,12,0.69,12,0.67,2,0.66,3,0.71
1778261794.0868125,14,0.76,14,0.77,4,0.83,4,0.83
1778261794.1916435,17,0.76,17,0.81,2,0.98,2,0.98
1778261794.308301,20,0.74,20,0.8,3,1.04,4,1.02
1778261794.4175794,20,0.78,21,0.82,3,1.08,3,1.09
1778261794.5270007,23,0.73,24,0.76,3,1.11,4,1.08
1778261794.6295645,28,0.79,27,0.77,3,1.15,3,1.17
1778261794.737718,30,0.77,31,0.77,4,1.16,4,1.14
1778261794.8498542,33,0.79,33,0.78,2,1.15,3,1.14
1778261794.9518747,35,0.76,36,0.76,5,1.15,7,1.17
1778261795.0583503,39,0.79,40,0.76,8,1.2,9,1.18
1778261795.1648037,43,0.78,43,0.76,10,1.16,10,1.15
1778261795.275213,46,0.77,46,0.72,12,1.16,12,1.15
1778261795.3767653,49,0.78,49,0.75,13,1.16,13,1.12
1778261795.4795477,52,0.82,53,0.79,16,1.22,15,1.15
1778261795.588431,56,0.79,56,0.75,18,1.17,18,1.16
1778261795.6914458,58,0.79,59,0.76,19,1.19,19,1.18
1778261795.7958024,61,0.79,62,0.77,21,1.17,22,1.19
1778261795.9167495,64,0.78,64,0.77,23,1.16,23,1.15
1778261796.0301707,64,0.73,64,0.75,23,1.12,23,1.14
1778261796.1320958,64,0.79,64,0.77,23,1.19,22,1.18
1778261796.2372823,64,0.78,64,0.77,24,1.17,24,1.19
1778261796.3393803,64,0.79,64,0.78,21,1.19,19,1.21
1778261796.442572,64,0.79,64,0.75,14,1.21,15,1.18
1778261796.5455666,64,0.79,64,0.76,9,1.18,10,1.2
1778261796.6491802,64,0.79,64,0.77,8,1.2,8,1.21
1778261796.753707,64,0.78,64,0.77,5,1.2,5,1.18
1778261796.8558419,64,0.79,64,0.78,4,1.18,4,1.2
1778261796.9608169,64,0.78,64,0.74,3,1.09,2,1.04
1778261797.0758665,64,0.79,64,0.79,3,1.1,3,1.06
1778261797.1828988,64,0.78,63,0.78,1,1.06,1,1.0
1778261797.2870445,64,0.75,64,0.81,1,0.98,1,1.04
1778261797.4010336,64,0.77,64,0.78,2,0.87,1,0.91
1778261797.5056975,64,0.77,64,0.78,2,0.91,2,0.97
1778261797.6220324,64,0.75,64,0.79,2,0.87,2,0.92
1778261797.7341702,64,0.8,64,0.77,3,0.89,3,0.98
1778261797.8363461,64,0.8,64,0.78,6,1.0,6,1.06
1778261797.9458513,64,0.75,64,0.77,10,0.95,10,1.06
1778261798.0493343,64,0.76,64,0.77,13,1.07,13,1.11
1778261798.1529868,64,0.77,64,0.78,15,1.12,14,1.15
1778261798.2613726,64,0.73,64,0.8,16,1.14,16,1.16
1778261798.36559,64,0.75,64,0.79,18,1.13,19,1.14
1778261798.4710405,64,0.79,64,0.76,24,1.15,23,1.16
1778261798.5737154,64,0.79,64,0.77,29,1.18,28,1.15
1778261798.6757226,64,0.79,64,0.74,34,1.2,34,1.18
1778261798.7819786,64,0.78,64,0.75,39,1.17,40,1.19
1778261798.8906696,64,0.77,64,0.72,45,1.2,45,1.18
1778261798.9945111,64,0.74,64,0.77,49,1.04,50,1.1
1778261799.1038353,64,0.71,64,0.67,51,0.92,53,1.02
1778261799.2122426,64,0.69,64,0.72,58,1.03,59,1.07
1778261799.315858,64,0.82,64,0.81,64,1.19,64,1.15
1778261799.4194393,64,0.81,64,0.77,64,1.2,64,1.24
1778261799.52271,64,0.8,64,0.78,64,1.21,64,1.21
1778261799.6266062,64,0.83,64,0.81,64,1.22,64,1.21
1778261799.735644,64,0.77,64,0.79,64,1.2,64,1.2
1778261799.8386652,64,0.75,64,0.79,64,1.21,64,1.21
