Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777566722.2155025,2,0.03,2,0.03,1,0.0,1,0.0
1777566722.3183439,3,0.16,3,0.16,1,0.1,1,0.1
1777566722.4290495,5,0.28,6,0.33,2,0.2,1,0.23
1777566722.5343678,8,0.42,9,0.46,1,0.27,1,0.33
1777566722.6389446,10,0.5,10,0.56,1,0.36,1,0.36
1777566722.7472212,12,0.57,12,0.61,2,0.35,2,0.38
1777566722.8489168,15,0.61,15,0.67,1,0.38,1,0.4
1777566722.9509695,16,0.63,16,0.71,1,0.4,1,0.45
1777566723.055524,18,0.68,18,0.73,1,0.45,1,0.45
1777566723.162232,21,0.73,21,0.74,1,0.48,1,0.45
1777566723.2663429,23,0.72,23,0.75,1,0.47,1,0.45
1777566723.3749666,25,0.73,25,0.72,1,0.42,1,0.47
1777566723.4816864,27,0.74,27,0.73,1,0.43,1,0.46
1777566723.5847244,30,0.75,30,0.72,1,0.43,1,0.46
1777566723.68936,32,0.79,32,0.74,1,0.54,1,0.42
1777566723.7945538,35,0.79,35,0.72,1,0.44,1,0.49
1777566723.8986993,37,0.75,37,0.74,1,0.44,1,0.51
1777566724.0073204,39,0.78,39,0.71,1,0.41,1,0.52
1777566724.1137984,41,0.78,41,0.73,1,0.48,1,0.43
1777566724.2201517,44,0.77,43,0.77,1,0.5,1,0.43
1777566724.324353,46,0.78,46,0.74,1,0.48,1,0.47
1777566724.429612,48,0.74,48,0.75,1,0.54,1,0.39
1777566724.5330873,49,0.76,50,0.76,1,0.51,1,0.38
1777566724.6350164,52,0.74,52,0.77,1,0.53,1,0.43
1777566724.744108,54,0.71,54,0.76,1,0.56,1,0.37
1777566724.8547864,57,0.75,57,0.79,1,0.49,1,0.45
1777566724.959169,59,0.73,59,0.78,1,0.47,1,0.48
1777566725.0666723,61,0.73,61,0.75,1,0.49,1,0.43
1777566725.1727836,63,0.71,64,0.78,1,0.48,1,0.43
1777566725.2788677,64,0.73,64,0.75,1,0.5,1,0.43
1777566725.389938,64,0.76,64,0.77,1,0.54,1,0.43
1777566725.493963,64,0.77,64,0.77,1,0.51,1,0.4
1777566725.5996752,64,0.77,64,0.78,1,0.52,1,0.41
1777566725.7075307,64,0.8,64,0.74,1,0.53,1,0.42
1777566725.8123064,64,0.79,64,0.75,1,0.5,1,0.46
1777566725.9187043,64,0.78,64,0.75,1,0.45,1,0.45
1777566726.0223882,64,0.78,64,0.76,1,0.38,1,0.55
1777566726.1250243,64,0.78,64,0.77,1,0.37,1,0.56
1777566726.234944,64,0.8,64,0.76,1,0.45,1,0.48
1777566726.3401015,64,0.79,64,0.74,1,0.55,1,0.4
1777566726.4475067,64,0.75,64,0.74,1,0.51,1,0.45
1777566726.5511298,64,0.76,64,0.72,1,0.53,1,0.41
1777566726.6532142,64,0.77,64,0.71,1,0.5,1,0.39
1777566726.7619088,64,0.76,64,0.72,1,0.51,1,0.4
1777566726.8645227,64,0.77,64,0.71,2,0.53,2,0.42
1777566726.9676337,64,0.78,64,0.7,1,0.47,1,0.46
1777566727.0780118,64,0.8,64,0.72,1,0.49,1,0.45
1777566727.1827006,64,0.79,64,0.7,1,0.51,1,0.45
1777566727.2927654,64,0.77,64,0.68,2,0.48,1,0.41
1777566727.3945892,64,0.78,64,0.69,1,0.47,1,0.46
1777566727.501697,64,0.77,64,0.71,1,0.49,1,0.45
1777566727.603449,64,0.78,64,0.7,1,0.48,1,0.49
1777566727.7090402,64,0.78,64,0.76,1,0.47,1,0.47
1777566727.8117452,64,0.78,64,0.77,1,0.46,1,0.43
1777566727.9193351,64,0.77,64,0.76,1,0.45,2,0.46
1777566728.0275807,64,0.77,64,0.73,1,0.48,1,0.45
1777566728.1302347,64,0.77,64,0.72,1,0.47,1,0.49
1777566728.2328572,64,0.78,64,0.74,1,0.47,1,0.48
1777566728.3381379,64,0.78,64,0.75,1,0.46,1,0.43
1777566728.44591,64,0.77,64,0.78,1,0.51,1,0.43
1777566728.5527046,64,0.77,64,0.78,1,0.52,1,0.4
1777566728.6541572,64,0.78,64,0.75,1,0.5,1,0.42
1777566728.7587695,64,0.78,64,0.73,1,0.59,1,0.39
1777566728.8618073,64,0.75,64,0.75,1,0.54,1,0.41
1777566728.967881,64,0.75,64,0.75,1,0.51,1,0.45
1777566729.0764518,64,0.78,64,0.75,1,0.45,1,0.48
1777566729.183,64,0.75,64,0.76,1,0.45,1,0.46
1777566729.286078,64,0.76,64,0.73,1,0.45,1,0.49
1777566729.3907309,64,0.76,64,0.75,1,0.45,1,0.48
1777566729.4972491,64,0.73,64,0.75,1,0.48,1,0.47
1777566729.6089516,64,0.73,64,0.78,1,0.49,1,0.45
1777566729.7129092,64,0.75,64,0.75,1,0.48,1,0.48
1777566729.8207448,64,0.75,64,0.75,1,0.43,2,0.47
1777566729.9294603,64,0.78,64,0.75,1,0.46,1,0.45
1777566730.035122,64,0.75,64,0.76,1,0.45,1,0.48
1777566730.1432512,64,0.72,64,0.75,1,0.38,1,0.53
1777566730.247699,64,0.74,64,0.79,2,0.43,1,0.47
1777566730.3567896,64,0.74,64,0.78,1,0.46,1,0.49
1777566730.4624104,64,0.72,64,0.78,1,0.49,1,0.44
1777566730.5667033,64,0.74,64,0.78,1,0.51,1,0.41
1777566730.6726918,64,0.75,64,0.74,1,0.52,1,0.42
1777566730.780479,64,0.75,64,0.75,1,0.49,1,0.45
1777566730.887004,64,0.78,64,0.72,1,0.51,1,0.42
1777566730.9921834,64,0.75,64,0.71,1,0.55,1,0.39
1777566731.09776,64,0.79,64,0.73,1,0.62,1,0.31
1777566731.2054844,64,0.78,64,0.74,1,0.56,1,0.38
1777566731.3135648,64,0.8,64,0.71,1,0.55,1,0.36
1777566731.4172447,64,0.76,64,0.76,1,0.49,1,0.45
1777566731.524147,64,0.73,64,0.76,1,0.44,1,0.51
1777566731.6335711,64,0.74,64,0.76,1,0.47,1,0.45
1777566731.73788,64,0.75,64,0.8,1,0.49,1,0.38
1777566731.8444557,64,0.75,64,0.75,1,0.51,1,0.43
1777566731.9489517,64,0.76,64,0.76,2,0.49,1,0.44
1777566732.0540044,64,0.76,64,0.74,1,0.48,1,0.47
1777566732.1647732,64,0.76,64,0.73,1,0.46,1,0.49
