Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778284466.5592868,1,0.01,1,0.01,1,0.02,2,0.03
1778284466.661949,2,0.15,1,0.08,2,0.12,2,0.19
1778284466.7689433,6,0.3,5,0.28,4,0.47,4,0.49
1778284466.8761904,9,0.44,9,0.46,6,0.66,6,0.7
1778284466.9870691,15,0.53,13,0.57,3,0.84,3,0.77
1778284467.097036,15,0.59,15,0.62,1,0.84,2,0.83
1778284467.2060301,17,0.67,16,0.66,1,0.78,1,0.83
1778284467.3111544,18,0.63,17,0.66,2,0.78,2,0.82
1778284467.4342887,18,0.73,17,0.6,2,0.85,2,0.8
1778284467.5413375,19,0.74,19,0.68,5,0.86,4,0.79
1778284467.648307,21,0.74,20,0.74,1,0.83,2,0.78
1778284467.7601826,24,0.77,23,0.71,2,0.74,3,0.7
1778284467.87081,26,0.76,25,0.75,2,0.8,2,0.71
1778284467.9771578,26,0.76,25,0.75,1,0.79,1,0.69
1778284468.086343,25,0.76,26,0.78,2,0.74,1,0.74
1778284468.1988635,26,0.78,26,0.76,2,0.77,1,0.67
1778284468.308479,25,0.77,25,0.73,1,0.76,1,0.66
1778284468.4275796,26,0.77,26,0.77,2,0.74,3,0.58
1778284468.5370915,27,0.79,27,0.79,2,0.74,3,0.69
1778284468.653058,27,0.74,28,0.77,3,0.7,3,0.69
1778284468.7667813,28,0.76,28,0.78,3,0.7,3,0.67
1778284468.8741927,27,0.76,26,0.74,2,0.69,4,0.7
1778284468.986179,27,0.75,27,0.77,3,0.73,1,0.64
1778284469.0949733,28,0.78,28,0.79,2,0.67,2,0.61
1778284469.200917,27,0.71,27,0.79,1,0.67,2,0.66
1778284469.3044267,27,0.77,28,0.78,1,0.67,1,0.63
1778284469.4291904,26,0.73,26,0.8,2,0.58,2,0.58
1778284469.533719,26,0.71,26,0.79,2,0.64,2,0.57
1778284469.6362896,26,0.74,26,0.76,2,0.65,3,0.64
