Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777487354.7454104,1,0.02,1,0.0,1,0.03,1,0.02
1777487354.8517106,1,0.08,1,0.1,2,0.12,2,0.14
1777487354.9687502,1,0.14,1,0.13,1,0.2,1,0.19
1777487355.0892527,2,0.19,2,0.15,2,0.26,2,0.22
1777487355.201521,1,0.23,1,0.17,1,0.3,1,0.25
1777487355.3097045,2,0.26,1,0.18,2,0.34,2,0.27
1777487355.4154558,2,0.28,1,0.19,2,0.37,2,0.29
1777487355.5178978,2,0.3,1,0.21,2,0.4,2,0.3
1777487355.6207628,2,0.28,2,0.25,3,0.41,2,0.31
1777487355.7256532,1,0.3,1,0.24,2,0.42,2,0.32
1777487355.8310177,1,0.28,1,0.27,2,0.43,2,0.32
1777487355.9375951,2,0.29,1,0.26,3,0.43,2,0.32
1777487356.042838,2,0.3,2,0.25,1,0.4,2,0.36
1777487356.1465976,1,0.28,1,0.27,2,0.38,2,0.39
1777487356.2705605,1,0.28,1,0.25,2,0.38,1,0.35
1777487356.3732831,2,0.3,1,0.24,2,0.37,2,0.38
1777487356.475551,1,0.25,1,0.24,1,0.32,1,0.34
1777487356.577319,1,0.28,1,0.24,1,0.33,1,0.37
1777487356.6797192,1,0.26,1,0.23,2,0.33,2,0.36
1777487356.7837696,1,0.25,1,0.2,2,0.33,1,0.29
1777487356.8899639,3,0.31,2,0.2,3,0.36,4,0.33
1777487357.0016184,1,0.28,1,0.24,1,0.35,1,0.36
1777487357.1125374,1,0.26,1,0.23,1,0.34,2,0.34
1777487357.2223952,1,0.28,1,0.26,1,0.4,1,0.37
1777487357.3353364,2,0.29,1,0.22,1,0.34,2,0.35
1777487357.4431124,1,0.3,1,0.22,2,0.33,2,0.41
1777487357.5554423,1,0.27,2,0.25,1,0.36,1,0.35
1777487357.6606686,1,0.29,1,0.24,3,0.38,2,0.34
1777487357.7653658,1,0.3,1,0.24,2,0.4,1,0.34
1777487357.8716,2,0.31,1,0.23,2,0.38,2,0.37
1777487357.9777887,1,0.28,1,0.26,2,0.36,2,0.39
1777487358.0804768,2,0.3,1,0.25,2,0.39,1,0.37
1777487358.1873388,1,0.28,1,0.28,2,0.4,1,0.36
1777487358.2920039,1,0.26,2,0.3,2,0.42,2,0.35
1777487358.3992934,2,0.28,1,0.27,2,0.42,2,0.34
1777487358.5009267,1,0.3,1,0.26,2,0.43,2,0.34
1777487358.6056528,1,0.28,1,0.28,1,0.4,2,0.37
1777487358.7113547,1,0.26,1,0.27,1,0.38,2,0.36
1777487358.8135283,1,0.25,1,0.22,2,0.33,1,0.29
1777487358.9233074,1,0.3,1,0.25,2,0.36,2,0.36
1777487359.02538,2,0.25,1,0.18,2,0.35,2,0.35
1777487359.1333106,1,0.24,2,0.22,2,0.35,2,0.31
1777487359.2354589,2,0.27,1,0.23,2,0.31,2,0.35
1777487359.340284,1,0.26,1,0.26,2,0.35,2,0.35
1777487359.4433966,1,0.25,2,0.28,2,0.38,2,0.34
1777487359.5450318,1,0.28,2,0.27,2,0.37,1,0.38
1777487359.6542904,1,0.29,1,0.25,1,0.39,1,0.36
1777487359.7559,1,0.27,2,0.28,1,0.37,2,0.39
1777487359.8590722,1,0.26,1,0.3,1,0.36,2,0.41
1777487359.9704337,2,0.28,1,0.27,2,0.38,2,0.38
1777487360.076774,1,0.29,1,0.26,1,0.4,1,0.36
1777487360.1829877,1,0.27,1,0.28,2,0.38,2,0.39
1777487360.285192,1,0.3,2,0.26,2,0.36,3,0.41
1777487360.3905356,2,0.27,1,0.25,2,0.32,2,0.42
