Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777568154.7528083,1,0.06,1,0.06,3,0.19,3,0.2
1777568154.863382,1,0.17,1,0.17,6,0.42,5,0.49
1777568154.967942,1,0.25,1,0.25,7,0.66,7,0.64
1777568155.0726962,1,0.34,1,0.24,9,0.83,9,0.82
1777568155.176842,1,0.31,1,0.37,12,0.92,12,0.91
1777568155.281923,1,0.35,1,0.36,14,0.97,14,1.03
1777568155.3907146,1,0.37,1,0.38,17,1.0,17,1.04
1777568155.4960759,1,0.39,1,0.36,18,1.03,19,1.09
1777568155.6013784,1,0.41,1,0.42,21,1.09,21,1.13
1777568155.7133932,1,0.32,1,0.48,24,1.1,23,1.1
1777568155.8180034,1,0.35,1,0.5,26,1.14,26,1.11
1777568155.9232783,1,0.31,1,0.45,28,1.13,28,1.14
1777568156.027923,1,0.35,1,0.48,30,1.13,30,1.16
1777568156.1356728,1,0.38,1,0.47,32,1.11,33,1.17
1777568156.2397926,1,0.43,1,0.39,35,1.15,36,1.12
1777568156.3459883,1,0.47,1,0.41,38,1.16,37,1.18
1777568156.4537349,1,0.36,1,0.45,39,1.11,39,1.18
1777568156.5639179,1,0.41,1,0.44,42,1.06,42,1.14
1777568156.6667182,1,0.46,1,0.37,44,1.12,44,1.17
1777568156.7707949,1,0.45,1,0.4,46,1.15,46,1.16
1777568156.876199,1,0.48,1,0.34,49,1.13,48,1.11
1777568156.981341,1,0.5,1,0.31,50,1.16,50,1.14
1777568157.0880852,1,0.51,1,0.28,52,1.14,53,1.13
1777568157.1937704,1,0.53,1,0.29,55,1.16,55,1.15
1777568157.2970245,1,0.5,1,0.34,57,1.15,57,1.18
1777568157.4024405,1,0.52,1,0.3,59,1.17,59,1.16
1777568157.5070498,1,0.49,1,0.35,62,1.12,61,1.14
1777568157.6126456,1,0.51,1,0.34,64,1.15,64,1.16
1777568157.7199962,1,0.46,1,0.37,64,1.13,64,1.17
1777568157.8226295,1,0.49,1,0.33,64,1.13,64,1.19
1777568157.932275,1,0.44,1,0.39,64,1.11,64,1.18
1777568158.037447,1,0.44,1,0.4,64,1.14,64,1.16
1777568158.1414394,1,0.41,1,0.42,64,1.14,64,1.18
1777568158.2443967,1,0.39,1,0.36,64,1.07,64,1.13
1777568158.3505394,2,0.43,2,0.42,64,1.08,64,1.12
1777568158.4572449,1,0.43,1,0.42,64,1.11,64,1.14
1777568158.5637774,1,0.4,1,0.46,64,1.08,64,1.16
1777568158.670857,1,0.44,1,0.39,64,1.11,64,1.17
1777568158.7751606,1,0.44,1,0.37,64,1.15,64,1.19
1777568158.882327,1,0.41,1,0.42,64,1.16,64,1.16
1777568158.9849894,1,0.42,1,0.4,64,1.12,64,1.18
1777568159.0914018,1,0.46,1,0.38,64,1.15,64,1.19
1777568159.1985881,1,0.45,1,0.36,64,1.13,64,1.16
1777568159.303891,1,0.45,1,0.38,64,1.12,64,1.14
1777568159.4090433,1,0.45,1,0.37,64,1.15,64,1.2
1777568159.5156834,1,0.51,1,0.36,64,1.2,64,1.2
1777568159.621964,1,0.42,1,0.38,64,1.16,64,1.13
1777568159.7260728,1,0.43,1,0.4,64,1.18,64,1.16
1777568159.831177,1,0.4,1,0.45,64,1.16,64,1.18
1777568159.9388347,1,0.34,1,0.47,64,1.17,64,1.15
1777568160.040889,1,0.38,1,0.47,64,1.16,64,1.15
1777568160.144255,1,0.4,1,0.43,64,1.18,64,1.17
1777568160.2466004,1,0.38,1,0.44,64,1.17,64,1.19
1777568160.349876,1,0.47,1,0.37,64,1.19,64,1.17
1777568160.4554038,1,0.46,1,0.36,64,1.19,64,1.18
1777568160.5580297,1,0.49,1,0.35,64,1.21,64,1.2
1777568160.6611388,1,0.48,1,0.38,64,1.18,64,1.18
1777568160.7851467,1,0.36,1,0.41,64,1.11,64,1.08
1777568160.886734,1,0.36,1,0.42,64,1.22,64,1.2
1777568160.9880097,2,0.42,1,0.43,64,1.2,64,1.22
1777568161.0899994,1,0.43,1,0.41,64,1.15,64,1.19
1777568161.1916342,1,0.47,1,0.39,64,1.18,64,1.21
1777568161.29407,1,0.4,1,0.44,64,1.17,64,1.16
1777568161.3964224,1,0.42,1,0.44,64,1.19,64,1.18
1777568161.4996943,1,0.36,1,0.48,64,1.17,64,1.17
1777568161.6020045,1,0.35,1,0.47,64,1.16,64,1.16
1777568161.706166,1,0.48,1,0.36,64,1.18,64,1.18
1777568161.8118882,1,0.44,1,0.42,64,1.19,64,1.16
1777568161.9149837,1,0.44,1,0.36,64,1.14,64,1.15
1777568162.019094,1,0.44,1,0.39,64,1.16,64,1.14
1777568162.1230574,1,0.44,1,0.4,64,1.15,64,1.17
1777568162.2268,1,0.44,1,0.35,64,1.14,64,1.19
1777568162.335449,1,0.44,1,0.34,64,1.09,64,1.12
1777568162.4445353,1,0.5,1,0.37,64,1.15,64,1.17
1777568162.546412,1,0.38,1,0.39,64,1.11,64,1.12
1777568162.6530368,1,0.43,1,0.37,64,1.17,64,1.18
1777568162.7587042,1,0.4,1,0.43,64,1.18,64,1.13
1777568162.8627937,1,0.38,1,0.47,64,1.19,64,1.12
1777568162.9689925,1,0.43,1,0.42,64,1.2,64,1.12
1777568163.073078,1,0.4,1,0.43,64,1.17,64,1.15
1777568163.1767063,1,0.38,1,0.44,64,1.16,64,1.17
1777568163.282953,1,0.37,1,0.47,64,1.14,64,1.15
1777568163.385488,1,0.39,1,0.43,64,1.14,64,1.18
1777568163.4936666,1,0.37,1,0.49,64,1.15,64,1.18
1777568163.596097,1,0.36,1,0.45,64,1.18,64,1.2
