Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777548405.6612074,1,0.12,1,0.12,2,0.16,2,0.13
1777548405.7673304,2,0.32,3,0.31,3,0.41,4,0.45
1777548405.871656,3,0.45,2,0.45,3,0.65,3,0.65
1777548405.9748027,3,0.55,3,0.55,3,0.8,3,0.8
1777548406.0762842,2,0.63,2,0.63,2,0.87,3,0.87
1777548406.1779845,2,0.68,2,0.64,3,0.95,3,0.95
1777548406.2817757,2,0.71,2,0.69,3,1.0,3,0.97
1777548406.3850415,3,0.73,2,0.68,3,1.01,3,1.05
1777548406.4868054,3,0.75,3,0.72,3,1.01,3,1.08
1777548406.5885994,3,0.77,3,0.74,3,1.02,3,1.1
1777548406.6900094,3,0.74,2,0.76,3,1.06,3,1.08
1777548406.79752,2,0.78,2,0.76,3,1.07,3,1.11
1777548406.9031765,3,0.78,2,0.76,3,1.08,3,1.08
1777548407.0049534,2,0.78,2,0.77,2,1.03,3,1.13
1777548407.106178,2,0.79,3,0.78,3,1.07,3,1.13
1777548407.2109919,2,0.78,2,0.78,3,1.05,3,1.13
1777548407.3138137,2,0.75,2,0.78,3,1.07,3,1.1
1777548407.4166489,2,0.76,2,0.75,3,1.09,3,1.07
1777548407.5204217,2,0.77,2,0.76,3,1.1,2,1.09
1777548407.6233077,2,0.78,2,0.77,4,1.14,3,1.07
1777548407.7270582,2,0.78,2,0.77,3,1.13,3,1.05
1777548407.8322854,2,0.78,2,0.77,3,1.06,3,1.1
1777548407.934985,2,0.78,2,0.78,3,1.12,3,1.08
1777548408.0399027,2,0.78,2,0.78,4,1.08,3,1.09
1777548408.141809,2,0.78,2,0.78,3,1.1,3,1.07
1777548408.2456162,2,0.78,2,0.78,3,1.11,3,1.08
1777548408.3479276,2,0.79,2,0.79,3,1.11,3,1.1
1777548408.4521964,2,0.78,2,0.78,3,1.08,3,1.07
1777548408.5538008,2,0.79,2,0.79,3,1.13,2,1.03
1777548408.657135,2,0.79,2,0.79,3,1.1,3,1.06
1777548408.7629917,2,0.78,2,0.78,3,1.13,3,1.07
1777548408.8685794,2,0.78,2,0.78,3,1.15,3,1.05
1777548408.9705367,2,0.78,2,0.75,3,1.15,3,1.04
1777548409.0721772,2,0.75,3,0.76,3,1.12,3,1.01
1777548409.1749206,2,0.76,3,0.77,3,1.15,3,1.05
1777548409.2784872,2,0.77,3,0.78,3,1.14,3,1.07
1777548409.3806694,3,0.78,3,0.78,3,1.08,3,1.12
1777548409.4869444,3,0.77,3,0.78,3,1.08,3,1.08
1777548409.588378,2,0.78,2,0.78,3,1.1,3,1.07
1777548409.6897185,2,0.79,2,0.75,3,1.15,2,1.03
1777548409.794057,3,0.78,2,0.76,3,1.14,3,1.05
1777548409.8965223,3,0.79,2,0.77,3,1.14,3,1.05
1777548410.0004756,3,0.79,2,0.77,3,1.13,3,1.04
1777548410.101872,3,0.79,3,0.75,3,1.1,3,1.07
1777548410.206115,2,0.79,2,0.76,3,1.07,3,1.12
1777548410.3088844,2,0.79,2,0.77,3,1.09,3,1.09
1777548410.4117844,2,0.79,3,0.77,3,1.07,3,1.1
1777548410.5142963,2,0.79,2,0.78,3,1.06,3,1.14
1777548410.6187274,2,0.79,2,0.78,3,1.07,3,1.1
1777548410.7209482,2,0.75,2,0.78,3,1.06,3,1.11
1777548410.8222234,3,0.77,2,0.75,3,1.09,3,1.09
1777548410.9239624,3,0.78,3,0.77,3,1.1,3,1.11
1777548411.0261815,2,0.78,2,0.78,2,1.05,3,1.15
1777548411.131111,2,0.78,2,0.78,3,1.1,3,1.1
1777548411.2336886,2,0.78,2,0.78,3,1.08,3,1.08
1777548411.3353817,2,0.79,3,0.79,3,1.1,3,1.1
1777548411.4380279,2,0.79,2,0.79,3,1.11,3,1.08
1777548411.5455616,2,0.78,2,0.78,3,1.07,3,1.11
