Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777488916.1069303,1,0.02,1,0.01,1,0.04,1,0.01
1777488916.223105,3,0.19,3,0.19,1,0.09,1,0.1
1777488916.329631,2,0.27,3,0.29,1,0.13,0,0.07
1777488916.4359398,3,0.35,2,0.27,1,0.12,1,0.11
1777488916.5426626,3,0.38,3,0.39,1,0.15,0,0.08
1777488916.6497107,2,0.36,3,0.4,1,0.14,1,0.15
1777488916.7568128,3,0.42,3,0.42,1,0.16,1,0.11
1777488916.8667114,3,0.45,2,0.42,1,0.18,1,0.11
1777488916.9744453,2,0.44,2,0.46,1,0.22,0,0.07
1777488917.0826392,2,0.44,3,0.48,1,0.19,2,0.12
1777488917.1844513,3,0.48,2,0.48,1,0.16,1,0.15
1777488917.292098,2,0.47,3,0.5,1,0.21,0,0.1
1777488917.3937619,4,0.5,3,0.49,1,0.18,1,0.14
1777488917.4964533,3,0.48,3,0.48,1,0.2,1,0.13
1777488917.598676,3,0.48,3,0.47,1,0.21,1,0.13
1777488917.7052817,3,0.46,4,0.43,1,0.18,2,0.15
1777488917.8094862,3,0.46,3,0.47,1,0.16,1,0.17
1777488917.9117262,3,0.46,3,0.47,1,0.14,1,0.19
1777488918.0166178,4,0.45,3,0.43,1,0.13,1,0.2
1777488918.1231341,3,0.45,4,0.5,1,0.13,1,0.21
1777488918.2286515,3,0.45,4,0.45,0,0.09,1,0.18
1777488918.3310544,3,0.45,2,0.45,1,0.1,1,0.16
1777488918.438972,3,0.48,3,0.45,1,0.13,1,0.14
1777488918.5411406,3,0.47,3,0.48,1,0.13,2,0.17
1777488918.645338,4,0.47,4,0.51,1,0.12,1,0.18
1777488918.7536397,3,0.49,3,0.48,1,0.12,1,0.19
1777488918.8552773,2,0.48,2,0.48,1,0.15,1,0.17
1777488918.9594946,2,0.47,3,0.54,0,0.11,1,0.22
1777488919.0631928,3,0.46,3,0.51,1,0.11,1,0.22
1777488919.1660058,3,0.46,4,0.53,1,0.14,1,0.19
1777488919.2755938,2,0.42,4,0.5,1,0.13,1,0.2
1777488919.3776593,4,0.47,3,0.49,1,0.16,1,0.17
1777488919.4844506,4,0.46,3,0.44,1,0.14,1,0.18
1777488919.5867543,4,0.46,3,0.41,1,0.14,0,0.13
1777488919.69177,2,0.48,3,0.42,1,0.13,1,0.19
1777488919.7970493,3,0.5,2,0.43,1,0.12,1,0.2
