Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778265222.4124014,1,0.02,1,0.01,2,0.03,1,0.02
1778265222.5152433,1,0.11,1,0.11,1,0.12,1,0.05
1778265222.6274788,2,0.27,2,0.24,1,0.18,1,0.1
1778265222.7344725,2,0.41,2,0.39,1,0.22,1,0.1
1778265222.8409157,4,0.55,5,0.5,1,0.29,1,0.17
1778265222.9587915,4,0.59,5,0.56,1,0.29,1,0.18
1778265223.066055,5,0.58,4,0.62,1,0.24,1,0.16
1778265223.1866112,4,0.63,5,0.61,4,0.43,3,0.37
1778265223.2885025,8,0.68,10,0.7,9,0.67,9,0.63
1778265223.3897629,16,0.69,16,0.7,11,0.78,10,0.79
1778265223.4914546,21,0.72,23,0.73,10,0.89,11,0.89
1778265223.5994246,27,0.73,29,0.73,4,0.85,4,0.85
1778265223.7025363,34,0.78,34,0.75,1,0.73,1,0.76
1778265223.8098683,41,0.77,41,0.72,1,0.61,1,0.73
1778265223.9128194,47,0.78,48,0.78,1,0.53,1,0.75
1778265224.025939,53,0.76,54,0.76,1,0.49,1,0.55
1778265224.1278224,59,0.77,58,0.7,1,0.41,1,0.46
1778265224.2307153,64,0.78,63,0.7,2,0.49,1,0.49
1778265224.3444402,64,0.79,64,0.7,1,0.5,1,0.46
1778265224.448561,64,0.79,64,0.69,1,0.55,1,0.39
1778265224.5541918,64,0.78,64,0.69,1,0.48,1,0.47
1778265224.6577046,64,0.78,64,0.75,1,0.47,1,0.5
1778265224.764051,64,0.81,64,0.75,1,0.43,1,0.58
1778265224.8737497,64,0.79,64,0.75,1,0.46,1,0.56
1778265224.9782693,64,0.75,64,0.72,1,0.52,1,0.59
1778265225.0893443,60,0.68,61,0.76,1,0.43,1,0.48
1778265225.1993904,64,0.73,64,0.75,1,0.43,1,0.43
1778265225.303028,64,0.68,64,0.79,1,0.47,1,0.4
1778265225.4121873,64,0.73,64,0.81,1,0.42,1,0.47
1778265225.5224934,64,0.77,64,0.79,1,0.45,1,0.46
1778265225.6250787,64,0.77,64,0.79,2,0.38,1,0.39
1778265225.7288082,64,0.78,64,0.82,2,0.44,1,0.47
1778265225.8404126,64,0.76,64,0.79,2,0.56,3,0.58
1778265225.944164,64,0.77,64,0.79,1,0.52,1,0.54
1778265226.0573058,64,0.6,64,0.77,1,0.46,1,0.5
1778265226.159795,64,0.69,64,0.78,2,0.52,1,0.62
1778265226.2649248,64,0.75,64,0.78,2,0.57,1,0.63
1778265226.3711824,64,0.75,64,0.77,1,0.59,1,0.64
1778265226.4772706,64,0.76,64,0.77,1,0.55,2,0.71
1778265226.5884354,64,0.78,64,0.79,1,0.57,1,0.72
1778265226.6938863,64,0.78,64,0.78,1,0.6,1,0.73
1778265226.79651,64,0.78,64,0.79,1,0.59,1,0.68
1778265226.9025362,64,0.78,64,0.78,2,0.64,1,0.71
1778265227.0163271,64,0.7,64,0.73,1,0.57,1,0.59
1778265227.123252,64,0.78,64,0.77,1,0.63,1,0.67
1778265227.2269483,64,0.78,64,0.78,1,0.61,1,0.64
