Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777570146.3477387,2,0.02,1,0.03,1,0.01,1,0.01
1777570146.4499483,0,0.02,1,0.03,1,0.01,1,0.01
1777570146.5525346,1,0.02,1,0.02,1,0.01,1,0.01
1777570146.6557448,1,0.02,1,0.02,1,0.01,1,0.02
1777570146.7576277,1,0.02,1,0.02,1,0.01,1,0.02
1777570146.8802905,1,0.01,1,0.01,0,0.01,1,0.01
1777570147.047728,1,0.07,2,0.07,2,0.13,2,0.13
1777570147.1820147,2,0.1,1,0.13,2,0.2,1,0.15
1777570147.2900286,2,0.17,1,0.12,1,0.27,1,0.17
1777570147.422701,0,0.12,1,0.14,3,0.24,2,0.17
1777570147.538234,2,0.18,1,0.13,2,0.35,2,0.18
1777570147.6625564,1,0.18,1,0.12,3,0.36,3,0.26
1777570147.786859,1,0.18,1,0.2,2,0.36,1,0.27
1777570147.9028146,2,0.25,2,0.2,2,0.37,1,0.28
1777570148.0250046,1,0.26,1,0.25,1,0.4,1,0.31
1777570148.1476772,1,0.21,0,0.18,1,0.34,1,0.3
1777570148.2827258,2,0.18,2,0.15,2,0.29,2,0.31
1777570148.409089,1,0.23,1,0.22,1,0.31,1,0.27
1777570148.5260289,1,0.22,1,0.21,4,0.4,4,0.34
1777570148.650894,1,0.18,1,0.23,2,0.42,2,0.38
1777570148.7696464,2,0.22,2,0.22,3,0.41,2,0.38
1777570148.8908753,1,0.16,1,0.16,3,0.4,2,0.38
1777570149.0162716,2,0.17,1,0.17,2,0.39,1,0.35
1777570149.1289375,1,0.18,1,0.24,1,0.37,3,0.4
1777570149.262958,1,0.2,2,0.19,1,0.36,2,0.41
1777570149.380218,1,0.23,1,0.2,3,0.37,2,0.35
1777570149.5005207,2,0.23,1,0.2,1,0.32,2,0.3
1777570149.6237993,1,0.22,2,0.17,1,0.34,1,0.29
1777570149.7407753,2,0.21,1,0.18,3,0.35,2,0.44
1777570149.8857188,1,0.24,1,0.15,3,0.39,1,0.36
1777570149.9894335,1,0.2,2,0.24,1,0.31,1,0.39
1777570150.1331136,3,0.19,1,0.21,1,0.31,2,0.37
1777570150.2539375,2,0.2,2,0.19,2,0.28,1,0.31
1777570150.3762562,2,0.22,1,0.19,2,0.31,2,0.25
1777570150.4920473,2,0.22,2,0.25,2,0.28,2,0.32
1777570150.6217077,2,0.2,2,0.23,3,0.33,3,0.33
1777570150.7420337,1,0.2,1,0.28,1,0.37,2,0.29
1777570150.872657,2,0.14,1,0.22,2,0.37,3,0.31
1777570151.008693,1,0.15,2,0.23,2,0.33,2,0.35
1777570151.1249022,1,0.2,1,0.19,1,0.32,2,0.39
1777570151.2475457,1,0.22,1,0.19,1,0.31,1,0.42
1777570151.3770852,1,0.18,1,0.19,1,0.33,2,0.45
1777570151.5025282,2,0.24,2,0.19,2,0.34,2,0.37
1777570151.6251159,2,0.2,2,0.17,1,0.27,1,0.29
1777570151.7523081,1,0.17,2,0.2,4,0.35,4,0.31
1777570151.8603694,1,0.18,1,0.14,2,0.47,3,0.44
1777570151.9837124,2,0.21,1,0.16,1,0.36,2,0.4
1777570152.0937812,1,0.24,1,0.17,2,0.35,2,0.43
1777570152.2205744,2,0.26,2,0.18,1,0.27,1,0.33
1777570152.338255,1,0.24,1,0.16,2,0.34,2,0.32
1777570152.4469306,0,0.17,1,0.17,2,0.4,2,0.29
1777570152.5838804,3,0.19,2,0.25,2,0.4,3,0.3
1777570152.698186,0,0.14,0,0.17,0,0.28,0,0.21
1777570152.826671,3,0.2,3,0.23,6,0.41,5,0.34
1777570152.9479494,2,0.2,1,0.22,1,0.35,2,0.32
1777570153.0584981,2,0.21,1,0.19,2,0.31,1,0.29
1777570153.198303,3,0.22,3,0.21,3,0.31,3,0.3
1777570153.3336942,1,0.18,1,0.2,2,0.27,0,0.21
1777570153.4603205,2,0.24,1,0.22,5,0.41,5,0.4
1777570153.5865176,1,0.22,2,0.16,3,0.37,3,0.33
1777570153.694221,2,0.16,0,0.11,2,0.26,0,0.23
1777570153.804015,0,0.11,1,0.08,2,0.24,2,0.23
1777570153.9716141,3,0.14,3,0.12,3,0.23,4,0.24
1777570154.0832376,2,0.25,4,0.21,2,0.32,2,0.26
1777570154.1845906,1,0.18,1,0.18,1,0.26,1,0.25
1777570154.2886798,1,0.19,1,0.19,5,0.45,4,0.34
1777570154.3935273,2,0.2,3,0.17,1,0.38,1,0.34
1777570154.516556,3,0.2,1,0.18,2,0.38,3,0.35
1777570154.636962,2,0.2,1,0.16,5,0.41,2,0.33
1777570154.7587771,2,0.2,2,0.17,4,0.43,5,0.4
1777570154.8871136,2,0.22,1,0.2,5,0.41,3,0.42
1777570155.011012,3,0.24,2,0.22,2,0.34,2,0.38
1777570155.1328504,3,0.23,3,0.19,2,0.35,2,0.38
1777570155.2500706,1,0.19,0,0.16,2,0.31,2,0.35
1777570155.3752832,2,0.22,2,0.22,6,0.38,6,0.47
1777570155.502179,2,0.23,2,0.29,2,0.4,2,0.41
1777570155.6122062,1,0.23,2,0.24,1,0.35,1,0.35
1777570155.7478418,2,0.19,2,0.17,2,0.29,3,0.37
1777570155.875267,2,0.24,3,0.23,4,0.34,5,0.45
1777570155.9823542,2,0.27,1,0.19,3,0.4,2,0.45
1777570156.1000128,1,0.25,1,0.16,2,0.34,3,0.4
1777570156.2339652,4,0.26,3,0.22,3,0.32,4,0.39
