Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777489015.0265815,2,0.03,2,0.02,1,0.01,1,0.01
1777489015.1330976,1,0.19,1,0.18,2,0.2,2,0.17
1777489015.23833,2,0.36,2,0.35,2,0.44,2,0.45
1777489015.3451612,5,0.51,5,0.51,3,0.6,2,0.64
1777489015.4509406,7,0.59,7,0.59,2,0.75,2,0.78
1777489015.5581045,8,0.64,8,0.64,3,0.85,3,0.78
1777489015.6645718,9,0.68,9,0.68,3,0.79,3,0.84
1777489015.7731254,11,0.7,11,0.7,2,0.88,2,0.91
1777489015.8845496,11,0.74,11,0.74,2,0.89,2,0.89
1777489015.9872084,12,0.75,12,0.75,3,0.87,2,0.93
1777489016.0956826,14,0.75,13,0.75,2,0.87,3,0.91
1777489016.1985805,14,0.76,15,0.76,2,0.98,3,0.97
1777489016.3097332,15,0.78,16,0.75,2,0.91,2,0.93
1777489016.4165297,17,0.78,17,0.79,2,0.96,2,0.88
1777489016.5203233,18,0.78,18,0.79,2,0.94,2,0.92
1777489016.6257598,19,0.78,19,0.78,1,0.96,2,0.91
1777489016.7306185,21,0.81,20,0.78,1,0.97,1,0.91
1777489016.8388033,21,0.79,21,0.8,1,0.91,1,0.96
1777489016.9421902,22,0.79,22,0.8,1,0.97,2,0.94
1777489017.0455499,24,0.79,23,0.79,2,0.95,2,0.96
1777489017.1512825,24,0.78,24,0.79,2,0.96,1,0.87
1777489017.2543168,25,0.78,25,0.79,2,0.98,1,0.91
1777489017.3565073,27,0.79,26,0.79,2,0.96,2,0.95
1777489017.4582264,27,0.79,27,0.79,2,0.91,2,0.94
1777489017.5660355,29,0.78,29,0.78,2,0.93,2,0.95
1777489017.6707783,30,0.78,30,0.78,2,0.92,1,0.96
1777489017.7740445,32,0.78,31,0.78,2,0.95,1,0.91
1777489017.8773005,32,0.78,32,0.78,2,0.87,2,0.94
1777489017.9805293,33,0.82,33,0.78,2,0.84,2,0.93
1777489018.091724,34,0.79,34,0.8,2,0.93,2,0.94
1777489018.1984668,35,0.75,35,0.79,2,0.95,1,0.92
1777489018.3291104,36,0.76,36,0.76,4,0.9,3,0.78
1777489018.4433796,38,0.78,38,0.78,2,0.94,2,0.91
1777489018.545679,38,0.78,39,0.78,3,1.0,2,0.98
1777489018.6480563,40,0.79,40,0.79,2,0.97,2,1.0
1777489018.7503512,40,0.79,40,0.79,2,0.99,2,0.93
1777489018.8551493,42,0.78,41,0.78,2,0.93,2,0.95
1777489018.9569275,44,0.79,44,0.79,2,0.92,1,0.97
1777489019.0602136,43,0.79,44,0.79,2,0.88,3,0.95
1777489019.1640098,44,0.79,45,0.79,3,0.95,3,0.97
1777489019.2744257,46,0.8,46,0.8,2,0.98,2,0.96
1777489019.3789992,48,0.79,48,0.79,3,0.92,2,0.94
1777489019.4834,49,0.79,49,0.79,2,0.92,3,0.89
1777489019.5906856,50,0.78,49,0.78,2,1.0,2,0.92
1777489019.7000408,51,0.77,51,0.77,2,0.99,2,0.9
1777489019.811484,52,0.82,52,0.82,2,0.97,3,0.97
1777489019.924411,53,0.79,53,0.79,1,0.87,2,0.99
1777489020.0270448,54,0.79,54,0.79,2,0.91,3,0.97
1777489020.137416,56,0.81,57,0.81,2,0.89,2,0.99
1777489020.2493749,57,0.78,57,0.78,2,0.88,2,0.97
1777489020.3542838,58,0.78,58,0.78,2,0.88,3,1.01
1777489020.463103,59,0.77,59,0.8,2,0.91,2,0.97
1777489020.5732217,60,0.79,60,0.78,2,0.95,3,0.9
1777489020.6765594,62,0.79,62,0.78,3,0.94,3,0.93
1777489020.7853506,62,0.78,63,0.8,2,1.01,3,0.94
1777489020.907104,64,0.77,64,0.79,2,0.94,2,0.92
1777489021.0125232,64,0.8,64,0.79,2,0.92,2,0.98
1777489021.1204102,64,0.79,64,0.81,2,0.97,2,0.98
1777489021.2326853,64,0.8,64,0.78,2,0.93,2,0.93
1777489021.3343794,64,0.77,64,0.75,2,0.89,1,0.93
1777489021.4377146,64,0.81,64,0.8,2,0.96,2,0.95
1777489021.5445569,64,0.79,64,0.79,2,0.94,1,0.9
