Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778282181.934126,1,0.02,1,0.03,1,0.0,1,0.01
1778282182.0450337,2,0.24,2,0.21,2,0.35,1,0.29
1778282182.14767,4,0.37,4,0.35,3,0.58,3,0.51
1778282182.2516644,6,0.46,5,0.48,2,0.74,2,0.69
1778282182.3632283,6,0.48,5,0.52,2,0.77,2,0.76
1778282182.473513,7,0.59,7,0.59,3,0.89,3,0.85
1778282182.580576,9,0.61,9,0.67,2,0.98,2,0.95
1778282182.6884937,9,0.62,9,0.7,2,0.97,1,0.96
1778282182.793863,8,0.67,9,0.72,2,1.05,3,1.0
1778282182.8986151,9,0.7,9,0.7,3,1.06,3,1.03
1778282183.002386,11,0.73,11,0.73,4,1.11,4,1.09
1778282183.1091914,13,0.74,13,0.77,5,1.14,5,1.12
1778282183.2197003,15,0.71,15,0.76,4,1.11,5,1.13
1778282183.3236692,17,0.73,18,0.73,3,1.15,2,1.13
1778282183.426225,17,0.75,18,0.75,2,1.04,2,1.03
1778282183.5310738,18,0.76,18,0.73,2,0.99,2,1.02
1778282183.6343963,19,0.73,19,0.78,2,1.03,2,1.08
1778282183.7402675,18,0.75,18,0.78,5,1.05,6,1.09
1778282183.845573,18,0.75,18,0.77,11,1.1,11,1.12
1778282183.948777,20,0.73,20,0.78,15,1.11,14,1.16
1778282184.052903,23,0.75,23,0.75,19,1.14,19,1.14
1778282184.1568818,27,0.76,28,0.76,23,1.13,24,1.17
1778282184.2604349,31,0.77,31,0.73,28,1.2,28,1.19
1778282184.3733597,35,0.75,35,0.73,29,1.05,30,1.11
1778282184.4791365,38,0.76,39,0.74,33,1.13,33,1.14
1778282184.5835013,42,0.77,42,0.75,36,1.16,36,1.16
1778282184.689471,46,0.77,46,0.76,39,1.17,39,1.18
1778282184.7950025,49,0.77,49,0.73,43,1.15,44,1.15
1778282184.8969545,52,0.74,52,0.75,47,1.18,47,1.18
1778282184.9994278,55,0.76,55,0.73,48,1.2,48,1.2
1778282185.1080835,58,0.76,59,0.77,50,1.19,50,1.19
1778282185.212624,61,0.76,62,0.77,52,1.2,51,1.2
1778282185.319366,64,0.76,64,0.74,53,1.2,53,1.2
1778282185.4228663,64,0.77,64,0.72,54,1.21,54,1.18
1778282185.527606,64,0.74,64,0.74,56,1.18,56,1.19
1778282185.630673,64,0.75,64,0.75,58,1.2,58,1.2
1778282185.7354534,64,0.73,64,0.76,60,1.2,61,1.21
1778282185.8382068,64,0.75,64,0.77,63,1.18,62,1.18
1778282185.9406576,64,0.73,64,0.78,64,1.2,64,1.17
1778282186.044495,64,0.71,64,0.78,64,1.18,64,1.19
1778282186.147937,64,0.74,64,0.75,61,1.19,61,1.2
1778282186.2559135,64,0.74,64,0.78,62,1.19,62,1.2
1778282186.3657308,64,0.74,64,0.77,63,1.15,62,1.19
1778282186.4695792,63,0.72,64,0.77,59,1.21,60,1.2
1778282186.576669,64,0.73,64,0.77,62,1.2,62,1.23
1778282186.6835282,64,0.71,64,0.77,64,1.2,64,1.19
1778282186.7854,63,0.77,64,0.81,64,1.22,64,1.21
1778282186.894921,64,0.73,64,0.79,64,1.2,64,1.19
1778282186.9999545,64,0.74,64,0.78,64,1.2,64,1.2
1778282187.110286,64,0.77,64,0.77,60,1.19,62,1.19
1778282187.2131639,64,0.78,64,0.78,64,1.21,64,1.17
1778282187.3178618,64,0.78,64,0.78,64,1.21,64,1.22
1778282187.4285836,64,0.76,63,0.73,64,1.19,64,1.17
1778282187.5323648,64,0.74,64,0.75,64,1.17,64,1.19
1778282187.634131,64,0.72,64,0.76,64,1.2,64,1.17
1778282187.7385747,64,0.74,64,0.77,64,1.17,64,1.19
1778282187.840925,64,0.76,64,0.78,64,1.12,64,1.14
1778282187.942546,64,0.74,64,0.78,64,1.16,64,1.14
1778282188.0477114,64,0.72,64,0.78,64,1.15,64,1.16
1778282188.1519303,64,0.74,64,0.78,60,1.17,60,1.18
1778282188.2573662,64,0.75,64,0.75,62,1.18,61,1.19
1778282188.3653755,64,0.72,64,0.75,62,1.18,62,1.12
1778282188.4748292,62,0.76,63,0.75,62,1.18,63,1.2
1778282188.5762851,64,0.77,64,0.76,61,1.2,60,1.22
1778282188.679498,64,0.77,64,0.77,61,1.18,61,1.19
1778282188.7822227,62,0.75,64,0.78,62,1.2,62,1.2
1778282188.8853922,64,0.76,64,0.78,62,1.21,63,1.21
1778282188.988881,64,0.74,64,0.78,63,1.18,63,1.19
1778282189.0921955,64,0.75,64,0.75,64,1.2,63,1.2
1778282189.1965966,64,0.76,64,0.73,63,1.21,63,1.21
1778282189.301018,64,0.76,64,0.71,64,1.21,64,1.21
1778282189.409389,64,0.63,64,0.69,64,1.07,64,1.14
1778282189.5116022,64,0.78,64,0.72,64,1.23,64,1.2
1778282189.614318,64,0.72,64,0.74,64,1.2,64,1.18
1778282189.7157304,64,0.74,64,0.76,64,1.22,64,1.2
1778282189.8181763,64,0.76,64,0.77,64,1.19,64,1.18
1778282189.9220977,64,0.77,64,0.77,64,1.24,64,1.2
1778282190.0258067,64,0.8,64,0.78,64,1.2,64,1.21
1778282190.130244,64,0.77,64,0.78,64,1.21,64,1.21
1778282190.2336552,64,0.77,64,0.78,62,1.21,62,1.22
1778282190.3417654,64,0.7,64,0.77,64,1.14,64,1.11
1778282190.4459333,64,0.69,64,0.74,64,1.2,64,1.18
1778282190.5507348,63,0.75,64,0.75,64,1.2,64,1.19
1778282190.654876,64,0.73,64,0.76,64,1.21,64,1.17
1778282190.759078,64,0.68,64,0.77,64,1.21,64,1.18
1778282190.8642066,64,0.8,64,0.77,64,1.18,64,1.19
1778282190.9676828,64,0.77,64,0.77,64,1.2,64,1.17
1778282191.069238,64,0.78,64,0.75,64,1.21,64,1.2
1778282191.1728196,64,0.78,64,0.76,63,1.19,63,1.21
1778282191.2760186,64,0.75,64,0.77,64,1.2,64,1.18
